,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.638208501404582e-16,0.1629389531834659,12.0,0.0,-0.1977246067174292,1.0,-0.2251085898667462,22.0,-0.1433735020493438,23.0,0.2997831587130193,24.0,0.0841571250811661,25.0,0.0941901616976075,26.0,0.2454598933731633,27.0,-0.0591280843385231,28.0,-0.0688118937988129,29.0,-0.0723052959058332,30.0,-0.0036962222450611,31.0,0.0465578560567854
1,5G__lowO2_fast_growth,-0.5126474429578631,0.1906396402804643,12.0,2.0,-0.6473777627181594,3.0,-0.4803739623969276,17.0,-0.996778888673151,18.0,-0.5255009872677583,19.0,-0.495247400612353,20.0,-0.3754069653526768,21.0,-0.4955005379653245,32.0,-0.3612482115234083,33.0,-0.5522332774106271,34.0,-0.6171213087275582,35.0,-0.2646197477069734,36.0,-0.3403602651394397
2,5G__lowCH4,-0.7932572053502234,0.1391373278874696,8.0,4.0,-0.7829398179777156,5.0,-0.8545724659051173,6.0,-0.7763348169868713,7.0,-0.907439895484619,8.0,-0.6115326257935756,9.0,-0.5687619090988116,10.0,-0.9507882577062804,11.0,-0.893687853848796,,,,,,,,
3,5G__MeOH,-1.361681108527026,0.10942464177883932,7.0,12.0,-1.3980116479878495,13.0,-1.1805291880418831,14.0,-1.2486070010521555,15.0,-1.476469991928247,16.0,-1.4652632521904687,37.0,-1.392259841268915,38.0,-1.3706268372196622,,,,,,,,,,
4,5G__NoCu,-0.4501587543919963,0.16979761195921236,3.0,39.0,-0.5284721023358863,46.0,-0.5666667638823437,47.0,-0.255337396957759,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3100734459687035,0.09236343175805026,7.0,40.0,-0.2514760109624943,50.0,-0.2196986262578599,51.0,-0.2913684822812019,52.0,-0.3625455581944541,53.0,-0.483584152717829,60.0,-0.3292725774762495,61.0,-0.2325687138908359,,,,,,,,,,
6,5G__highCu,-0.2014702369100227,0.10954672159732415,5.0,41.0,-0.2451023612540801,42.0,-0.1768830835140384,43.0,-0.1265006910245087,44.0,-0.3678330926809483,45.0,-0.091031956076538,,,,,,,,,,,,,,
7,5G__lowCu,-0.44641465917891865,0.10408448088579073,8.0,48.0,-0.5515912552070734,49.0,-0.3588692431720988,54.0,-0.3895462214601908,55.0,-0.4837520489851714,56.0,-0.5339577723456408,57.0,-0.4840460463616578,58.0,-0.2509819720306261,59.0,-0.51857271386889,,,,,,,,
8,5G__highO2_slow_growth,-0.08898725906873106,0.13176524857293373,4.0,62.0,-0.048130259091482,63.0,0.0734008137515251,64.0,-0.1494225295664089,65.0,-0.2317970613685585,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7655310145741443,0.16258371221049198,4.0,66.0,-0.5241538219535311,67.0,-0.8173630467673192,68.0,-0.8463896120902739,69.0,-0.874217577485453,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.0033070175581819995,0.05578383435859649,2.0,70.0,-0.0427521451137327,71.0,0.0361381099973687,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.07479086273768072,0.7999159892694995,5.0,72.0,-1.189957164779833,78.0,0.1035817408182948,79.0,-0.0523681440074419,82.0,0.8395163357839319,83.0,0.6731815458734518,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.08812489294915303,0.6216868211562123,5.0,73.0,-1.176162884468214,80.0,0.2360061366387409,81.0,-0.0230190652902715,84.0,0.3271928102043429,85.0,0.1953585381696365,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.2379976945267566,0.07719210716167456,2.0,74.0,-1.2925807569548553,75.0,-1.1834146320986578,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.03142262246448355,0.03271928155407769,2.0,76.0,-0.0545586483269238,77.0,-0.0082865966020433,,,,,,,,,,,,,,,,,,,,
