,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.99165001714645e-16,0.24128796424911012,12.0,0.0,-0.4882820920434323,1.0,0.0848980944671815,22.0,0.1636226087003969,23.0,0.2797106331202972,24.0,0.0840187867009376,25.0,0.2962387462339038,26.0,0.2545651131367554,27.0,-0.1759193250128197,28.0,-0.2831388498778153,29.0,-0.0606308637485915,30.0,-0.1184352027119164,31.0,-0.0366476489649079
1,5G__lowO2_fast_growth,-0.20168308098690324,0.2604970902868283,12.0,2.0,-0.1094509518691575,3.0,0.2014371579071268,17.0,-0.6222274654271676,18.0,-0.4736108379617345,19.0,-0.3096420733663025,20.0,-0.242899203786405,21.0,-0.5413121588570728,32.0,0.0316377337477042,33.0,0.1140929445156171,34.0,-0.307831611030867,35.0,-0.1024447266065999,36.0,-0.05794577910798
2,5G__lowCH4,-0.2493328124502734,0.06552064800159124,8.0,4.0,-0.2963874405076323,5.0,-0.3325604553940167,6.0,-0.2093956023020009,7.0,-0.2189788602836673,8.0,-0.1490003977990088,9.0,-0.1948050613379104,10.0,-0.2761102913788722,11.0,-0.3174243905990783,,,,,,,,
3,5G__MeOH,-0.7056128843203394,0.3733663263900774,7.0,12.0,-0.6422237648979152,13.0,-0.3299482116720114,14.0,-0.3087143871859039,15.0,-0.666337125964529,16.0,-0.6039633684025176,37.0,-1.0445126376549188,38.0,-1.3435906944645803,,,,,,,,,,
4,5G__NoCu,-0.017107764286519295,0.21947523429527582,3.0,39.0,-0.1295249965413365,46.0,-0.1575998164042671,47.0,0.2358015200860457,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.24386519457377848,0.14150132779026112,7.0,40.0,-0.121649724950875,50.0,-0.1403152018728981,51.0,-0.0498296423028046,52.0,-0.3293819836501388,53.0,-0.4328226630918177,60.0,-0.3568321571394186,61.0,-0.2762249890084964,,,,,,,,,,
6,5G__highCu,-0.009219984098132095,0.14483061924372978,5.0,41.0,-0.1880138741546826,42.0,0.0715823389132763,43.0,-0.1368860691677182,44.0,0.0609002637779436,45.0,0.1463174201405204,,,,,,,,,,,,,,
7,5G__lowCu,-0.2115276538602235,0.10478647339373623,8.0,48.0,-0.1455573159533107,49.0,-0.026682981955254,54.0,-0.1950737410003311,55.0,-0.2581865816985607,56.0,-0.2709450526982788,57.0,-0.2593169495841199,58.0,-0.1594873808321235,59.0,-0.3769712271598093,,,,,,,,
8,5G__highO2_slow_growth,0.07018590673241268,0.21112981631764668,4.0,62.0,0.2243048761502866,63.0,0.0902337187654245,64.0,0.2003647914170727,65.0,-0.2341597594031332,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.553181532697355,0.13003714907961808,4.0,66.0,-0.387403475825927,67.0,-0.5251514821199725,68.0,-0.6929816310551677,69.0,-0.6071895417883528,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6328128176467382,0.022783712487845074,2.0,70.0,-0.6167023000459784,71.0,-0.6489233352474981,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.0482998848185831,0.4848736903618127,5.0,72.0,-0.911037350295368,78.0,0.1194013231804458,79.0,0.1154924955601695,82.0,0.2213457691136984,83.0,0.2132983383481388,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.1930291289563181,0.4054058038324907,5.0,73.0,-0.5097923335531656,80.0,0.2055375308782121,81.0,0.4143608474623255,84.0,0.3809284080103952,85.0,0.4741111919838232,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6465827193883471,0.2067725231894587,2.0,74.0,-0.792792972698666,75.0,-0.5003724660780282,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.2863402511111177,0.008280411372355818,2.0,76.0,-0.2921953861435247,77.0,-0.2804851160787107,,,,,,,,,,,,,,,,,,,,
