,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.266705341943028e-16,0.25155223294116485,12.0,0.0,-0.1419870569849095,1.0,0.0303365998454774,22.0,0.2310514205419345,23.0,0.3235176789772849,24.0,-0.2064446671415982,25.0,0.2655664737663485,26.0,0.2746401532212124,27.0,-0.1671315788757317,28.0,-0.1065918086541293,29.0,-0.5301670041301874,30.0,0.0753321999717959,31.0,-0.0481224105375002
1,5G__lowO2_fast_growth,-0.008366721033289165,0.34174519157377325,12.0,2.0,-0.4232804826950298,3.0,-0.0456844634924404,17.0,-0.1571484503279743,18.0,0.6088113704900078,19.0,0.5638621599488101,20.0,-0.0358901928857022,21.0,-0.1105283151766727,32.0,0.0715153389216052,33.0,0.0022108067513384,34.0,-0.6094699035802966,35.0,0.0055677499063975,36.0,0.0296337297404871
2,5G__lowCH4,0.38091834736299024,0.22923273762875593,8.0,4.0,0.4629124932457573,5.0,0.4813456222664261,6.0,0.612409428977978,7.0,0.6266507261583314,8.0,0.358800264447618,9.0,0.4070344099602412,10.0,-0.0394190531925566,11.0,0.1376128870401265,,,,,,,,
3,5G__MeOH,-1.0978981479023915,0.29018084925278687,7.0,12.0,-1.4074183710877757,13.0,-1.1280107145788838,14.0,-1.2106349363502806,15.0,-1.2373213058525243,16.0,-1.3077472031519255,37.0,-0.622847173920734,38.0,-0.7713073303746167,,,,,,,,,,
4,5G__NoCu,-0.40718379804086613,0.28271797804341176,3.0,39.0,-0.1028679841269388,46.0,-0.6616811849671116,47.0,-0.4570022250285479,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.22744459712917878,0.08150015013637245,7.0,40.0,-0.1153811995859346,50.0,-0.1291751320458729,51.0,-0.2180316469899184,52.0,-0.2644779690434262,53.0,-0.2767329526599109,60.0,-0.3433915078628207,61.0,-0.2449217717163678,,,,,,,,,,
6,5G__highCu,0.15492016123642677,0.1656027340928285,5.0,41.0,-0.01490405480562,42.0,0.0235308926837927,43.0,0.339016098217443,44.0,0.1066049814377372,45.0,0.320352888648781,,,,,,,,,,,,,,
7,5G__lowCu,-0.5733479666846527,0.29241103390887985,8.0,48.0,-0.4302965894156703,49.0,-0.2840235947979277,54.0,-0.4237178688810292,55.0,-0.8400780188950332,56.0,-0.6723842440032346,57.0,-0.4786139540895533,58.0,-0.3203692324940856,59.0,-1.1373002309006877,,,,,,,,
8,5G__highO2_slow_growth,0.2533065146347386,0.18482549705957144,4.0,62.0,0.2921040648264172,63.0,0.4307147938675024,64.0,-0.006667999315443,65.0,0.2970751991604778,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6329033619772311,0.277368469581051,4.0,66.0,-0.2275773000471579,67.0,-0.6805547502030898,68.0,-0.8234527944766183,69.0,-0.8000286031820583,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.32437200958998735,0.010554527534401666,2.0,70.0,0.3318351875817829,71.0,0.3169088315981918,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.4526403713149759,0.7956297353119178,5.0,72.0,-1.721360320486366,78.0,-0.3922767656943495,79.0,-0.5766358840263823,82.0,0.302577701123969,83.0,0.124493412508249,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5869357627954968,0.29812886010845174,5.0,73.0,-1.0371993850226398,80.0,-0.3164705294711121,81.0,-0.6916412898283122,84.0,-0.3259403618563601,85.0,-0.5634272477990594,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8911449815953776,0.0443149235432174,2.0,74.0,-0.8598095986502052,75.0,-0.92248036454055,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.5971698845787969,0.02713233618886403,2.0,76.0,-0.6163553434873759,77.0,-0.577984425670218,,,,,,,,,,,,,,,,,,,,
