,EQU24_RS12085
5GB1_FM03_TR1_QC_tpm,-4.694478202330968
5GB1_FM03_TR2_QC_tpm,1.83663085127328
5GB1_FM11_TR1_QC_tpm,0.844976246515813
5GB1_FM11_TR2_QC_tpm,0.4287508904594728
5GB1_FM12_TR1_tpm,-0.8875294914149112
5GB1_FM12_TR1_QC_tpm,-0.7497680759406764
5GB1_FM12_TR2_tpm,-0.9268510608266878
5GB1_FM12_TR2_QC_tpm,-0.8877197832787354
5GB1_FM14_TR1_tpm,0.4805802420714897
5GB1_FM14_TR1_QC_tpm,0.0870434881869048
5GB1_FM14_TR2_tpm,-0.8630828167581983
5GB1_FM14_TR2_QC_tpm,-0.7508522878589132
5GB1_FM18_TR1_QC_tpm,-2.1473842613296688
5GB1_FM18_TR2_tpm,-1.1389969191098914
5GB1_FM18_TR2_QC_tpm,-0.787392687597261
5GB1_FM18_TR3_tpm,-0.1680992264224574
5GB1_FM18_TR3_QC_tpm,1.015457582370542
5GB1_FM19_TR1_tpm,1.7131610806496886
5GB1_FM19_TR1_QC_tpm,0.7790765926498318
5GB1_FM19_TR1_UW_tpm,0.7361990833936394
5GB1_FM19_TR3_tpm,0.6870646702450753
5GB1_FM19_TR3_QC_tpm,-0.2558601659268023
5GB1_FM20_TR1_QC_tpm,3.11559063115712
5GB1_FM20_TR2_QC_tpm,1.0988724584519702
5GB1_FM20_TR3_tpm,2.102214717622068
5GB1_FM20_TR3_QC_tpm,-4.694478202330968
5GB1_FM20_TR3_UW_tpm,1.2026154127185775
5GB1_FM21_TR1_tpm,0.7135885418800401
5GB1_FM21_TR1_QC_tpm,1.210775209008565
5GB1_FM21_TR2_tpm,1.5722942082263776
5GB1_FM21_TR2_QC_tpm,-4.694478202330968
5GB1_FM21_TR2_UW_tpm,1.230852576654905
5GB1_FM22_TR1_tpm,0.6236464528031558
5GB1_FM22_TR1_QC_tpm,0.0693155940178527
5GB1_FM22_TR3_tpm,1.646871804851462
5GB1_FM22_TR3_QC_tpm,0.9649350766892114
5GB1_FM22_TR3_UW_tpm,0.2714603543358314
5GB1_FM23_TR3_tpm,-0.5060015822575274
5GB1_FM23_TR3_QC_tpm,0.2430306552269927
5GB1_FM34_T0_TR1_QC_tpm,1.159246922469856
5GB1_FM34_T3_TR3_QC_tpm,1.7344266710929237
5GB1_FM34_T4_TR3_QC_tpm,1.3204477391123912
5GB1_FM34_T5_TR2_QC_tpm,1.598195901181695
5GB1_FM34_T6_TR3_QC_tpm,-0.1291961718377883
5GB1_FM34_T7_TR3_QC_tpm,1.9420170938492136
5GB1_FM34_T8_TR1_QC_tpm,1.3156554982380362
5GB1_FM40_T0_TR1_QC_tpm,-4.694478202330968
5GB1_FM40_T0m_TR2_tpm,1.2568750836059688
5GB1_FM40_T10m_TR3_tpm,0.4713913276985226
5GB1_FM40_T10m_TR3_QC_tpm,0.6833738585370188
5GB1_FM40_T150m_TR1_QC_tpm,0.6903134675799933
5GB1_FM40_T150m_TR1_remake_tpm,0.9634645718015804
5GB1_FM40_T180m_TR1_tpm,1.0073343336707972
5GB1_FM40_T180m_TR1_QC_tpm,1.4949175185621688
5GB1_FM40_T20m_TR2_tpm,1.6629998987602492
5GB1_FM40_T20m_TR2_QC_tpm,-0.0998209512009631
5GB1_FM40_T40m_TR1_tpm,1.0402775114016731
5GB1_FM40_T40m_TR1_QC_tpm,0.9164839910207844
5GB1_FM40_T60m_TR1_tpm,2.220508147972083
5GB1_FM40_T60m_TR1_QC_tpm,2.131824426190596
5GB1_FM40_T90m_TR2_tpm,1.2699737164246243
5GB1_FM40_T90m_TR2_QC_tpm,1.225035642307614
5GB1_FM69_t3_TR1_tpm,1.817764133193134
5GB1_FM69_t3_TR1_UW_tpm,-0.4265239041093607
5GB1_FM69_t4_TR1_tpm,1.156834658074624
5GB1_FM69_t4_TR1_UW_tpm,1.8685897376288103
5GB1_FM80_t2_TR1_tpm,1.1581879582748986
5GB1_FM80_t4_TR1_tpm,1.241658160564972
5GB1_FM81_t1_TR3_tpm,0.4360056746501988
5GB1_FM81_t2_TR3_tpm,0.8184676010686109
5GB1_LTrecycle_TR1_tpm,0.2670576859500015
5GB1_LTrecycle_TR1_QC_tpm,0.5114801846575652
5GB1_vial_wLa_TR3_tpm,-4.694478202330968
5GB1_vial_woLa_TR2_tpm,-4.694478202330968
5GB1_FM_85_TR1_tpm,1.0822849252883966
5GB1_FM_85_TR2_tpm,1.995822952786463
5GB1_pA9_red_tpm,1.5844107929244884
5GB1_pA9_yellow_tpm,1.7790621940885047
5GB1C-5G-La-BR1_tpm,2.245988414752804
5GB1C-5G-La-BR2_tpm,2.135709241007401
5GB1C-5G-N-BR1_tpm,2.4406078011114585
5GB1C-5G-N-BR2_tpm,1.918390934031096
5GB1C-JG15-La-BR1_tpm,2.1281592645884024
5GB1C-JG15-La-BR2_tpm,2.355914500050421
5GB1C-JG15-N-BR1_tpm,2.1890362596234567
5GB1C-JG15-N-BR2_tpm,1.92956330328102
