,EQU24_RS07935
5GB1_FM03_TR1_QC_tpm,0.104821439226832
5GB1_FM03_TR2_QC_tpm,-0.257506339596115
5GB1_FM11_TR1_QC_tpm,-0.8080331972837778
5GB1_FM11_TR2_QC_tpm,-0.3746766317577075
5GB1_FM12_TR1_tpm,-1.3965724945905418
5GB1_FM12_TR1_QC_tpm,-1.4731142076593668
5GB1_FM12_TR2_tpm,-1.7101785102850269
5GB1_FM12_TR2_QC_tpm,-1.7051635816365582
5GB1_FM14_TR1_tpm,-0.5880132807629508
5GB1_FM14_TR1_QC_tpm,-0.5709114700009863
5GB1_FM14_TR2_tpm,-0.8147224982590036
5GB1_FM14_TR2_QC_tpm,-0.769965596083952
5GB1_FM18_TR1_QC_tpm,-1.8331050875403736
5GB1_FM18_TR2_tpm,-1.714683831657707
5GB1_FM18_TR2_QC_tpm,-1.870916437708801
5GB1_FM18_TR3_tpm,-1.5184407909230018
5GB1_FM18_TR3_QC_tpm,-1.5244357803262316
5GB1_FM19_TR1_tpm,-0.8349787140963008
5GB1_FM19_TR1_QC_tpm,-0.5777074722661473
5GB1_FM19_TR1_UW_tpm,-0.5298648105305483
5GB1_FM19_TR3_tpm,-0.3815121618349444
5GB1_FM19_TR3_QC_tpm,-0.2310935338189272
5GB1_FM20_TR1_QC_tpm,0.2317374574689168
5GB1_FM20_TR2_QC_tpm,-0.0847225752061593
5GB1_FM20_TR3_tpm,0.0607471819342757
5GB1_FM20_TR3_QC_tpm,0.3685817113918475
5GB1_FM20_TR3_UW_tpm,0.124286462340418
5GB1_FM21_TR1_tpm,-0.1106006058448532
5GB1_FM21_TR1_QC_tpm,-0.1059220225192323
5GB1_FM21_TR2_tpm,-0.2071525702696472
5GB1_FM21_TR2_QC_tpm,-0.0346241342223079
5GB1_FM21_TR2_UW_tpm,-0.0896460047039733
5GB1_FM22_TR1_tpm,-0.7337865336296101
5GB1_FM22_TR1_QC_tpm,-0.8547487626739834
5GB1_FM22_TR3_tpm,-0.5998616733409543
5GB1_FM22_TR3_QC_tpm,-0.4738047056293846
5GB1_FM22_TR3_UW_tpm,-0.497673308341473
5GB1_FM23_TR3_tpm,-1.6847648610697386
5GB1_FM23_TR3_QC_tpm,-2.026054461158645
5GB1_FM34_T0_TR1_QC_tpm,-0.0152051998497357
5GB1_FM34_T3_TR3_QC_tpm,0.0999422386533597
5GB1_FM34_T4_TR3_QC_tpm,0.1380462050059261
5GB1_FM34_T5_TR2_QC_tpm,0.1679321239741931
5GB1_FM34_T6_TR3_QC_tpm,0.4610651510314545
5GB1_FM34_T7_TR3_QC_tpm,0.0646914971757386
5GB1_FM34_T8_TR1_QC_tpm,0.4375871137485827
5GB1_FM40_T0_TR1_QC_tpm,0.1835930479018444
5GB1_FM40_T0m_TR2_tpm,0.0988107828519231
5GB1_FM40_T10m_TR3_tpm,-0.20071040043221
5GB1_FM40_T10m_TR3_QC_tpm,-0.2350196005227784
5GB1_FM40_T150m_TR1_QC_tpm,-0.2480027863471345
5GB1_FM40_T150m_TR1_remake_tpm,-0.1500933845597636
5GB1_FM40_T180m_TR1_tpm,-0.0791642414368896
5GB1_FM40_T180m_TR1_QC_tpm,-0.0170896697315816
5GB1_FM40_T20m_TR2_tpm,-0.0055033683847858
5GB1_FM40_T20m_TR2_QC_tpm,0.2038170611663687
5GB1_FM40_T40m_TR1_tpm,-0.0387819485589675
5GB1_FM40_T40m_TR1_QC_tpm,-0.0830825611379966
5GB1_FM40_T60m_TR1_tpm,0.172399221089103
5GB1_FM40_T60m_TR1_QC_tpm,0.7498326930282735
5GB1_FM40_T90m_TR2_tpm,-0.1001879340763878
5GB1_FM40_T90m_TR2_QC_tpm,-0.0495119355793249
5GB1_FM69_t3_TR1_tpm,0.0854392625509605
5GB1_FM69_t3_TR1_UW_tpm,0.0866173496433226
5GB1_FM69_t4_TR1_tpm,0.05122291354773
5GB1_FM69_t4_TR1_UW_tpm,0.1555516356227384
5GB1_FM80_t2_TR1_tpm,-0.2775649630770473
5GB1_FM80_t4_TR1_tpm,-0.3780030952433586
5GB1_FM81_t1_TR3_tpm,-0.6673618866635023
5GB1_FM81_t2_TR3_tpm,-0.5928223911804151
5GB1_LTrecycle_TR1_tpm,-0.5418674516908242
5GB1_LTrecycle_TR1_QC_tpm,-0.719440022133826
5GB1_vial_wLa_TR3_tpm,-0.6605074444669272
5GB1_vial_woLa_TR2_tpm,-0.9096782522920774
5GB1_FM_85_TR1_tpm,-1.2394670350362826
5GB1_FM_85_TR2_tpm,-0.816056452757012
5GB1_pA9_red_tpm,0.1708741094150934
5GB1_pA9_yellow_tpm,0.2040659958316375
5GB1C-5G-La-BR1_tpm,-1.0916748947678556
5GB1C-5G-La-BR2_tpm,-1.0018963398998348
5GB1C-5G-N-BR1_tpm,-1.0270772113364872
5GB1C-5G-N-BR2_tpm,-0.880911432919226
5GB1C-JG15-La-BR1_tpm,-1.089197335082635
5GB1C-JG15-La-BR2_tpm,-1.1431830468819069
5GB1C-JG15-N-BR1_tpm,-1.13529062688223
5GB1C-JG15-N-BR2_tpm,-0.9921643197545124
