,EQU24_RS05120
5GB1_FM03_TR1_QC_tpm,-0.4200482493869115
5GB1_FM03_TR2_QC_tpm,-0.117251669829864
5GB1_FM11_TR1_QC_tpm,-0.7960393460273449
5GB1_FM11_TR2_QC_tpm,-0.2775403917340791
5GB1_FM12_TR1_tpm,-0.9406217508119186
5GB1_FM12_TR1_QC_tpm,-0.9987241555574284
5GB1_FM12_TR2_tpm,-0.9438108108302704
5GB1_FM12_TR2_QC_tpm,-0.970601056552109
5GB1_FM14_TR1_tpm,-0.4229507116590332
5GB1_FM14_TR1_QC_tpm,-0.4426582862916488
5GB1_FM14_TR2_tpm,-0.8290022939175703
5GB1_FM14_TR2_QC_tpm,-0.8381945734132517
5GB1_FM18_TR1_QC_tpm,-1.7570916488777932
5GB1_FM18_TR2_tpm,-1.455887858093834
5GB1_FM18_TR2_QC_tpm,-1.5264711847788863
5GB1_FM18_TR3_tpm,-1.8715506377898183
5GB1_FM18_TR3_QC_tpm,-1.8293729895656807
5GB1_FM19_TR1_tpm,-0.5487197502029986
5GB1_FM19_TR1_QC_tpm,-0.4923589070144736
5GB1_FM19_TR1_UW_tpm,-0.5308229384896839
5GB1_FM19_TR3_tpm,-0.550701413621348
5GB1_FM19_TR3_QC_tpm,-0.4250738042811246
5GB1_FM20_TR1_QC_tpm,0.2917671842958524
5GB1_FM20_TR2_QC_tpm,0.2552436797918478
5GB1_FM20_TR3_tpm,0.213388291110351
5GB1_FM20_TR3_QC_tpm,-0.0026369146896589
5GB1_FM20_TR3_UW_tpm,0.0209282794731171
5GB1_FM21_TR1_tpm,-0.1058707887781373
5GB1_FM21_TR1_QC_tpm,0.0375196101699195
5GB1_FM21_TR2_tpm,0.0852213766007548
5GB1_FM21_TR2_QC_tpm,-0.2375986041922919
5GB1_FM21_TR2_UW_tpm,-0.0206621945649647
5GB1_FM22_TR1_tpm,-0.3740690478497974
5GB1_FM22_TR1_QC_tpm,-0.4328637441547656
5GB1_FM22_TR3_tpm,-0.2873661091856716
5GB1_FM22_TR3_QC_tpm,-0.573060973639417
5GB1_FM22_TR3_UW_tpm,-0.3448459552276777
5GB1_FM23_TR3_tpm,-2.0652926258561344
5GB1_FM23_TR3_QC_tpm,-2.0598723007542734
5GB1_FM34_T0_TR1_QC_tpm,-0.5677301284401821
5GB1_FM34_T3_TR3_QC_tpm,-0.4379630225136655
5GB1_FM34_T4_TR3_QC_tpm,-0.3483390454734234
5GB1_FM34_T5_TR2_QC_tpm,-0.1870355916823234
5GB1_FM34_T6_TR3_QC_tpm,-0.2615523153810173
5GB1_FM34_T7_TR3_QC_tpm,-0.2378107670832143
5GB1_FM34_T8_TR1_QC_tpm,0.0909091200206475
5GB1_FM40_T0_TR1_QC_tpm,-0.0600257281356739
5GB1_FM40_T0m_TR2_tpm,-0.0969145614215678
5GB1_FM40_T10m_TR3_tpm,-0.3471559244884572
5GB1_FM40_T10m_TR3_QC_tpm,-0.175969868151272
5GB1_FM40_T150m_TR1_QC_tpm,-0.3111013748316154
5GB1_FM40_T150m_TR1_remake_tpm,-0.2810180277260983
5GB1_FM40_T180m_TR1_tpm,-0.5194593873808326
5GB1_FM40_T180m_TR1_QC_tpm,-0.4356449297002047
5GB1_FM40_T20m_TR2_tpm,-0.384424334745912
5GB1_FM40_T20m_TR2_QC_tpm,-0.4000363651165983
5GB1_FM40_T40m_TR1_tpm,-0.6001968707076122
5GB1_FM40_T40m_TR1_QC_tpm,-0.5195681807544927
5GB1_FM40_T60m_TR1_tpm,-0.1369695838909157
5GB1_FM40_T60m_TR1_QC_tpm,-0.3605655943588841
5GB1_FM40_T90m_TR2_tpm,-0.3964697024140839
5GB1_FM40_T90m_TR2_QC_tpm,-0.3305640238939622
5GB1_FM69_t3_TR1_tpm,0.0736100242080439
5GB1_FM69_t3_TR1_UW_tpm,-0.2536363740596377
5GB1_FM69_t4_TR1_tpm,0.1861663219117479
5GB1_FM69_t4_TR1_UW_tpm,-0.523471517101961
5GB1_FM80_t2_TR1_tpm,-0.0157555377932245
5GB1_FM80_t4_TR1_tpm,-0.2567840161193748
5GB1_FM81_t1_TR3_tpm,-0.4699933202647441
5GB1_FM81_t2_TR3_tpm,-0.3602558180684951
5GB1_LTrecycle_TR1_tpm,-0.5356579730952591
5GB1_LTrecycle_TR1_QC_tpm,-0.5057388219720451
5GB1_vial_wLa_TR3_tpm,-0.8954241743098397
5GB1_vial_woLa_TR2_tpm,-0.7570215450382625
5GB1_FM_85_TR1_tpm,-1.1356169523156483
5GB1_FM_85_TR2_tpm,-0.94496486808828
5GB1_pA9_red_tpm,0.1425276653999079
5GB1_pA9_yellow_tpm,0.148322023594134
5GB1C-5G-La-BR1_tpm,0.365527726133048
5GB1C-5G-La-BR2_tpm,0.4795241035201938
5GB1C-5G-N-BR1_tpm,0.7086942611000353
5GB1C-5G-N-BR2_tpm,0.562500720589183
5GB1C-JG15-La-BR1_tpm,0.9555649895536292
5GB1C-JG15-La-BR2_tpm,0.927064874951137
5GB1C-JG15-N-BR1_tpm,0.6314909353138205
5GB1C-JG15-N-BR2_tpm,0.6743378112134932
