,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.060128688012123e-15,0.10663052499761944,12.0,0.0,0.0084424183214677,1.0,-0.1067541677264323,22.0,0.1509682141271158,23.0,-0.0462342748386452,24.0,0.1023743221907844,25.0,0.1074012951437577,26.0,0.141630603803966,27.0,-0.0903907870556031,28.0,-0.1433736928638076,29.0,0.0214837772919302,30.0,-0.1311653018189558,31.0,-0.0143824065755531
1,5G__lowO2_fast_growth,-0.29854094601707276,0.07057960992562928,12.0,2.0,-0.3122616091492869,3.0,-0.2010392579799464,17.0,-0.415059683103828,18.0,-0.3432728624724346,19.0,-0.3476004121705305,20.0,-0.4039196214047091,21.0,-0.2777362900391207,32.0,-0.3234023243489927,33.0,-0.2533754695782866,34.0,-0.2449820219792711,35.0,-0.2477475678279113,36.0,-0.2120942321505552
2,5G__lowCH4,-0.6916871454892828,0.19157098327174177,8.0,4.0,-0.8266589398374649,5.0,-0.810040248036823,6.0,-0.8945476774639474,7.0,-0.7615280388310008,8.0,-0.4238326803106558,9.0,-0.3692011320921367,10.0,-0.7034762985607097,11.0,-0.7442121487815241,,,,,,,,
3,5G__MeOH,-1.2725140946263,0.20368591222471596,7.0,12.0,-1.1829901798612026,13.0,-1.2455506219009225,14.0,-1.2936310867023222,15.0,-1.0273214929636725,16.0,-1.0821903323696294,37.0,-1.5731519020815456,38.0,-1.5027630465048043,,,,,,,,,,
4,5G__NoCu,-0.0876715956335987,0.07771384075369686,3.0,39.0,-0.0557955457021082,46.0,-0.0309640486402438,47.0,-0.1762551925584441,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1903454278763468,0.0673815691915939,7.0,40.0,-0.3209620410497589,50.0,-0.2184401809095417,51.0,-0.1633661177610692,52.0,-0.1373102059215343,53.0,-0.1653022212851516,60.0,-0.1200185888014377,61.0,-0.2070186394059341,,,,,,,,,,
6,5G__highCu,-0.015426088656985993,0.1393168727478172,5.0,41.0,-0.1509143847400356,42.0,-0.1361286982519844,43.0,0.1932476051502876,44.0,0.0040364381801163,45.0,0.0126285963766861,,,,,,,,,,,,,,
7,5G__lowCu,-0.12441460137609983,0.13339205625596484,8.0,48.0,-0.237218264623241,49.0,-0.2253425189720799,54.0,-0.2392632362652191,55.0,0.0556329062796798,56.0,-0.1460237092490359,57.0,-0.1615489709100659,58.0,-0.148659338377425,59.0,0.1071063211085885,,,,,,,,
8,5G__highO2_slow_growth,0.01773668146883085,0.03964057481539608,4.0,62.0,-0.0306879866239242,63.0,0.0357207888530934,64.0,0.0048283727306683,65.0,0.0610855509154859,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.22078508699678462,0.10306245948485887,4.0,66.0,-0.1322109401385987,67.0,-0.1393155275289563,68.0,-0.344052933565135,69.0,-0.2675609467544486,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.699644969922673,0.01743488098131436,2.0,70.0,-0.7119732924937408,71.0,-0.6873166473516052,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.28887691990788067,0.19881254403774248,5.0,72.0,-0.0446605459579156,78.0,0.2936611843112677,79.0,0.4827361662116507,82.0,0.3474926065752735,83.0,0.3651551883991271,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.2801978964753351,0.23164342124406642,5.0,73.0,0.1325755055100073,80.0,0.280403789501273,81.0,0.1645687380395575,84.0,0.1425779421413748,85.0,0.6808635071844629,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8025263873253321,0.2567082801790424,2.0,74.0,-0.9840465530266692,75.0,-0.6210062216239951,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.19939405857362485,0.0109471335973429,2.0,76.0,0.1916532661723886,77.0,0.2071348509748611,,,,,,,,,,,,,,,,,,,,
