,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.3884931897413634e-16,0.3399086682841512,12.0,0.0,-0.6206126136560082,1.0,-0.1675522761032892,22.0,-0.0369366454286366,23.0,0.5375287711668095,24.0,0.2624664560138834,25.0,0.2882665833705315,26.0,0.4858355052607317,27.0,-0.0727895733564105,28.0,-0.3744979135056203,29.0,-0.1486613227321891,30.0,-0.0760957539469195,31.0,-0.0769512170828869
1,5G__lowO2_fast_growth,-0.22841591789732943,0.19916066084350934,12.0,2.0,-0.3889192916034041,3.0,-0.0003520265455598,17.0,-0.4896936743180848,18.0,-0.0128325542070477,19.0,-0.0118424875619771,20.0,-0.0686342906765684,21.0,0.0193094142260514,32.0,-0.2962327524317194,33.0,-0.3882415759919215,34.0,-0.4498455841048088,35.0,-0.4024892528306534,36.0,-0.2512169387222593
2,5G__lowCH4,-0.3971994634662346,0.1894686500695036,8.0,4.0,-0.5807797940731714,5.0,-0.6139811822559063,6.0,-0.5160386303688442,7.0,-0.5372291306786048,8.0,-0.2117917596816889,9.0,-0.1069124927322642,10.0,-0.3316627031109433,11.0,-0.2792000148284534,,,,,,,,
3,5G__MeOH,-0.09099634852736808,0.2390783528201055,7.0,12.0,-0.3576294858555355,13.0,-0.1250478252993385,14.0,-0.1484382444040122,15.0,-0.2737654192331691,16.0,-0.2085819145274632,37.0,0.1972025415953187,38.0,0.2792859080326231,,,,,,,,,,
4,5G__NoCu,0.03694741494221057,0.1613097671225697,3.0,39.0,-0.1075572916220206,46.0,0.2109820520694372,47.0,0.0074174843792151,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.13518832243473408,0.16434406598401338,7.0,40.0,-0.2327076411450255,50.0,0.0133948768175695,51.0,0.1553766704487724,52.0,-0.2450523988535815,53.0,-0.1275560270658076,60.0,-0.3061459229196765,61.0,-0.2036278143253893,,,,,,,,,,
6,5G__highCu,-0.03211287108813447,0.11198188281437814,5.0,41.0,-0.0430307635031805,42.0,0.0906624500693302,43.0,-0.08377079772327,44.0,-0.1856756875566683,45.0,0.0612504432731162,,,,,,,,,,,,,,
7,5G__lowCu,-0.22547069359461802,0.12191609460689032,8.0,48.0,-0.2683213213060345,49.0,0.0496297758606623,54.0,-0.1825133217548415,55.0,-0.3067890453016693,56.0,-0.3196149275517728,57.0,-0.2423808221562904,58.0,-0.2144932022082653,59.0,-0.3192826843387326,,,,,,,,
8,5G__highO2_slow_growth,1.1081559484888661,0.3966271331316885,4.0,62.0,1.227419115206792,63.0,1.6155172654177603,64.0,0.7502852192328966,65.0,0.8394021940980156,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3503241903531693,0.09129785446964275,4.0,66.0,-0.2357736799013432,67.0,-0.3200132669539695,68.0,-0.4381319300969419,69.0,-0.4073778844604225,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3858058908148787,0.24667735380275999,2.0,70.0,-0.5602331204539635,71.0,-0.2113786611757939,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.3089407673665625,0.41860895311916496,5.0,72.0,-1.0344258457455404,78.0,-0.2861966959694566,79.0,-0.0010954071078552,82.0,-0.1374532893277802,83.0,-0.08553259868218,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.004182703055779802,0.27040955947747497,5.0,73.0,-0.2797112103857788,80.0,-0.0858926019527785,81.0,0.0591159101623262,84.0,-0.1100385460895347,85.0,0.4374399635446648,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.34413691395785984,0.060367499364667176,2.0,74.0,-0.3014506457938291,75.0,-0.3868231821218906,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0839961698707867,0.09557711369924966,2.0,76.0,0.0164129446478096,77.0,0.1515793950937638,,,,,,,,,,,,,,,,,,,,
