,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.2027416100105862e-16,0.5841754745497191,12.0,0.0,0.2784311937683081,1.0,-1.138029789667614,22.0,-1.308201382458816,23.0,0.1273334296329717,24.0,0.3698460703185644,25.0,0.233255162525569,26.0,0.452332535941123,27.0,0.1626756846891466,28.0,0.3476310469741228,29.0,0.0219890577218899,30.0,0.2878176681475073,31.0,0.1649193224072285
1,5G__lowO2_fast_growth,-0.19212019996128724,0.2896542110475645,12.0,2.0,-0.7992022175977067,3.0,-0.5490587397333477,17.0,-0.2028052978467542,18.0,-0.0069055708519902,19.0,-0.1353162377750127,20.0,-0.0042521846143892,21.0,-0.2867113750523842,32.0,-0.0895005136235476,33.0,0.1767186221329304,34.0,-0.4843927041534435,35.0,0.0978042122442734,36.0,-0.021820392664074
2,5G__lowCH4,-0.6705657621722795,0.1532922163590679,8.0,4.0,-0.563215673072234,5.0,-0.8605333718492585,6.0,-0.5266920922536753,7.0,-0.7711290243963522,8.0,-0.4994736314759904,9.0,-0.53966698050176,10.0,-0.7511297595948967,11.0,-0.8526855642340687,,,,,,,,
3,5G__MeOH,-0.3728748065442397,0.3611620347004432,7.0,12.0,-0.2257665331253004,13.0,-0.4960331525931327,14.0,-0.571100345221671,15.0,-0.8243410066231631,16.0,-0.6489357017091459,37.0,-0.0216491698086378,38.0,0.1777022632713729,,,,,,,,,,
4,5G__NoCu,0.02822972296466203,0.15106951313154254,3.0,39.0,0.0800963748948038,46.0,0.1465336515871957,47.0,-0.1419408575880134,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.41255023981533784,0.23508746745208178,7.0,40.0,-0.2895394277887992,50.0,-0.8576451485479166,51.0,-0.5081639352271778,52.0,-0.2729424968418388,53.0,-0.3873927968712156,60.0,-0.1171121680088154,61.0,-0.4550557054216013,,,,,,,,,,
6,5G__highCu,-0.17428149682546318,0.37677912831640725,5.0,41.0,0.3886209398011313,42.0,-0.0358861072198786,43.0,-0.6124444435250498,44.0,-0.3569902058440337,45.0,-0.254707667339485,,,,,,,,,,,,,,
7,5G__lowCu,-0.08405483751716497,0.49842246615878893,8.0,48.0,0.2122123122263397,49.0,0.4258975556838906,54.0,-0.0406399187679205,55.0,-0.3198285297862637,56.0,-0.0443150756529486,57.0,0.1204522756009203,58.0,0.1658972880566842,59.0,-1.1921146074980218,,,,,,,,
8,5G__highO2_slow_growth,0.10814633500038554,0.15693887893829078,4.0,62.0,0.1348494115387393,63.0,-0.1187504055950194,64.0,0.1794725360530609,65.0,0.2370137980047613,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.23846877650870651,0.20542244815841446,4.0,66.0,-0.0881332802503225,67.0,-0.1141927344246132,68.0,-0.5352174854035914,69.0,-0.2163316059562989,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.873342194048633,0.8287205312112619,2.0,70.0,-1.4593361013766342,71.0,-0.2873482867206318,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.379556007120773,4.023945866999391,5.0,72.0,-8.561719964582803,78.0,0.1892237089836903,79.0,0.1228613278038859,82.0,0.7673882340407936,83.0,0.5844666581505684,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.048694462757893436,0.4402829487470951,5.0,73.0,-0.5706337278840938,80.0,0.4896188471685418,81.0,-0.1902743826699042,84.0,0.42048888936173,85.0,0.0942726878131934,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8149447051994433,0.2874720191292943,2.0,74.0,-1.0182181193271562,75.0,-0.6116712910717303,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.02659755169702395,0.13642880919335804,2.0,76.0,0.0698721844328051,77.0,-0.123067287826853,,,,,,,,,,,,,,,,,,,,
