,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.329954664915552e-15,0.2144782056360191,12.0,0.0,-0.3766383806656925,1.0,-0.4011751989586472,22.0,0.104916156301968,23.0,0.3015579656584535,24.0,0.0656600395695097,25.0,0.1475295824064311,26.0,0.1927765695433976,27.0,-0.0111335567475521,28.0,-0.0275869191448911,29.0,-0.1557168777434086,30.0,0.0719740579506655,31.0,0.087836561829782
1,5G__lowO2_fast_growth,-0.6230846624370067,0.31755464372293374,12.0,2.0,-0.6972000803748397,3.0,-0.5357751184813981,17.0,-1.3257181181567557,18.0,-0.9061055748979427,19.0,-0.9015636145947674,20.0,-0.6415960362849749,21.0,-0.6609775917478373,32.0,-0.2598751768771059,33.0,-0.3193572816607517,34.0,-0.6435588872318476,35.0,-0.2970224067615614,36.0,-0.2882660621742978
2,5G__lowCH4,-0.9545738388205944,0.1706299159940957,8.0,4.0,-1.0520013002769133,5.0,-1.0915327137576585,6.0,-1.02496357711828,7.0,-1.0724031241434044,8.0,-0.6964188147812767,9.0,-0.6681106077501671,10.0,-1.0323866206063688,11.0,-0.9987739521306872,,,,,,,,
3,5G__MeOH,-2.0828959584519566,0.3010750080758857,7.0,12.0,-2.1523084629185387,13.0,-1.7369349212804988,14.0,-1.740001707575736,15.0,-1.9989955190256945,16.0,-2.0241011446999835,37.0,-2.443107685197811,38.0,-2.484822268465434,,,,,,,,,,
4,5G__NoCu,-0.4324784882579049,0.18798560187222169,3.0,39.0,-0.5509539034602451,46.0,-0.5307567116152772,47.0,-0.2157248496981925,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.07218056026009934,0.059905920662638244,7.0,40.0,-0.0886972843231195,50.0,-0.1564456003988468,51.0,-0.1319763075480224,52.0,-0.0125996075596575,53.0,0.0075765027247989,60.0,-0.0765065193313194,61.0,-0.0466151053845287,,,,,,,,,,
6,5G__highCu,-0.01243010598138026,0.14972795804573666,5.0,41.0,-0.024358844486878,42.0,0.192209946608111,43.0,-0.018267682245062,44.0,-0.228665642465577,45.0,0.0169316926825047,,,,,,,,,,,,,,
7,5G__lowCu,-0.2530722113967272,0.21285755820461902,8.0,48.0,-0.3018896595662674,49.0,-0.3078816711624981,54.0,-0.2098565635057863,55.0,-0.4933458639243486,56.0,-0.413090993469023,57.0,-0.3635757581521925,58.0,0.1925567813093316,59.0,-0.1274939627030331,,,,,,,,
8,5G__highO2_slow_growth,-0.1195948193912346,0.16539545080657808,4.0,62.0,-0.1314504141745409,63.0,-0.3474912371695975,64.0,0.0252723784875623,65.0,-0.0247100047083623,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7368894156779442,0.2208412884332531,4.0,66.0,-0.4185779487709613,67.0,-0.7621695615609632,68.0,-0.910029038514411,69.0,-0.8567811138654413,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.13654792339727878,0.024078492204013684,2.0,70.0,0.1195218582790733,71.0,0.1535739885154843,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.5648941180338043,0.3504221358977857,5.0,72.0,-2.071269230221729,78.0,-1.427021308323031,79.0,-1.1067637427578705,82.0,-1.5792287274330974,83.0,-1.6401875814332936,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.4163340557899562,0.37916871500619354,5.0,73.0,-1.953290362236027,80.0,-1.4507135110517204,81.0,-0.9655648091649578,84.0,-1.5498426708838622,85.0,-1.162258925613214,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6941106970038229,0.045456060408776734,2.0,74.0,-0.7262529855648943,75.0,-0.6619684084427515,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.14611980291681714,0.23699379583710348,2.0,76.0,-0.3136997230523732,77.0,0.0214601172187389,,,,,,,,,,,,,,,,,,,,
