,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.6248576558316092e-15,0.18253716485092075,12.0,0.0,-0.2380948700344456,1.0,-0.2384292528095901,22.0,0.3028359695479237,23.0,0.0010957406458116,24.0,0.3313999551572859,25.0,0.1008465936788765,26.0,0.0779028757839643,27.0,-0.0650057069284919,28.0,-0.1290739327076169,29.0,0.0226600497769391,30.0,-0.0845747059788291,31.0,-0.081562716131847
1,5G__lowO2_fast_growth,-0.7853764760429112,0.16282413602411072,12.0,2.0,-0.69963886619023,3.0,-0.4865299622114829,17.0,-0.9154387952757288,18.0,-1.008360999263675,19.0,-0.9401461965183636,20.0,-0.8532264206753961,21.0,-0.9232372611032656,32.0,-0.8436991135416099,33.0,-0.8155357672262653,34.0,-0.5417431869885752,35.0,-0.7300815585488021,36.0,-0.6668795849715385
2,5G__lowCH4,-1.2620632228330946,0.4270304005519277,8.0,4.0,-1.569542978078049,5.0,-1.5534540247840392,6.0,-1.689255574779117,7.0,-1.6876894780839615,8.0,-0.6912710697192281,9.0,-0.6533914605398943,10.0,-1.121311765541254,11.0,-1.1305894311392135,,,,,,,,
3,5G__MeOH,-0.8151371862323311,0.19501874781798956,7.0,12.0,-0.7888378846631179,13.0,-0.7197519456924182,14.0,-0.8112608174686846,15.0,-1.0803570551287311,16.0,-1.0754895920367558,37.0,-0.6037440390398077,38.0,-0.6265189695968028,,,,,,,,,,
4,5G__NoCu,-0.3233077975762851,0.18462924716675488,3.0,39.0,-0.4973404211454557,46.0,-0.1296498271418729,47.0,-0.3429331444415266,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.471760039189767,0.2856567425885245,7.0,40.0,-0.1472904472154343,50.0,-0.6149265574944449,51.0,-0.7072793612791672,52.0,-0.1851309806709808,53.0,-0.1766890440088744,60.0,-0.7333297816045468,61.0,-0.7376741020549202,,,,,,,,,,
6,5G__highCu,-0.0998860349438132,0.1674876618458653,5.0,41.0,-0.0818263397020171,42.0,-0.175515946635075,43.0,0.1550068346275459,44.0,-0.3027681407953402,45.0,-0.0943265822141796,,,,,,,,,,,,,,
7,5G__lowCu,-0.45361405593994675,0.268226735781369,8.0,48.0,-0.4218441502690071,49.0,-0.5050966429666888,54.0,-0.4095013745976414,55.0,-0.0311688939274796,56.0,-0.7392477590884408,57.0,-0.6727832533306151,58.0,-0.7314349145801815,59.0,-0.1178354587595196,,,,,,,,
8,5G__highO2_slow_growth,-0.41402335597249884,0.11176604164061102,4.0,62.0,-0.4678939502089427,63.0,-0.5378427940803832,64.0,-0.3667401986256351,65.0,-0.2836164809750343,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9758835992830235,0.1869307553417346,4.0,66.0,-0.7529598462444431,67.0,-0.8949896189921906,68.0,-1.1627057772994442,69.0,-1.092879154596016,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.978827335784067,0.015942702604775753,2.0,70.0,-0.9675541426617896,71.0,-0.9901005289063444,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.196343724215915,0.08587224211705254,5.0,72.0,-1.326745939085261,78.0,-1.2082931715696192,79.0,-1.1759056694752117,82.0,-1.08795558587574,83.0,-1.1828182550737436,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.1775344478625394,0.1192564003682063,5.0,73.0,-1.0508504881291303,80.0,-1.2086462009503558,81.0,-1.193913334180869,84.0,-1.3521635677755537,85.0,-1.082098648276788,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.5120348864284798,0.38815096881158934,2.0,74.0,-1.7864990685992828,75.0,-1.237570704257677,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.13648519516513466,0.04357835301834422,2.0,76.0,-0.1056706462329222,77.0,-0.1672997440973471,,,,,,,,,,,,,,,,,,,,
