,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.3592239273284576e-16,0.35989739033069074,12.0,0.0,-0.533519625324355,1.0,-0.3677695971689134,22.0,-0.7544494204716283,23.0,0.2389138832408388,24.0,0.3925414704777532,25.0,0.300991588747391,26.0,0.2366964922988366,27.0,0.0017581166847904,28.0,0.0580203360297186,29.0,0.2331302240374455,30.0,0.0701070692413816,31.0,0.1235794622067381
1,5G__lowO2_fast_growth,-0.23646384078390303,0.22457362655953464,12.0,2.0,-0.7150073716524217,3.0,-0.4934128424045614,17.0,-0.4282054319318025,18.0,-0.3445996087125698,19.0,-0.3374475591423458,20.0,-0.0345581518414519,21.0,-0.1157928213373846,32.0,-0.0091583089601146,33.0,-0.1034235029108758,34.0,-0.1381779793465325,35.0,-0.1016975771578811,36.0,-0.0160849340088944
2,5G__lowCH4,-1.8711065524134345,0.20406866295525397,8.0,4.0,-1.9627457280652307,5.0,-2.0730236485300804,6.0,-1.9025253554258923,7.0,-1.8173385565292408,8.0,-1.6061108171200296,9.0,-1.534185285852902,10.0,-2.0320718974895287,11.0,-2.040851130294572,,,,,,,,
3,5G__MeOH,-1.5516809813299202,0.3035828899054883,7.0,12.0,-1.4787326421427125,13.0,-1.3192398813000494,14.0,-1.2439641599036897,15.0,-1.9049266748666085,16.0,-2.045195742243661,37.0,-1.4754677891542114,38.0,-1.3942399796985088,,,,,,,,,,
4,5G__NoCu,-0.42754409407158267,0.28387212936699924,3.0,39.0,-0.7240716397487974,46.0,-0.4002635714056328,47.0,-0.1582970710603177,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.39335143012112656,0.24318077524882525,7.0,40.0,-0.7980751970638478,50.0,-0.2626626148999849,51.0,-0.1987540989272496,52.0,-0.5656639559630703,53.0,-0.5433408548378997,60.0,-0.2323974676715057,61.0,-0.1525658214843277,,,,,,,,,,
6,5G__highCu,-0.6907905571107065,0.10665575198660984,5.0,41.0,-0.6132968078889949,42.0,-0.6072644619899545,43.0,-0.87059070338218,44.0,-0.6786196217925689,45.0,-0.6841811904998343,,,,,,,,,,,,,,
7,5G__lowCu,-0.43069344761995804,0.1931317096985787,8.0,48.0,-0.2060474434736487,49.0,-0.3173490219938903,54.0,-0.4699903126357609,55.0,-0.51121242161482,56.0,-0.4988662464628559,57.0,-0.5240127390054301,58.0,-0.1634030075311354,59.0,-0.7546663882421232,,,,,,,,
8,5G__highO2_slow_growth,-1.2823115898515338,0.42096209764815123,4.0,62.0,-0.9167716270864856,63.0,-1.2263513050334316,64.0,-1.101880799130738,65.0,-1.8842426281554805,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5260824851125792,0.019181053791381922,4.0,66.0,-0.5520145345062062,67.0,-0.5146836591478303,68.0,-0.508923281146898,69.0,-0.5287084656493821,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.0234384033135622,0.11769509942495614,2.0,70.0,-1.1066614062293736,71.0,-0.9402154003977508,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.0335358496527267,0.69401515751236,5.0,72.0,-2.2210424142550806,78.0,-0.7498342894260261,79.0,-0.5057571862655239,82.0,-1.0537551419176865,83.0,-0.6372902163993164,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6354724063818592,0.45872491315044356,5.0,73.0,-1.37271551488943,80.0,-0.4597212845142593,81.0,-0.1260722614633369,84.0,-0.5526240284003192,85.0,-0.6662289426419505,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9139433104370669,0.1988881094552938,2.0,74.0,-1.0545784413302774,75.0,-0.7733081795438563,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.7256001127373835,0.15595160246793127,2.0,76.0,-0.8358745483793664,77.0,-0.6153256770954005,,,,,,,,,,,,,,,,,,,,
