,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.673617379884035e-17,0.2521099927113419,12.0,0.0,-0.5137721706958525,1.0,-0.3838586315049008,22.0,0.092541357283177,23.0,0.2859787829227675,24.0,0.1852596422410899,25.0,0.2449975653247653,26.0,0.2968733888261754,27.0,-0.0568008843597489,28.0,-0.0884873243974579,29.0,-0.0530353056878727,30.0,-0.0283218249296774,31.0,0.018625404977536
1,5G__lowO2_fast_growth,-0.31245251666411794,0.28011388327780223,12.0,2.0,-0.941190117851705,3.0,-0.6485543931592463,17.0,-0.6085768289974416,18.0,-0.3038804483024266,19.0,-0.2754046362612499,20.0,-0.0933292194959598,21.0,-0.1620513766880496,32.0,-0.1360471338724052,33.0,-0.1807951174562196,34.0,-0.313471883444234,35.0,-0.0160301676955771,36.0,-0.0700988767449004
2,5G__lowCH4,-0.7947120878647357,0.2394260825717861,8.0,4.0,-0.9657420389506112,5.0,-0.9972026601214328,6.0,-1.0049453225591185,7.0,-1.0151082758779395,8.0,-0.4330253842592064,9.0,-0.4799219835829849,10.0,-0.7211936283512275,11.0,-0.7405574092153646,,,,,,,,
3,5G__MeOH,-1.4153079455467397,0.19202183172020162,7.0,12.0,-1.45021293139611,13.0,-1.1545504635229449,14.0,-1.2363975044619808,15.0,-1.3716075890313792,16.0,-1.3804134088764617,37.0,-1.6511649723192765,38.0,-1.6628087492190249,,,,,,,,,,
4,5G__NoCu,-0.45041206899702235,0.043982766401886926,3.0,39.0,-0.4655244038089394,46.0,-0.4008654652660821,47.0,-0.4848463379160455,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.30605237237490496,0.051217989681843185,7.0,40.0,-0.2316596817762422,50.0,-0.3229543432520279,51.0,-0.3496785179965727,52.0,-0.335608344478751,53.0,-0.368658430368983,60.0,-0.258010236873428,61.0,-0.2757970518783299,,,,,,,,,,
6,5G__highCu,-0.09084169165857535,0.11085775537122768,5.0,41.0,-0.1855620564108306,42.0,-0.0975213123850853,43.0,0.0601324197129757,44.0,-0.2054040952851661,45.0,-0.0258534139247705,,,,,,,,,,,,,,
7,5G__lowCu,-0.40389412144180603,0.12146102392589775,8.0,48.0,-0.4123912092093471,49.0,-0.4341877144181305,54.0,-0.5743018767096668,55.0,-0.4091156700818121,56.0,-0.4816993660698454,57.0,-0.4365696232268528,58.0,-0.3230277782377806,59.0,-0.1598597335810128,,,,,,,,
8,5G__highO2_slow_growth,-0.6402137127562828,0.13703479582421088,4.0,62.0,-0.51056256425509,63.0,-0.6286995248889227,64.0,-0.5894914287048758,65.0,-0.8321013331762428,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7469821793518385,0.1971981665370259,4.0,66.0,-0.5518733489942615,67.0,-0.6083982427901393,68.0,-0.9569154294481548,69.0,-0.8707416961747985,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.2238115117384023,0.10834639406601103,2.0,70.0,-1.3004239816995886,71.0,-1.147199041777216,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7066861690761332,0.5879648198882319,5.0,72.0,-1.7439970605680362,78.0,-0.4920324223895074,79.0,-0.3070549940087783,82.0,-0.5711331720573609,83.0,-0.4192131963569832,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.4851383242654583,0.6340087704075319,5.0,73.0,-1.5817446829277308,80.0,-0.1887509517747663,81.0,-0.2469355022997224,84.0,-0.4308523568508162,85.0,0.0225918725257443,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1199543533690792,0.08903989861457749,2.0,74.0,-1.1829150694756096,75.0,-1.0569936372625488,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.37132544260596934,0.11242377965776043,2.0,76.0,-0.2918298256433447,77.0,-0.450821059568594,,,,,,,,,,,,,,,,,,,,
