,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.0385211209514484e-15,0.2847349929633121,12.0,0.0,-0.1365706239466391,1.0,-0.0853304833843893,22.0,0.1764569098698718,23.0,0.4598885692232066,24.0,-0.0606871174795031,25.0,0.3543034801839546,26.0,0.4165204217057923,27.0,-0.1876440994145145,28.0,-0.2008457369214138,29.0,-0.4523135668760574,30.0,-0.1334661947670934,31.0,-0.1503115581932022
1,5G__lowO2_fast_growth,-0.8535119773090926,0.756712008504313,12.0,2.0,-0.2272530631471845,3.0,0.0756706065080958,17.0,-2.1973429004225933,18.0,-1.5498719974152646,19.0,-1.544246619852336,20.0,-1.5195754909527226,21.0,-1.4475495839086872,32.0,-0.2593402632623842,33.0,-0.2669014126957219,34.0,-0.848601175836281,35.0,-0.2433558117512202,36.0,-0.2137760149728116
2,5G__lowCH4,-1.5410236496720744,0.3974465254130752,8.0,4.0,-1.9838945742670493,5.0,-2.0233255965858232,6.0,-1.7991217859306392,7.0,-1.811797262789772,8.0,-1.1236486122531693,9.0,-1.1425831052424922,10.0,-1.236714874826489,11.0,-1.20710338548116,,,,,,,,
3,5G__MeOH,-1.8570415215738643,0.49714085856175527,7.0,12.0,-2.413585769843861,13.0,-2.0336124696657016,14.0,-2.048340574593368,15.0,-2.064471525546498,16.0,-2.1303386771688952,37.0,-1.1694764902677832,38.0,-1.1394651439309431,,,,,,,,,,
4,5G__NoCu,0.24491845780011093,0.30704104933323945,3.0,39.0,-0.0437460330284817,46.0,0.2109845685262428,47.0,0.5675168379025717,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6100734084680025,0.9212047147058832,7.0,40.0,0.2142693340249124,50.0,-0.467417558307714,51.0,-0.4656092535161455,52.0,0.1012097300188763,53.0,0.138091285384748,60.0,-1.9110609289167264,61.0,-1.879996467963968,,,,,,,,,,
6,5G__highCu,0.30035057860128556,0.18232797366744194,5.0,41.0,0.3605228467944368,42.0,0.514970525543756,43.0,0.2476024574961322,44.0,0.0222097380370094,45.0,0.3564473251350932,,,,,,,,,,,,,,
7,5G__lowCu,-0.4977753818489816,1.0070847499952897,8.0,48.0,0.4045650084136518,49.0,0.4411070080840247,54.0,0.358257721581495,55.0,-0.1844146108420545,56.0,-0.5296566790710671,57.0,-0.4848752997742984,58.0,-1.7736979492035545,59.0,-2.2134882539800502,,,,,,,,
8,5G__highO2_slow_growth,-0.12974919205052557,0.17171341326136258,4.0,62.0,-0.114196897794482,63.0,0.0900238538311946,64.0,-0.3255956695010198,65.0,-0.1692280547377951,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.2107731702171811,0.3892228910198001,4.0,66.0,-0.6361637759862013,67.0,-1.4205580379234035,68.0,-1.4760988294039104,69.0,-1.310272037555209,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3094716836257865,0.02258026367259651,2.0,70.0,-0.2935050260619132,71.0,-0.3254383411896597,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.9555551411868695,0.566191908355088,5.0,72.0,-2.8971858165303246,78.0,-1.8568928745299909,79.0,-1.3881685675793145,82.0,-1.7037678664367455,83.0,-1.931760580857972,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.707682932547296,0.8123418932990868,5.0,73.0,-2.8964075860769034,80.0,-1.7333515349691089,81.0,-0.6965667967131015,84.0,-1.9084146698475308,85.0,-1.3036740751298357,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1257741512143005,0.12509191646558934,2.0,74.0,-1.037320808809861,75.0,-1.2142274936187398,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-1.0169309530134152,0.006573928403799046,2.0,76.0,-1.0215794223667762,77.0,-1.012282483660054,,,,,,,,,,,,,,,,,,,,
