,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.1287267417022424e-15,0.7555882201239968,12.0,0.0,1.0069365030040016,1.0,0.4689298289207757,22.0,-0.5334900641379816,23.0,-0.8809152518731862,24.0,1.346720187597742,25.0,-0.6463038949588293,26.0,-0.6552703711958996,27.0,-0.1758654907333197,28.0,-0.1549940870463908,29.0,0.9782704428719587,30.0,-0.2573637193327238,31.0,-0.4966540831161605
1,5G__lowO2_fast_growth,0.19437119737920164,1.018934127255292,12.0,2.0,-1.7293398876309096,3.0,-1.502418946497719,17.0,1.933650047443682,18.0,0.6148281961013593,19.0,0.647161301735717,20.0,0.1287918710506677,21.0,0.4354331509315061,32.0,0.0760970255196697,33.0,0.2233825508423494,34.0,1.312098926121533,35.0,0.3062415719403919,36.0,-0.1134714390078279
2,5G__lowCH4,-1.8560866909314728,0.45512675155930654,8.0,4.0,-2.335667314566189,5.0,-2.260751478909836,6.0,-2.293586417402845,7.0,-2.1590392310028026,8.0,-1.3920651255699583,9.0,-1.7381652444716271,10.0,-1.3259066660164311,11.0,-1.3435120495120918,,,,,,,,
3,5G__MeOH,-1.7097435781619628,0.9427412225034458,7.0,12.0,-1.2681191330863468,13.0,-0.8627790633415477,14.0,-1.1016370056158171,15.0,-1.22259462260533,16.0,-1.4622633754404897,37.0,-2.644685512603197,38.0,-3.406126334441012,,,,,,,,,,
4,5G__NoCu,-2.789999888637597,0.7222306030370707,3.0,39.0,-1.9937884876634149,46.0,-3.402937145657564,47.0,-2.9732740325918128,,,,,,,,,,,,,,,,,,
5,5G__medCu,-1.5382696479639575,0.39160916211272634,7.0,40.0,-0.7937874035132131,50.0,-1.7500872390292352,51.0,-1.6838522952243231,52.0,-1.3937395268058292,53.0,-1.3773297303612102,60.0,-1.8032227852653628,61.0,-1.9658685555485285,,,,,,,,,,
6,5G__highCu,-1.119277541669413,0.7996623577099524,5.0,41.0,-0.1014321477241191,42.0,-0.9006597174267705,43.0,-2.1817819998255388,44.0,-0.8000611575498597,45.0,-1.6124526858207764,,,,,,,,,,,,,,
7,5G__lowCu,-2.25680318227906,0.6411505740131074,8.0,48.0,-2.381640026014172,49.0,-2.5997501544690893,54.0,-2.2808713551155897,55.0,-0.7627781307812782,56.0,-2.7447828970959387,57.0,-2.590996553094569,58.0,-2.61663831320326,59.0,-2.0769680284585785,,,,,,,,
8,5G__highO2_slow_growth,-1.207724108281135,0.99374804962439,4.0,62.0,-0.0927319022554646,63.0,-1.493877768167895,64.0,-0.8177717775350937,65.0,-2.4265149851660865,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9302026648371906,0.5961554227188225,4.0,66.0,-0.4490990549944591,67.0,-0.4285661198183019,68.0,-1.1977258622135103,69.0,-1.6454196223224908,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-3.9420088268353295,0.4053938894084251,2.0,70.0,-4.228665595087616,71.0,-3.6553520585830426,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-5.518109340743991,2.23321283724365,5.0,72.0,-1.808130633786546,78.0,-6.751917831759868,79.0,-5.581241054155181,82.0,-5.7899174370116695,83.0,-7.659339747006691,,,,,,,,,,,,,,
12,5G__NoLanthanum,-5.644085422298818,2.2905939903633277,5.0,73.0,-1.947211169843178,80.0,-7.371577203010379,81.0,-5.880792469345412,84.0,-5.331639029295332,85.0,-7.689207239999787,,,,,,,,,,,,,,
13,5G__aa3_KO,-2.4327833328348705,1.1997774395695113,2.0,74.0,-3.281154096269105,75.0,-1.5844125694006357,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.3990078045306964,0.5370651743491915,2.0,76.0,-0.0192453778092476,77.0,-0.7787702312521452,,,,,,,,,,,,,,,,,,,,
