,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.771561172376096e-16,0.29253379272141783,12.0,0.0,-0.530758522789486,1.0,-0.2874648958747148,22.0,-0.4695226002386716,23.0,-0.1773611194909614,24.0,0.2237106218741757,25.0,0.2855547968715308,26.0,0.2090325927644691,27.0,0.1495995765872546,28.0,0.0725551784867244,29.0,0.0440963335241439,30.0,0.1915568123818349,31.0,0.2890012259037098
1,5G__lowO2_fast_growth,-0.24790723261819614,0.2704812945004572,12.0,2.0,-0.7499915515747748,3.0,-0.5752078090611201,17.0,-0.4979296321105266,18.0,-0.4359705571898606,19.0,-0.3558914572226115,20.0,-0.0463879398087154,21.0,0.1121370415415112,32.0,-0.1099063885585964,33.0,-0.1655273281602882,34.0,-0.1588965301060998,35.0,0.0530867616774868,36.0,-0.0444014008447579
2,5G__lowCH4,-0.8383561610998418,0.26971107565476804,8.0,4.0,-0.919516606262559,5.0,-0.9332630185444916,6.0,-0.9551266521977926,7.0,-1.0973385657168446,8.0,-0.4697413908379548,9.0,-0.3565921583357658,10.0,-1.0011423521577232,11.0,-0.9741285447456028,,,,,,,,
3,5G__MeOH,-1.1589750641981527,0.16020989957269224,7.0,12.0,-1.2459904888934172,13.0,-0.914985781396144,14.0,-0.984238543393154,15.0,-1.185951756466209,16.0,-1.1557925487655218,37.0,-1.248808671142304,38.0,-1.3770576593303194,,,,,,,,,,
4,5G__NoCu,-0.4844966423236133,0.2313913877332261,3.0,39.0,-0.7502180596705594,46.0,-0.3758448284918243,47.0,-0.3274270388084561,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.530254548367774,0.16112619647372228,7.0,40.0,-0.2851185558594222,50.0,-0.7938942238703781,51.0,-0.6617823938697844,52.0,-0.4977753507544697,53.0,-0.5335131272161426,60.0,-0.4538859311088545,61.0,-0.4858122558953663,,,,,,,,,,
6,5G__highCu,-0.30010085800691366,0.15761754625823032,5.0,41.0,-0.342150846334551,42.0,-0.3234801998974896,43.0,-0.1072775772012466,44.0,-0.5246750247611924,45.0,-0.2029206418400884,,,,,,,,,,,,,,
7,5G__lowCu,-0.533004749683466,0.08873839072975766,8.0,48.0,-0.491405749645029,49.0,-0.4797515063783102,54.0,-0.5033733838468297,55.0,-0.4540750624692613,56.0,-0.6031674585013409,57.0,-0.7128774152767425,58.0,-0.459278310162138,59.0,-0.5601091111880763,,,,,,,,
8,5G__highO2_slow_growth,-0.3649171247098337,0.328871246186911,4.0,62.0,-0.0196432326879287,63.0,-0.7127644289269108,64.0,-0.1583820679277776,65.0,-0.5688787692967177,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.774951078307305,0.14582603505089728,4.0,66.0,-0.6396224483979234,67.0,-0.6893076050080094,68.0,-0.9683006312431884,69.0,-0.8025736285800988,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5094824632016501,0.04300148138841151,2.0,70.0,-0.539889102292463,71.0,-0.4790758241108372,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.1547670119146978,0.46041629112751736,5.0,72.0,-1.9360627923730915,78.0,-1.170672570383403,79.0,-1.0080054111799797,82.0,-0.87527277693155,83.0,-0.7838215087054641,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.0144407360115477,0.22347648400832373,5.0,73.0,-1.3386850722565615,80.0,-1.024051689260947,81.0,-0.708950301087035,84.0,-0.9800901743085992,85.0,-1.0204264431445953,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.3735842075873117,0.29482054511478323,2.0,74.0,-1.5820538142710894,75.0,-1.165114600903534,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1015241586264786,0.2268945964783074,2.0,76.0,-0.2619628664108751,77.0,0.0589145491579179,,,,,,,,,,,,,,,,,,,,
