,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.9201178512276254e-16,0.19482738543456643,12.0,0.0,-0.2326020194211278,1.0,0.1276710703349968,22.0,-0.0886654856487814,23.0,0.237258651333498,24.0,-0.1561340705697294,25.0,0.2603524553857381,26.0,0.2396170374577959,27.0,-0.0366413343929936,28.0,-0.1936454751237768,29.0,-0.2893331382343334,30.0,0.0985990203681224,31.0,0.0335232885105947
1,5G__lowO2_fast_growth,-0.17290466102264393,0.32328331375101677,12.0,2.0,-0.0914118050517327,3.0,0.1924365989530603,17.0,-0.9223453279858655,18.0,-0.2844832554984906,19.0,-0.2672726190507166,20.0,-0.2326311883951124,21.0,-0.0363804815880524,32.0,0.018429972120165,33.0,-0.0533352735909851,34.0,-0.613945472044958,35.0,0.1305253258129886,36.0,0.0855575940479722
2,5G__lowCH4,-0.7156811273542172,0.16918206877806213,8.0,4.0,-0.71587361381268,5.0,-0.8268274607920656,6.0,-0.6451807560655025,7.0,-0.5893644257051092,8.0,-0.5558686316474075,9.0,-0.5178354206359188,10.0,-0.9831314555431652,11.0,-0.8913672546318887,,,,,,,,
3,5G__MeOH,-0.8417598619776641,0.08351747548041864,7.0,12.0,-0.8394187628688803,13.0,-0.6766647283960117,14.0,-0.7964869692564616,15.0,-0.888457705260512,16.0,-0.9006908601160157,37.0,-0.919308844557336,38.0,-0.871291163388431,,,,,,,,,,
4,5G__NoCu,0.302760444254399,0.1524250794713789,3.0,39.0,0.1273271998877518,46.0,0.3781975131029975,47.0,0.4027566197724477,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.008750799663994247,0.19547719294001858,7.0,40.0,-0.292512642317674,50.0,0.2309022209426192,51.0,0.258749812299083,52.0,-0.1162167984287201,53.0,-0.0807717886298551,60.0,0.0627685598981173,61.0,-0.0016637661156106,,,,,,,,,,
6,5G__highCu,-0.047792827293614115,0.09820462050199757,5.0,41.0,0.0422781406349699,42.0,-0.0574365356077706,43.0,-0.0107912039899753,44.0,-0.001371836620259,45.0,-0.2116427008850356,,,,,,,,,,,,,,
7,5G__lowCu,0.16824455073117628,0.1598894145347486,8.0,48.0,0.4515887454855249,49.0,0.2821837980169119,54.0,0.2111384617200729,55.0,-0.0453863318594125,56.0,0.1806634531876954,57.0,0.098947213881968,58.0,0.1805142827184171,59.0,-0.0136932173017676,,,,,,,,
8,5G__highO2_slow_growth,0.13840353915996337,0.23733648484267225,4.0,62.0,0.0282810948398317,63.0,0.4360880912316576,64.0,-0.1145205379608818,65.0,0.203765508529246,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.0677600463122081,0.09434747939939361,4.0,66.0,0.020571853266035,67.0,-0.0343816365210294,68.0,-0.200660319431023,69.0,-0.056570082562815,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.2272039673237165,0.2488268316827844,2.0,70.0,-1.051256827299656,71.0,-1.4031511073477771,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.5717688803077918,0.6135721543140064,5.0,72.0,-0.5202790536093911,78.0,0.7573353242536625,79.0,0.82335623972447,82.0,0.8753391935980002,83.0,0.9230926975722172,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.6961716988381955,0.3507724143423041,5.0,73.0,0.1526888956081871,80.0,0.9358621544469488,81.0,0.6115300161225985,84.0,0.7219616343509978,85.0,1.058815793662245,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.26978290813669,0.057341461592442834,2.0,74.0,-0.3103294444718543,75.0,-0.2292363718015257,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.05260125147009815,0.046427183438564244,2.0,76.0,-0.0854302277108987,77.0,-0.0197722752292976,,,,,,,,,,,,,,,,,,,,
