,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.3877787807814457e-16,0.4555165299304603,12.0,0.0,0.2781918542375186,1.0,0.2605254149835634,22.0,0.8371207356586945,23.0,0.2713329252849927,24.0,-0.4812478592234157,25.0,0.5035148075745521,26.0,0.2223220562701131,27.0,-0.2572339806022246,28.0,-0.2574508987328645,29.0,-0.6441855106230197,30.0,-0.4447038187287679,31.0,-0.2881857260991438
1,5G__lowO2_fast_growth,-0.5451375338969824,0.46607939171419505,12.0,2.0,0.0012009699138921,3.0,0.3038603581170678,17.0,-1.46515169593262,18.0,-0.6628798255638957,19.0,-0.6831667066263964,20.0,-0.5265257729911292,21.0,-0.6321252432526414,32.0,-0.5577473342672521,33.0,-0.6241523304403964,34.0,-1.118247131025699,35.0,-0.1981812867894534,36.0,-0.3785344079052644
2,5G__lowCH4,-0.289117151730937,0.2091664660682835,8.0,4.0,-0.4366704420595209,5.0,-0.4046619511768323,6.0,-0.3517091824554335,7.0,-0.4385669677540003,8.0,-0.0942739078826573,9.0,0.1290978830765112,10.0,-0.2520097160208001,11.0,-0.4641429295747628,,,,,,,,
3,5G__MeOH,-1.324901763949694,0.3731200174593254,7.0,12.0,-1.5848158882871872,13.0,-1.3368353835420237,14.0,-1.2968798613196468,15.0,-0.9090467055187732,16.0,-0.775784987356329,37.0,-1.5583176569049164,38.0,-1.8126318647189816,,,,,,,,,,
4,5G__NoCu,0.5136682831332257,0.1688385204037451,3.0,39.0,0.4390512847627548,46.0,0.394993854926513,47.0,0.706959709710409,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.011112547185306479,0.27014474774401276,7.0,40.0,-0.0237435683982836,50.0,0.3879211016677324,51.0,0.2603249145648894,52.0,-0.2049773969478865,53.0,-0.4181891757808085,60.0,0.0452102208619908,61.0,0.0312417343295114,,,,,,,,,,
6,5G__highCu,0.26905182896247515,0.35102946822214465,5.0,41.0,0.0363727175363894,42.0,0.2337644222461747,43.0,0.7691861361397017,44.0,-0.1302428650720051,45.0,0.436178733962115,,,,,,,,,,,,,,
7,5G__lowCu,0.30880746581346585,0.1733031191877536,8.0,48.0,0.4082985639322114,49.0,0.2947163878402303,54.0,0.4264558765314072,55.0,0.0476016437947297,56.0,0.1109986628891226,57.0,0.2034133500654018,58.0,0.4538207463961505,59.0,0.525154495058473,,,,,,,,
8,5G__highO2_slow_growth,1.0010215438679138,0.5340584015837997,4.0,62.0,0.7092908574669119,63.0,1.4799703389405543,64.0,0.3957333532025471,65.0,1.4190916258616415,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.03699942209212055,0.07697602104568649,4.0,66.0,-0.060218240975371,67.0,-0.0539322383180191,68.0,-0.1067679497447864,69.0,0.0729207406696943,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.004599114232430847,0.1658696752126639,2.0,70.0,0.112688457903654,71.0,-0.1218866863685157,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.939800895558629,0.25015445551899074,5.0,72.0,0.6916292024016126,78.0,0.7940515219771109,79.0,0.795471597888092,82.0,1.2388364749593397,83.0,1.17901568056699,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.9066744103801205,0.17154912843821943,5.0,73.0,0.892144584862419,80.0,1.0339934938266309,81.0,0.6147118462375163,84.0,0.9971193588618554,85.0,0.9954027681121812,,,,,,,,,,,,,,
13,5G__aa3_KO,0.03163615420177415,0.014683755278376027,2.0,74.0,0.0420191371323976,75.0,0.0212531712711507,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.04182724822952365,0.1644425047166131,2.0,76.0,0.0744511619708943,77.0,-0.1581056584299416,,,,,,,,,,,,,,,,,,,,
