,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.694961003830599e-16,0.1770852940117204,12.0,0.0,0.1332781865268311,1.0,0.1887432557150798,22.0,-0.0673543392951794,23.0,0.1922802645465964,24.0,-0.2515162893318861,25.0,0.1198517371484007,26.0,0.1338863037566362,27.0,-0.0882813584293886,28.0,-0.0469311269611383,29.0,-0.3646805406790019,30.0,0.0968843559166527,31.0,-0.0461604489135982
1,5G__lowO2_fast_growth,-0.2177667257555993,0.23727105310426852,12.0,2.0,-0.3373213604317859,3.0,0.0254270054875043,17.0,-0.7494140511843925,18.0,-0.0971365250932096,19.0,-0.1076190636662017,20.0,-0.1416241332352621,21.0,-0.234564888747081,32.0,-0.0893252178364596,33.0,-0.0339770223411299,34.0,-0.613574866416501,35.0,-0.1569731818090902,36.0,-0.0770974037935818
2,5G__lowCH4,-0.28507112490948383,0.12538322032853466,8.0,4.0,-0.3156069265037891,5.0,-0.3290316268279643,6.0,-0.3196636799762329,7.0,-0.2642731465220187,8.0,-0.068597900905944,9.0,-0.1411683843818725,10.0,-0.3991057151190196,11.0,-0.4431216190390294,,,,,,,,
3,5G__MeOH,-0.6846421320007574,0.13317250125779576,7.0,12.0,-0.7271130934516012,13.0,-0.4772061571041233,14.0,-0.5427932612313828,15.0,-0.7729321630151587,16.0,-0.6503878719493468,37.0,-0.8274331852014187,38.0,-0.7946291920522706,,,,,,,,,,
4,5G__NoCu,-0.016282429795018604,0.19055601939237335,3.0,39.0,-0.1309516852835308,46.0,-0.1215818019122592,47.0,0.2036861978107342,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.021454942154021474,0.12188432944699172,7.0,40.0,0.0502914096801196,50.0,0.1845554715265684,51.0,0.0502136906919892,52.0,0.0029781081845801,53.0,-0.2227789961915878,60.0,0.0422309876052082,61.0,0.0426939235812726,,,,,,,,,,
6,5G__highCu,-0.011882421586324705,0.1321764697376568,5.0,41.0,-0.0202236170430065,42.0,-0.1774923863520516,43.0,-0.0120901353502445,44.0,-0.0414660481539685,45.0,0.1918600789676476,,,,,,,,,,,,,,
7,5G__lowCu,-0.02469141948852381,0.127460652771942,8.0,48.0,-0.114581486225946,49.0,-0.1196609622594833,54.0,0.0412900755661294,55.0,-0.1597566756273893,56.0,0.0081045513753741,57.0,-0.0708521453293453,58.0,0.2414290568976786,59.0,-0.0235037703052087,,,,,,,,
8,5G__highO2_slow_growth,0.2423608951357969,0.2285168068212215,4.0,62.0,0.1745952555444105,63.0,0.4823057014060854,64.0,-0.0433173506006774,65.0,0.3558599741933692,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.659005872944415,0.1197103241340087,4.0,66.0,-0.5107186569851079,67.0,-0.6179046160428943,68.0,-0.727439144515527,69.0,-0.779961074234131,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.446528926718972,0.057164158914315,2.0,70.0,-1.4061077623098344,71.0,-1.4869500911281095,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.45017487370477055,0.17000079051576278,5.0,72.0,-0.6982245464211267,78.0,-0.3239048668930451,79.0,-0.3626020241892638,82.0,-0.5552890240544031,83.0,-0.3108539069660141,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.370032834948902,0.0737772540022469,5.0,73.0,-0.4812169926651677,80.0,-0.3281326845229095,81.0,-0.3618587933522592,84.0,-0.3929603931322676,85.0,-0.2859953110719058,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1681353157311682,0.5505039977972953,2.0,74.0,-1.55740042564394,75.0,-0.7788702058183965,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.14831133367995306,0.06088344588413655,2.0,76.0,-0.1052602362332759,77.0,-0.1913624311266302,,,,,,,,,,,,,,,,,,,,
