,EQU24_RS08630
5GB1_FM03_TR1_QC_tpm,-0.566971868349758
5GB1_FM03_TR2_QC_tpm,-0.5120617592283372
5GB1_FM11_TR1_QC_tpm,-0.9631065731093162
5GB1_FM11_TR2_QC_tpm,-0.7017370441553785
5GB1_FM12_TR1_tpm,-1.102336049602494
5GB1_FM12_TR1_QC_tpm,-1.2068985965400918
5GB1_FM12_TR2_tpm,-1.099358360968349
5GB1_FM12_TR2_QC_tpm,-1.1196014900633315
5GB1_FM14_TR1_tpm,-0.403582510737583
5GB1_FM14_TR1_QC_tpm,-0.3821768073184257
5GB1_FM14_TR2_tpm,-0.7514085000760069
5GB1_FM14_TR2_QC_tpm,-0.7582034662756296
5GB1_FM18_TR1_QC_tpm,-1.028701157136184
5GB1_FM18_TR2_tpm,-0.8259335708416486
5GB1_FM18_TR2_QC_tpm,-0.7848651517018421
5GB1_FM18_TR3_tpm,-1.3626219938114836
5GB1_FM18_TR3_QC_tpm,-1.3853850483124592
5GB1_FM19_TR1_tpm,-0.1761906609423214
5GB1_FM19_TR1_QC_tpm,-0.0831791786234177
5GB1_FM19_TR1_UW_tpm,-0.0990385312356059
5GB1_FM19_TR3_tpm,0.1623013281591374
5GB1_FM19_TR3_QC_tpm,0.1380244372467576
5GB1_FM20_TR1_QC_tpm,-0.140895651020009
5GB1_FM20_TR2_QC_tpm,0.2039664763723188
5GB1_FM20_TR3_tpm,0.3759068623919335
5GB1_FM20_TR3_QC_tpm,0.2432516526768262
5GB1_FM20_TR3_UW_tpm,0.1868533079461967
5GB1_FM21_TR1_tpm,-0.0228493956733117
5GB1_FM21_TR1_QC_tpm,0.0416531086945424
5GB1_FM21_TR2_tpm,0.1078588848040276
5GB1_FM21_TR2_QC_tpm,0.0165858530991931
5GB1_FM21_TR2_UW_tpm,0.0667025282863917
5GB1_FM22_TR1_tpm,-0.1764521364737215
5GB1_FM22_TR1_QC_tpm,-0.1518433359885236
5GB1_FM22_TR3_tpm,-0.096732754517256
5GB1_FM22_TR3_QC_tpm,-0.1106592958891532
5GB1_FM22_TR3_UW_tpm,-0.0891777502541106
5GB1_FM23_TR3_tpm,-1.311972671174595
5GB1_FM23_TR3_QC_tpm,-1.2846528141321327
5GB1_FM34_T0_TR1_QC_tpm,-0.4750967681144367
5GB1_FM34_T3_TR3_QC_tpm,-0.2326230982426747
5GB1_FM34_T4_TR3_QC_tpm,-0.1095211618532241
5GB1_FM34_T5_TR2_QC_tpm,0.1224179948796662
5GB1_FM34_T6_TR3_QC_tpm,-0.0455854520886838
5GB1_FM34_T7_TR3_QC_tpm,-0.2007044499341468
5GB1_FM34_T8_TR1_QC_tpm,-0.2256766898651969
5GB1_FM40_T0_TR1_QC_tpm,-0.1989444134947584
5GB1_FM40_T0m_TR2_tpm,-0.0850313256810402
5GB1_FM40_T10m_TR3_tpm,-0.2281219444017646
5GB1_FM40_T10m_TR3_QC_tpm,-0.2798422206033484
5GB1_FM40_T150m_TR1_QC_tpm,-0.1924457726426487
5GB1_FM40_T150m_TR1_remake_tpm,-0.2448760369968141
5GB1_FM40_T180m_TR1_tpm,-0.3115857797147958
5GB1_FM40_T180m_TR1_QC_tpm,-0.2631414505923022
5GB1_FM40_T20m_TR2_tpm,-0.2233061083540732
5GB1_FM40_T20m_TR2_QC_tpm,-0.34586030167097
5GB1_FM40_T40m_TR1_tpm,-0.310477592355399
5GB1_FM40_T40m_TR1_QC_tpm,-0.2463215791380406
5GB1_FM40_T60m_TR1_tpm,-0.2523631281927123
5GB1_FM40_T60m_TR1_QC_tpm,-0.4536006708932056
5GB1_FM40_T90m_TR2_tpm,-0.2141894047328634
5GB1_FM40_T90m_TR2_QC_tpm,-0.2031477429932886
5GB1_FM69_t3_TR1_tpm,0.2256187241516718
5GB1_FM69_t3_TR1_UW_tpm,-0.0184148172110552
5GB1_FM69_t4_TR1_tpm,-0.0080098053092054
5GB1_FM69_t4_TR1_UW_tpm,-0.4062770505978177
5GB1_FM80_t2_TR1_tpm,-0.2426948516859806
5GB1_FM80_t4_TR1_tpm,-0.2854866187485596
5GB1_FM81_t1_TR3_tpm,-0.5462245176235383
5GB1_FM81_t2_TR3_tpm,-0.4497785946365082
5GB1_LTrecycle_TR1_tpm,-0.2978134437807931
5GB1_LTrecycle_TR1_QC_tpm,-0.2913857121746641
5GB1_vial_wLa_TR3_tpm,-1.0106188783127577
5GB1_vial_woLa_TR2_tpm,-1.1599895484335825
5GB1_FM_85_TR1_tpm,-0.6372492304684867
5GB1_FM_85_TR2_tpm,-0.5208987372122404
5GB1_pA9_red_tpm,-0.1265186185244182
5GB1_pA9_yellow_tpm,-0.1068392245069604
5GB1C-5G-La-BR1_tpm,-0.8871186629822585
5GB1C-5G-La-BR2_tpm,-0.5720320359249902
5GB1C-5G-N-BR1_tpm,-0.5729450471066526
5GB1C-5G-N-BR2_tpm,-0.5729942414753184
5GB1C-JG15-La-BR1_tpm,-0.8074094444603048
5GB1C-JG15-La-BR2_tpm,-0.7529903519175276
5GB1C-JG15-N-BR1_tpm,-0.6605325994116944
5GB1C-JG15-N-BR2_tpm,-0.3826747782378215
