,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.2651916551457514e-15,0.2567797323459144,12.0,0.0,0.0136237565521568,1.0,-0.1114350588919848,22.0,0.3881460714615095,23.0,0.4246756090527457,24.0,-0.1788851763583236,25.0,0.0953826183675543,26.0,0.2557618740720242,27.0,-0.1388594635879778,28.0,0.0061577793441633,29.0,-0.4568337636169923,30.0,-0.1112351424987707,31.0,-0.1864991038960894
1,5G__lowO2_fast_growth,-0.7647194897102488,0.5589859021358913,12.0,2.0,-0.4596835234216181,3.0,-0.0875856230462881,17.0,-1.949168068392624,18.0,-1.315520348056454,19.0,-1.3618882072992675,20.0,-1.023630934768696,21.0,-0.8315811171986622,32.0,-0.4975031480708294,33.0,-0.3576654754057253,34.0,-0.7759905760507619,35.0,-0.2783678780726477,36.0,-0.2380489767394129
2,5G__lowCH4,-0.586174795360626,0.2697329220796111,8.0,4.0,-0.8106281091240177,5.0,-0.9056210527437552,6.0,-0.8644502882491842,7.0,-0.6909636350118795,8.0,-0.2920867287648008,9.0,-0.2254176246885988,10.0,-0.3641213312763254,11.0,-0.5361095930264463,,,,,,,,
3,5G__MeOH,-1.6488380245666199,0.5076137447644763,7.0,12.0,-1.4892173347885604,13.0,-1.3147683385747992,14.0,-1.1922796805284437,15.0,-1.266211226146761,16.0,-1.5417049389189863,37.0,-2.3149429410677644,38.0,-2.422741711941024,,,,,,,,,,
4,5G__NoCu,0.25073767682677234,0.1851726887555515,3.0,39.0,0.1889088632391669,46.0,0.1043900656395022,47.0,0.458914101601648,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.07712974437338627,0.2444992145140115,7.0,40.0,-0.0477058211022827,50.0,0.3453044753891117,51.0,0.123123204973182,52.0,-0.1730374090691597,53.0,-0.1298516285884741,60.0,-0.3452535080370742,61.0,-0.3124875241790068,,,,,,,,,,
6,5G__highCu,0.0960917739727069,0.24300503456918898,5.0,41.0,0.065138098768001,42.0,0.0717402230129442,43.0,0.314624431328478,44.0,-0.2801204309125502,45.0,0.3090765476666615,,,,,,,,,,,,,,
7,5G__lowCu,0.11264978162127481,0.26453563012303377,8.0,48.0,0.1165109276967735,49.0,-0.0402224051915345,54.0,0.3290623905675245,55.0,0.2164583991051509,56.0,-0.181299004246398,57.0,-0.3040313529622391,58.0,0.4232396878523952,59.0,0.341479610148526,,,,,,,,
8,5G__highO2_slow_growth,0.3354520005978283,0.35285639773418637,4.0,62.0,0.0450612135659653,63.0,0.4556823530329232,64.0,0.0597944470188709,65.0,0.7812699887735537,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5458711195326669,0.1588941494795407,4.0,66.0,-0.3512345329648942,67.0,-0.4811566499493729,68.0,-0.6799740423806302,69.0,-0.6711192528357701,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.014306394438231798,0.07789205700262593,2.0,70.0,0.0693843961453577,71.0,-0.0407716072688941,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.1503078423187656,0.2219438694612551,5.0,72.0,-0.2906209524468162,78.0,-0.4314355695728897,79.0,-0.170677921266428,82.0,0.0828934251001989,83.0,0.058301806592107,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.06357000553049746,0.18287239823916682,5.0,73.0,0.1295769697166182,80.0,0.040201935660872,81.0,-0.1077422410951793,84.0,-0.0856816706416481,85.0,0.3414950340118245,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8603305248772442,0.048596742901279,2.0,74.0,-0.8259674384281706,75.0,-0.8946936113263178,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.11664168060183665,0.054873612951685455,2.0,76.0,0.0778401767754939,77.0,0.1554431844281794,,,,,,,,,,,,,,,,,,,,
