,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.447031714567174e-16,0.5199237474160749,12.0,0.0,0.1519082288486948,1.0,0.2415150172204621,22.0,-1.4971715209340557,23.0,0.5221204779725221,24.0,0.0321252767043191,25.0,0.537758622168373,26.0,0.1425762800014207,27.0,-0.0617910353230533,28.0,0.1010082940994006,29.0,-0.2122248176706236,30.0,0.082307870955729,31.0,-0.0401326940431823
1,5G__lowO2_fast_growth,0.016337255434073026,0.2639206813042909,12.0,2.0,0.3198526229282179,3.0,0.4479490009388285,17.0,-0.4063868778381105,18.0,0.005770133340742,19.0,-0.1377799331133204,20.0,-0.1062179749518361,21.0,-0.1254426656209486,32.0,0.0681981605675603,33.0,-0.0701126674268048,34.0,-0.2669753835180506,35.0,0.4142508477490021,36.0,0.0529418021535965
2,5G__lowCH4,0.2849535000504117,0.23562231699859318,8.0,4.0,0.2789572154326571,5.0,0.3445657954858241,6.0,0.5479997670025241,7.0,0.6437707126487693,8.0,0.2365897054721273,9.0,0.2589934375629519,10.0,0.025518075575341,11.0,-0.0567667087769012,,,,,,,,
3,5G__MeOH,-0.4999286970634799,0.1825132087185539,7.0,12.0,-0.4217162234721856,13.0,-0.3403488149146221,14.0,-0.3255794036456327,15.0,-0.4120799247391704,16.0,-0.5426645127724719,37.0,-0.8376458212433797,38.0,-0.6194661786568969,,,,,,,,,,
4,5G__NoCu,0.2949842710135068,0.31202455203680524,3.0,39.0,0.2974456194032702,46.0,-0.0182636741726569,47.0,0.6057708678099072,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.04242594451378632,0.2592436520970847,7.0,40.0,-0.0763253503754648,50.0,0.432614868452065,51.0,0.3481415878234668,52.0,-0.2199800084089176,53.0,-0.218404804378141,60.0,-0.0349765870265588,61.0,0.0659119055100547,,,,,,,,,,
6,5G__highCu,0.10323886300458511,0.25780643738406533,5.0,41.0,-0.0167924864655497,42.0,0.2923816015882696,43.0,-0.297582945644502,44.0,0.2693314639599387,45.0,0.268856681584769,,,,,,,,,,,,,,
7,5G__lowCu,0.21499249690916578,0.44038347910633024,8.0,48.0,0.5581794924842112,49.0,0.5665663469372997,54.0,0.3619505564659646,55.0,0.1935354146425201,56.0,0.2578846727887902,57.0,0.2447403745794623,58.0,0.3570834610315962,59.0,-0.8200003436565182,,,,,,,,
8,5G__highO2_slow_growth,1.193388645958751,0.22207081885378085,4.0,62.0,1.2337202243513397,63.0,1.4915534365586187,64.0,1.0321270527105797,65.0,1.0161538702144657,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.34966636999502343,0.0690417498430211,4.0,66.0,0.3850030154288437,67.0,0.3954534431302079,68.0,0.2471988315278923,69.0,0.3710101898931497,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.0646225264381596,0.06519101068677911,2.0,70.0,0.0185255207091334,71.0,0.1107195321671858,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.010901943460805,0.7428189392216015,5.0,72.0,-0.3039478031601472,78.0,1.1994279418990348,79.0,1.4977023380858605,82.0,1.305382070554399,83.0,1.3559451699248783,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.163292977698188,0.586009705973057,5.0,73.0,0.1345199165762842,80.0,1.462605634530377,81.0,1.2287388572944278,84.0,1.4737756437611167,85.0,1.516824836328735,,,,,,,,,,,,,,
13,5G__aa3_KO,0.6352409054325074,0.12824802607291466,2.0,74.0,0.7259259543424545,75.0,0.5445558565225603,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.608225155945556,0.15263809995694302,2.0,76.0,0.7161565914925405,77.0,0.5002937203985716,,,,,,,,,,,,,,,,,,,,
