,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.1047978175185259e-16,0.23591176603744107,12.0,0.0,0.2268886623806763,1.0,-0.3902890349901229,22.0,0.5043253302446553,23.0,0.0447026614163172,24.0,0.0269650217147452,25.0,0.1519604084616581,26.0,0.1189926597519823,27.0,-0.2168397074161636,28.0,-0.0253496307457519,29.0,-0.1743060727418584,30.0,-0.1199111720024972,31.0,-0.1471391260736378
1,5G__lowO2_fast_growth,0.041004050231619946,0.2435986865408792,12.0,2.0,-0.2665980217802497,3.0,-0.1992194711502173,17.0,-0.0459488413109117,18.0,0.2136936754554228,19.0,0.2332164273888479,20.0,0.311085207924032,21.0,0.5789247430866427,32.0,-0.0435353136082992,33.0,-0.1130904626409612,34.0,-0.1006149270245053,35.0,-0.0242079669349393,36.0,-0.0516564466254223
2,5G__lowCH4,-0.17577865922914115,0.14633282134497058,8.0,4.0,-0.2525041842378193,5.0,-0.2965601905546537,6.0,-0.3059071509489706,7.0,-0.2148440282808041,8.0,0.0371906614089541,9.0,0.0557658792442392,10.0,-0.1477436688492024,11.0,-0.2816265916148723,,,,,,,,
3,5G__MeOH,-0.4388176915565583,0.3062294491547702,7.0,12.0,-0.4069241214247761,13.0,-0.1648157327675004,14.0,-0.1451218499063098,15.0,-0.3762493598506942,16.0,-0.2547140054169539,37.0,-0.814952003553788,38.0,-0.908946767975886,,,,,,,,,,
4,5G__NoCu,0.12374553965212386,0.3116390740487694,3.0,39.0,-0.1967980299453815,46.0,0.142391841340522,47.0,0.4256428075612311,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.48988398791310367,0.21311827612899858,7.0,40.0,-0.2878978222299424,50.0,-0.2137955830398037,51.0,-0.3813887453257369,52.0,-0.7841389381932875,53.0,-0.6685242503294035,60.0,-0.4498639572055896,61.0,-0.643578619067962,,,,,,,,,,
6,5G__highCu,-0.547412849921802,0.3965576737114279,5.0,41.0,-0.9822660566470752,42.0,-0.2871024241566862,43.0,-0.935766546400986,44.0,-0.4433459933009191,45.0,-0.0885832291033432,,,,,,,,,,,,,,
7,5G__lowCu,-0.059949144230706304,0.2026399155031673,8.0,48.0,-0.0765949561302044,49.0,0.0484818104066477,54.0,0.2437071295666975,55.0,-0.0981014624559635,56.0,-0.3025420351646479,57.0,-0.3729726370405455,58.0,-0.011979185937506,59.0,0.0904081829098717,,,,,,,,
8,5G__highO2_slow_growth,0.9254203033011446,0.12909723758426403,4.0,62.0,1.081187007709568,63.0,0.9466480409989564,64.0,0.7675657072350308,65.0,0.906280457261023,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.24994000604375077,0.17284935067136592,4.0,66.0,0.3882744208996587,67.0,0.4090389472799676,68.0,0.1230007244033029,69.0,0.0794459315920739,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.05144117500036005,0.08680379001828144,2.0,70.0,0.11282072355498,71.0,-0.0099383735542599,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.7714216196703603,0.09520758761196432,5.0,72.0,0.8945126308676792,78.0,0.7174399996100549,79.0,0.78365599006638,82.0,0.6449172187716488,83.0,0.8165822590360388,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.9022069989548089,0.14251001111316225,5.0,73.0,0.8130970801815343,80.0,0.9675087497565436,81.0,0.7083433070086564,84.0,0.948761846579866,85.0,1.0733240112474447,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.19816286153058216,0.03964013663044688,2.0,74.0,-0.2261926709491324,75.0,-0.1701330521120319,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3282361220804897,0.005867150128105165,2.0,76.0,0.3323848237223124,77.0,0.324087420438667,,,,,,,,,,,,,,,,,,,,
