,EQU24_RS16160
5GB1_FM03_TR1_QC_tpm,0.2924232000655804
5GB1_FM03_TR2_QC_tpm,0.2506757888408968
5GB1_FM11_TR1_QC_tpm,0.1278864913064534
5GB1_FM11_TR2_QC_tpm,0.2495252376583518
5GB1_FM12_TR1_tpm,-0.9225735160545332
5GB1_FM12_TR1_QC_tpm,-0.8406852551345922
5GB1_FM12_TR2_tpm,-1.234116809152816
5GB1_FM12_TR2_QC_tpm,-1.265064526312477
5GB1_FM14_TR1_tpm,-0.4522379728009573
5GB1_FM14_TR1_QC_tpm,-0.4783940205329982
5GB1_FM14_TR2_tpm,-0.4262836983813765
5GB1_FM14_TR2_QC_tpm,-0.3209171359951197
5GB1_FM18_TR1_QC_tpm,-0.7090426283811482
5GB1_FM18_TR2_tpm,-0.8836555726898476
5GB1_FM18_TR2_QC_tpm,-0.8354993071781402
5GB1_FM18_TR3_tpm,-0.6103765889055666
5GB1_FM18_TR3_QC_tpm,-0.5245594944533281
5GB1_FM19_TR1_tpm,-0.3867394084966191
5GB1_FM19_TR1_QC_tpm,-0.5017797305623128
5GB1_FM19_TR1_UW_tpm,-0.5037233289763723
5GB1_FM19_TR3_tpm,-0.4544666573810012
5GB1_FM19_TR3_QC_tpm,-0.4344992356691186
5GB1_FM20_TR1_QC_tpm,0.3529987372329266
5GB1_FM20_TR2_QC_tpm,-0.581097649889422
5GB1_FM20_TR3_tpm,0.1844359954576599
5GB1_FM20_TR3_QC_tpm,-0.0701085222454045
5GB1_FM20_TR3_UW_tpm,-0.0536378215824564
5GB1_FM21_TR1_tpm,-0.0799814706631831
5GB1_FM21_TR1_QC_tpm,-0.0123844779969894
5GB1_FM21_TR2_tpm,0.0707138066738526
5GB1_FM21_TR2_QC_tpm,-0.2470357966194489
5GB1_FM21_TR2_UW_tpm,-0.1070017892740171
5GB1_FM22_TR1_tpm,-0.4975865477525518
5GB1_FM22_TR1_QC_tpm,-0.5169405867587225
5GB1_FM22_TR3_tpm,-0.1573593399867991
5GB1_FM22_TR3_QC_tpm,-0.5104016933874558
5GB1_FM22_TR3_UW_tpm,-0.4061393882843704
5GB1_FM23_TR3_tpm,-1.0823641309386849
5GB1_FM23_TR3_QC_tpm,-1.069405414669843
5GB1_FM34_T0_TR1_QC_tpm,-0.196686172563135
5GB1_FM34_T3_TR3_QC_tpm,-0.3632534134430676
5GB1_FM34_T4_TR3_QC_tpm,-0.3421543170563952
5GB1_FM34_T5_TR2_QC_tpm,-0.418929175823969
5GB1_FM34_T6_TR3_QC_tpm,0.0368916780163406
5GB1_FM34_T7_TR3_QC_tpm,-0.4853723957724574
5GB1_FM34_T8_TR1_QC_tpm,-0.3099246977921632
5GB1_FM40_T0_TR1_QC_tpm,0.3581373148828515
5GB1_FM40_T0m_TR2_tpm,-0.3977096456072297
5GB1_FM40_T10m_TR3_tpm,-0.370769693588576
5GB1_FM40_T10m_TR3_QC_tpm,-0.4284181923531651
5GB1_FM40_T150m_TR1_QC_tpm,-0.7848568185591533
5GB1_FM40_T150m_TR1_remake_tpm,-0.7955128704753935
5GB1_FM40_T180m_TR1_tpm,-0.0794795221156636
5GB1_FM40_T180m_TR1_QC_tpm,-0.0362450788905581
5GB1_FM40_T20m_TR2_tpm,-0.4718245713804796
5GB1_FM40_T20m_TR2_QC_tpm,0.2437982017321358
5GB1_FM40_T40m_TR1_tpm,-0.1848526724532373
5GB1_FM40_T40m_TR1_QC_tpm,-0.1943188443020291
5GB1_FM40_T60m_TR1_tpm,-0.6553207133842038
5GB1_FM40_T60m_TR1_QC_tpm,0.1479180082159992
5GB1_FM40_T90m_TR2_tpm,-0.328795703444916
5GB1_FM40_T90m_TR2_QC_tpm,-0.4300717584372684
5GB1_FM69_t3_TR1_tpm,0.345423293457018
5GB1_FM69_t3_TR1_UW_tpm,0.3726950407889005
5GB1_FM69_t4_TR1_tpm,0.2135682425830571
5GB1_FM69_t4_TR1_UW_tpm,0.1918395578821865
5GB1_FM80_t2_TR1_tpm,-0.065872857236334
5GB1_FM80_t4_TR1_tpm,0.0044152813107425
5GB1_FM81_t1_TR3_tpm,-0.2278609553916224
5GB1_FM81_t2_TR3_tpm,-0.0809308044034873
5GB1_LTrecycle_TR1_tpm,-0.8816707387545559
5GB1_LTrecycle_TR1_QC_tpm,-0.8950271763159385
5GB1_vial_wLa_TR3_tpm,0.739227216957306
5GB1_vial_woLa_TR2_tpm,0.9025146733719164
5GB1_FM_85_TR1_tpm,-0.4825235812453528
5GB1_FM_85_TR2_tpm,-0.3042684101598407
5GB1_pA9_red_tpm,0.4491609473209754
5GB1_pA9_yellow_tpm,0.4103394687835022
5GB1C-5G-La-BR1_tpm,0.6423904292601534
5GB1C-5G-La-BR2_tpm,0.6485991267178273
5GB1C-5G-N-BR1_tpm,0.6850883975273234
5GB1C-5G-N-BR2_tpm,0.4921638871306673
5GB1C-JG15-La-BR1_tpm,0.2434002787956064
5GB1C-JG15-La-BR2_tpm,0.5260809788089666
5GB1C-JG15-N-BR1_tpm,0.4078877880200364
5GB1C-JG15-N-BR2_tpm,0.7852644619536191
