,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.690607410163844e-16,0.2963200550734901,12.0,0.0,-0.175066716855071,1.0,-0.5533308324871391,22.0,-0.3528195178223297,23.0,0.3025884752367198,24.0,0.1480017463355012,25.0,0.4953630687433636,26.0,0.3417329729461573,27.0,-0.0104946964276364,28.0,-0.0278473534031857,29.0,-0.1622949803838649,30.0,-0.0319313316805067,31.0,0.0260991657979823
1,5G__lowO2_fast_growth,-0.14981037371980543,0.48064784901021196,12.0,2.0,-0.6937459050211734,3.0,-0.5767081587005984,17.0,-0.0068922041616659,18.0,0.4129244533949729,19.0,0.3475529550557024,20.0,0.4644987184954172,21.0,0.4987823184572657,32.0,-0.3944677894296,33.0,-0.4466555511456369,34.0,-0.8111179108685822,35.0,-0.133760156474092,36.0,-0.4581352542396746
2,5G__lowCH4,-0.7497604388510561,0.1864744990515742,8.0,4.0,-0.7152899428734005,5.0,-0.6134251132141331,6.0,-0.6811524625874092,7.0,-1.0633600695275138,8.0,-0.5690043382846413,9.0,-0.5901410559125861,10.0,-0.7666608746548547,11.0,-0.9990496537539104,,,,,,,,
3,5G__MeOH,-1.0946621391232265,0.11654333577703442,7.0,12.0,-1.0846567499053994,13.0,-0.9396050308614128,14.0,-0.9788193350786574,15.0,-1.2009952161944586,16.0,-1.073419752687769,37.0,-1.2731984766210491,38.0,-1.1119404125138392,,,,,,,,,,
4,5G__NoCu,0.007697303388250365,0.09675423097720777,3.0,39.0,-0.0551518540960631,46.0,-0.0408710473360454,47.0,0.1191148115968596,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1452262730917588,0.1537404944995091,7.0,40.0,-0.2140085430652165,50.0,0.105870854821322,51.0,-0.0282931617326736,52.0,-0.3227805041646427,53.0,-0.251992136894918,60.0,-0.2457677094363362,61.0,-0.0596127111698465,,,,,,,,,,
6,5G__highCu,-0.06018924540444298,0.16280534713309502,5.0,41.0,-0.0409179321284147,42.0,0.1322222047147483,43.0,-0.2612021839452731,44.0,-0.1841952379778262,45.0,0.0531469223145508,,,,,,,,,,,,,,
7,5G__lowCu,-0.18572822047146237,0.19666110725807803,8.0,48.0,-0.0825783344901807,49.0,-0.1471594404314276,54.0,-0.1491680825554047,55.0,-0.4132501551680843,56.0,-0.3421354257096953,57.0,-0.1778905465005631,58.0,0.1972637014460661,59.0,-0.3709074803624093,,,,,,,,
8,5G__highO2_slow_growth,1.239144993770635,0.13705162299117774,4.0,62.0,1.4388437299003116,63.0,1.1934798071814003,64.0,1.1266220193761654,65.0,1.1976344186246624,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.1656861692366237,0.1380151058541641,4.0,66.0,0.032447343871564,67.0,-0.2882138928095652,68.0,-0.2006203913473507,69.0,-0.2063577366611428,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5286586498862664,0.03368993046776599,2.0,70.0,-0.5048362715948058,71.0,-0.552481028177727,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.4475691671431329,0.3781318980511598,5.0,72.0,-0.0656508468625363,78.0,0.3089032614403648,79.0,0.3788867245541309,82.0,0.9196237666116036,83.0,0.6960829299721012,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3839329842567101,0.32037443723521736,5.0,73.0,-0.0971221170017311,80.0,0.6187146419270237,81.0,0.2520308073283721,84.0,0.7055275842560689,85.0,0.4405140047738167,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.47801705115161264,0.013655528706436958,2.0,74.0,-0.4683611342026035,75.0,-0.4876729681006218,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0615893861867316,0.1195574116834246,2.0,76.0,0.1461292427291929,77.0,-0.0229504703557297,,,,,,,,,,,,,,,,,,,,
