,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.355227538141662e-16,0.31712409560393084,12.0,0.0,-0.1569204818334943,1.0,-0.1266343201320472,22.0,0.5580727633643559,23.0,0.2426321336397263,24.0,-0.284027576868457,25.0,0.4053518952185069,26.0,0.2618609474700157,27.0,-0.1414207172550003,28.0,-0.0875923380454182,29.0,-0.583758702506536,30.0,0.0249045538039522,31.0,-0.1124681568556127
1,5G__lowO2_fast_growth,-0.41322181701782074,0.31108153950731116,12.0,2.0,-0.6302182208714555,3.0,-0.6317780628377392,17.0,-0.9800581991893448,18.0,-0.4408956361697296,19.0,-0.3849493283458383,20.0,-0.1749124512376081,21.0,-0.2898834743490885,32.0,-0.3423448265640996,33.0,-0.0864160977439905,34.0,-0.8545723052727325,35.0,0.0597333949973846,36.0,-0.2023665966296066
2,5G__lowCH4,-0.6287624528153364,0.1545198800195978,8.0,4.0,-0.8390186698441786,5.0,-0.8123519500433511,6.0,-0.5584121523792209,7.0,-0.4515237919654424,8.0,-0.418868076124145,9.0,-0.5853307934138847,10.0,-0.6579517540950732,11.0,-0.706642434657395,,,,,,,,
3,5G__MeOH,-1.2144325659353623,0.29311123432496833,7.0,12.0,-1.2766619730864868,13.0,-1.1962250662687417,14.0,-1.4558374726613037,15.0,-0.7772536977106856,16.0,-0.8635312797463648,37.0,-1.386963400819765,38.0,-1.5445550712541865,,,,,,,,,,
4,5G__NoCu,0.19007998412278615,0.4197794161137095,3.0,39.0,-0.0875436643993285,46.0,-0.0152136849299351,47.0,0.6729973016976221,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.07039083724296587,0.18697065775703553,7.0,40.0,0.06443152862483,50.0,0.2176976742261631,51.0,0.0366058532866757,52.0,-0.1375850438960864,53.0,-0.3237776623682276,60.0,-0.2320587748302882,61.0,-0.1180494357438277,,,,,,,,,,
6,5G__highCu,0.004764989252503649,0.334238563833099,5.0,41.0,0.0205674328475211,42.0,0.2351136608814696,43.0,0.4150340868020663,44.0,-0.2534916962204878,45.0,-0.3933985380480509,,,,,,,,,,,,,,
7,5G__lowCu,0.015738677409599645,0.330629155483909,8.0,48.0,0.0482196327413557,49.0,0.1083263794258524,54.0,0.5401419510933945,55.0,-0.5342859573614263,56.0,-0.0747013425267155,57.0,-0.2903067361728322,58.0,0.2909405427969833,59.0,0.0375749492801853,,,,,,,,
8,5G__highO2_slow_growth,0.4121493667299811,0.44588363793754826,4.0,62.0,0.0483700001682034,63.0,0.8597255450747703,64.0,0.0095115535435734,65.0,0.7309903681333774,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.45950591659499773,0.11331826261414592,4.0,66.0,-0.2986381685708448,67.0,-0.5214332551711394,68.0,-0.5532200813435599,69.0,-0.4647321612944468,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1230439026241203,0.12961638943799153,2.0,70.0,-0.0313912746996001,71.0,-0.2146965305486405,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.41540301097463406,0.22028085771356049,5.0,72.0,-0.3616578685030793,78.0,-0.8033914038858834,79.0,-0.3455307732615003,82.0,-0.2626876977580066,83.0,-0.3037473114647007,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.31728198349036185,0.17171224452307518,5.0,73.0,-0.0789268171465318,80.0,-0.2859198117464556,81.0,-0.5547423473769655,84.0,-0.2931865478094799,85.0,-0.3736343933723764,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.73414604404707,0.2135802667115572,2.0,74.0,-0.8851700989664435,75.0,-0.5831219891276964,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.013615199220408353,0.09738749731877887,2.0,76.0,0.0824785589773036,77.0,-0.0552481605364869,,,,,,,,,,,,,,,,,,,,
