,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.827956470322154e-16,0.26017710828086427,12.0,0.0,0.0419566193141607,1.0,-0.0014754411019248,22.0,0.0643217483559164,23.0,0.4975324723744103,24.0,-0.3257912039820532,25.0,0.2494115991484164,26.0,0.2198494879304826,27.0,-0.0662869381487043,28.0,-0.0509499778277762,29.0,-0.5103749912512701,30.0,-0.0547468343219357,31.0,-0.0634465404897266
1,5G__lowO2_fast_growth,-0.2922140243879073,0.4572323203598365,12.0,2.0,0.2281967776547455,3.0,0.3418816034097709,17.0,-1.208467678242708,18.0,-0.3354076122664731,19.0,-0.3799692463530855,20.0,-0.5916639184924657,21.0,-0.7311814075331924,32.0,0.0021097722885388,33.0,0.0388675241971387,34.0,-0.7347370247860718,35.0,-0.0307016548638472,36.0,-0.1054954276672379
2,5G__lowCH4,0.061203643575418076,0.1351323504797563,8.0,4.0,-0.0312363536355029,5.0,-0.1424883747968541,6.0,0.0859271122020484,7.0,0.2209943942594581,8.0,0.2299623283375833,9.0,0.1622503998554805,10.0,-0.0029949854741948,11.0,-0.0327853721446738,,,,,,,,
3,5G__MeOH,-0.8885957101233737,0.32841189423586037,7.0,12.0,-0.9391208297552208,13.0,-0.6079541102425248,14.0,-0.653040603333837,15.0,-0.6037235795950391,16.0,-0.7386457565180784,37.0,-1.3138827302770135,38.0,-1.363802361141902,,,,,,,,,,
4,5G__NoCu,0.6856930867959182,0.05891039994850989,3.0,39.0,0.6874249916431188,46.0,0.6259358310984595,47.0,0.7437184376461765,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.09483795197289882,0.2444510631124591,7.0,40.0,-0.0160258349355357,50.0,0.4849425822995723,51.0,0.4145146278320872,52.0,-0.0604554274269695,53.0,-0.053954077488294,60.0,-0.0853978093552561,61.0,-0.0197583971153125,,,,,,,,,,
6,5G__highCu,0.20470245855969474,0.21696255844986617,5.0,41.0,0.0506468884093207,42.0,0.0560867667659819,43.0,0.2661824999086244,44.0,0.091198873424644,45.0,0.5593972642899026,,,,,,,,,,,,,,
7,5G__lowCu,0.38970909644781593,0.1658558188099467,8.0,48.0,0.6289574235109319,49.0,0.4266675920480551,54.0,0.5389988918222652,55.0,0.233228575691915,56.0,0.2062377219151656,57.0,0.2241064139591584,58.0,0.536712716943585,59.0,0.322763435691451,,,,,,,,
8,5G__highO2_slow_growth,1.1010569586873276,0.21961468545804694,4.0,62.0,0.9128294857649476,63.0,1.3638246241961065,64.0,0.9269707769885313,65.0,1.2006029477997249,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.1851993109911629,0.09487673570084494,4.0,66.0,0.1782588214175895,67.0,0.306215049080345,68.0,0.0742857899472975,69.0,0.1820375835194196,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.11675757492096744,0.09491619486023847,2.0,70.0,0.0496416898908691,71.0,0.1838734599510658,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.499404405945632,0.07865114059767878,5.0,72.0,1.5036076420421844,78.0,1.378852213928491,79.0,1.5233059810137537,82.0,1.5973434957779649,83.0,1.493912696965766,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.377718034516215,0.25720839378851534,5.0,73.0,1.549348883604428,80.0,1.4444048350127252,81.0,1.0185750177251816,84.0,1.2208322339646998,85.0,1.655429202274041,,,,,,,,,,,,,,
13,5G__aa3_KO,0.35397028344821857,0.00285662435559497,2.0,74.0,0.3559902219013624,75.0,0.3519503449950747,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2009200346382118,0.0216155847485156,2.0,76.0,0.1856355080832239,77.0,0.2162045611931997,,,,,,,,,,,,,,,,,,,,
