,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.2836953722228372e-16,0.3807114501053002,12.0,0.0,-0.5192114128292731,1.0,-0.2315660186989288,22.0,-0.113684381431629,23.0,0.5219095386427228,24.0,0.1032785828749327,25.0,0.5635146041681467,26.0,0.3052752331108848,27.0,-0.0526785496745492,28.0,-0.7120187518905103,29.0,-0.0349279617118483,30.0,0.2246860012907332,31.0,-0.054576883850683
1,5G__lowO2_fast_growth,-0.6312784929539031,0.41605997514323284,12.0,2.0,-0.1865808001118862,3.0,-0.7404451228333244,17.0,-0.965035876953775,18.0,-0.7112531376645341,19.0,-0.2823215514503516,20.0,-0.2220346598842499,21.0,-1.1270363582300833,32.0,-0.5011134149422087,33.0,-1.463457440384269,34.0,-0.813358696814313,35.0,-0.1167926632087934,36.0,-0.4459121929690486
2,5G__lowCH4,-1.2449153899714214,0.30300692655194433,8.0,4.0,-1.3511750425584004,5.0,-1.32638285932374,6.0,-1.2970972455828882,7.0,-1.2122104536457532,8.0,-0.8825728112557103,9.0,-1.837465369430934,10.0,-1.172667434627813,11.0,-0.879751903346133,,,,,,,,
3,5G__MeOH,-0.9803866501828996,0.22159364756040242,7.0,12.0,-1.3129932876616208,13.0,-1.0835194556251049,14.0,-0.633801066422131,15.0,-0.9487932462927168,16.0,-0.7779233628697129,37.0,-1.0334807825034382,38.0,-1.0721953499055727,,,,,,,,,,
4,5G__NoCu,-0.6971645461656312,0.26983393877940093,3.0,39.0,-1.0067681451895178,46.0,-0.5120384474730346,47.0,-0.5726870458343409,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6172352593252243,0.33048995511879575,7.0,40.0,-1.3469664498808942,50.0,-0.4507698589483846,51.0,-0.4755149339339635,52.0,-0.368121489903527,53.0,-0.5347435474502595,60.0,-0.5396192951911369,61.0,-0.6049112399684038,,,,,,,,,,
6,5G__highCu,-0.18718069765811213,0.5995360986195212,5.0,41.0,-0.729751351945384,42.0,-0.2277386858060435,43.0,0.7535407220898986,44.0,-0.676503399313497,45.0,-0.0554507733155347,,,,,,,,,,,,,,
7,5G__lowCu,-0.6001324781268802,0.4458602258401724,8.0,48.0,-0.7372220822655215,49.0,-0.3108646139997246,54.0,-0.4607959907260333,55.0,-0.3355567502591521,56.0,-0.5165320143146928,57.0,-1.0626655133892295,58.0,0.0052037845048973,59.0,-1.382626644565585,,,,,,,,
8,5G__highO2_slow_growth,-0.4679908734399564,0.37290948318434525,4.0,62.0,-0.4860892502036498,63.0,-0.9854349098997373,64.0,-0.1468074600934117,65.0,-0.2536318735630267,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9827847944915205,0.1651727615740481,4.0,66.0,-1.0663751133758184,67.0,-1.0188001721580229,68.0,-1.105202846958394,69.0,-0.7407610454738458,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.4960786613720457,0.004012300512360711,2.0,70.0,-0.4989157862724942,71.0,-0.4932415364715972,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.2016392401540188,0.20525646089777594,5.0,72.0,0.0034728043737859,78.0,-0.2928788582500905,79.0,-0.4705247722278471,82.0,-0.2541543767186238,83.0,0.0058890020526816,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5105325113036608,0.32258016139104534,5.0,73.0,-0.5928768646909022,80.0,-0.4407553230696981,81.0,-0.9008505568169464,84.0,-0.0166211295006002,85.0,-0.6015586824401571,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9564636556583328,0.29269547409036484,2.0,74.0,-0.7494967011064244,75.0,-1.1634306102102412,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.08570028534158705,0.04821442382458664,2.0,76.0,0.1197930313789545,77.0,0.0516075393042196,,,,,,,,,,,,,,,,,,,,
