,EQU24_RS06075
5GB1_FM03_TR1_QC_tpm,0.0398472236422913
5GB1_FM03_TR2_QC_tpm,-0.1867776226014594
5GB1_FM11_TR1_QC_tpm,-0.3940000808985493
5GB1_FM11_TR2_QC_tpm,-0.4574157054062047
5GB1_FM12_TR1_tpm,-1.5449089393526076
5GB1_FM12_TR1_QC_tpm,-1.631009616280438
5GB1_FM12_TR2_tpm,-1.0759065543403672
5GB1_FM12_TR2_QC_tpm,-1.0896266308859015
5GB1_FM14_TR1_tpm,-1.014617463705541
5GB1_FM14_TR1_QC_tpm,-1.1815955399645848
5GB1_FM14_TR2_tpm,-1.510394519989366
5GB1_FM14_TR2_QC_tpm,-1.6399418264973686
5GB1_FM18_TR1_QC_tpm,-0.4005554709691123
5GB1_FM18_TR2_tpm,-0.4255687023006871
5GB1_FM18_TR2_QC_tpm,-0.2816426082204781
5GB1_FM18_TR3_tpm,-1.163521437752938
5GB1_FM18_TR3_QC_tpm,-1.4904796693338938
5GB1_FM19_TR1_tpm,0.6596507239690963
5GB1_FM19_TR1_QC_tpm,-1.0008168388646688
5GB1_FM19_TR1_UW_tpm,-0.9225668841840768
5GB1_FM19_TR3_tpm,-0.5149734171526275
5GB1_FM19_TR3_QC_tpm,-1.1558600184573145
5GB1_FM20_TR1_QC_tpm,0.5988072378807825
5GB1_FM20_TR2_QC_tpm,-0.2938460311121664
5GB1_FM20_TR3_tpm,0.905714514791498
5GB1_FM20_TR3_QC_tpm,-0.5675476410675193
5GB1_FM20_TR3_UW_tpm,-0.2574197546307175
5GB1_FM21_TR1_tpm,-0.1271421217996691
5GB1_FM21_TR1_QC_tpm,-0.5866702344745098
5GB1_FM21_TR2_tpm,0.9022663441398552
5GB1_FM21_TR2_QC_tpm,-0.4078666456777036
5GB1_FM21_TR2_UW_tpm,-0.0193652690906764
5GB1_FM22_TR1_tpm,-0.2490006138226377
5GB1_FM22_TR1_QC_tpm,-0.5689315106966131
5GB1_FM22_TR3_tpm,1.1625538271798472
5GB1_FM22_TR3_QC_tpm,-0.6480159470510847
5GB1_FM22_TR3_UW_tpm,-0.3766145079009115
5GB1_FM23_TR3_tpm,-1.5446299864631072
5GB1_FM23_TR3_QC_tpm,-1.353707958100486
5GB1_FM34_T0_TR1_QC_tpm,-0.5825064924729944
5GB1_FM34_T3_TR3_QC_tpm,-0.6405348432953
5GB1_FM34_T4_TR3_QC_tpm,-0.3873062687264879
5GB1_FM34_T5_TR2_QC_tpm,-0.3138529236089091
5GB1_FM34_T6_TR3_QC_tpm,-0.3606103320480009
5GB1_FM34_T7_TR3_QC_tpm,-0.4365081389882492
5GB1_FM34_T8_TR1_QC_tpm,-0.0365836572312243
5GB1_FM40_T0_TR1_QC_tpm,-0.4165174270295511
5GB1_FM40_T0m_TR2_tpm,-0.3797898585518178
5GB1_FM40_T10m_TR3_tpm,-0.4284355351597018
5GB1_FM40_T10m_TR3_QC_tpm,-0.5750037143432065
5GB1_FM40_T150m_TR1_QC_tpm,-0.5137528214042035
5GB1_FM40_T150m_TR1_remake_tpm,-0.547526854580064
5GB1_FM40_T180m_TR1_tpm,-0.4153525747042907
5GB1_FM40_T180m_TR1_QC_tpm,-0.5034617901887897
5GB1_FM40_T20m_TR2_tpm,-0.5557996768718061
5GB1_FM40_T20m_TR2_QC_tpm,-0.4651571751690566
5GB1_FM40_T40m_TR1_tpm,-0.6866593868454354
5GB1_FM40_T40m_TR1_QC_tpm,-0.630883354340515
5GB1_FM40_T60m_TR1_tpm,-0.2818026409171317
5GB1_FM40_T60m_TR1_QC_tpm,-0.7504396404384561
5GB1_FM40_T90m_TR2_tpm,-0.5920748395780864
5GB1_FM40_T90m_TR2_QC_tpm,-0.4155975581684084
5GB1_FM69_t3_TR1_tpm,0.0881450263375978
5GB1_FM69_t3_TR1_UW_tpm,-0.1656532614974404
5GB1_FM69_t4_TR1_tpm,-0.0831611132435075
5GB1_FM69_t4_TR1_UW_tpm,-0.5193982563112236
5GB1_FM80_t2_TR1_tpm,-0.4440975707312358
5GB1_FM80_t4_TR1_tpm,-0.6230863705092604
5GB1_FM81_t1_TR3_tpm,-0.924676927805355
5GB1_FM81_t2_TR3_tpm,-1.2243088528395676
5GB1_LTrecycle_TR1_tpm,-1.6318568724267903
5GB1_LTrecycle_TR1_QC_tpm,-1.4005740998541052
5GB1_vial_wLa_TR3_tpm,-1.1901698440626491
5GB1_vial_woLa_TR2_tpm,-1.1257684961500738
5GB1_FM_85_TR1_tpm,-1.842324415756762
5GB1_FM_85_TR2_tpm,-1.3511133576982095
5GB1_pA9_red_tpm,-0.3255760716485971
5GB1_pA9_yellow_tpm,-0.1863730919175834
5GB1C-5G-La-BR1_tpm,-0.8829735780190857
5GB1C-5G-La-BR2_tpm,-0.9825392273729524
5GB1C-5G-N-BR1_tpm,-0.7218986932764695
5GB1C-5G-N-BR2_tpm,-0.836359254858503
5GB1C-JG15-La-BR1_tpm,-0.8068442053370539
5GB1C-JG15-La-BR2_tpm,-1.1339295787399717
5GB1C-JG15-N-BR1_tpm,-0.8167316281252512
5GB1C-JG15-N-BR2_tpm,-0.3683597157945026
