,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.0592529337857286e-16,0.19529137358234777,12.0,0.0,-0.3378964108617444,1.0,-0.2861870796425716,22.0,0.3284399534770683,23.0,0.1975996268090307,24.0,0.0279131485594152,25.0,0.0224162758059067,26.0,0.1571806620051399,27.0,0.0184967587613806,28.0,0.0149350843239624,29.0,-0.2157198497819097,30.0,0.0165194817185216,31.0,0.0563023488258052
1,5G__lowO2_fast_growth,-0.31911808092854543,0.24021713545287107,12.0,2.0,-0.6857629015928772,3.0,-0.4803989824736092,17.0,-0.5771909774389528,18.0,-0.3713303857236205,19.0,-0.2444074895486512,20.0,0.0618756995038261,21.0,0.0834177642215703,32.0,-0.3664337653065805,33.0,-0.321005837841013,34.0,-0.5525230687426292,35.0,-0.1653326424419008,36.0,-0.210324383758107
2,5G__lowCH4,-0.6238260811582442,0.2717236406130926,8.0,4.0,-0.8838841423330299,5.0,-0.7965347150065929,6.0,-0.8258212047816569,7.0,-0.8098724503949297,8.0,-0.2358232820750139,9.0,-0.1841569854823559,10.0,-0.6337297268431357,11.0,-0.6207861423492389,,,,,,,,
3,5G__MeOH,-1.2259867179589918,0.2769920082664184,7.0,12.0,-1.0635795199674174,13.0,-0.897972009116299,14.0,-0.881986921179613,15.0,-1.5361680601385403,16.0,-1.514873716900147,37.0,-1.3620762030114637,38.0,-1.3252505953994618,,,,,,,,,,
4,5G__NoCu,-0.21515394356902814,0.07757564420461927,3.0,39.0,-0.3040707020263209,46.0,-0.1800944005900069,47.0,-0.1612967280907566,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.28301213499322614,0.2504529866715127,7.0,40.0,-0.1358964128930404,50.0,-0.7044623823791349,51.0,-0.5816917438136446,52.0,-0.1213836345307335,53.0,-0.1209503257707051,60.0,-0.1113483670850143,61.0,-0.2053520784803097,,,,,,,,,,
6,5G__highCu,-0.033380134262714925,0.1446447216707898,5.0,41.0,-0.1529548178403477,42.0,0.0472449819508655,43.0,0.1834995305596196,44.0,-0.1257743889882618,45.0,-0.1189159769954502,,,,,,,,,,,,,,
7,5G__lowCu,-0.23046708207265365,0.08599375899491206,8.0,48.0,-0.2191615772616044,49.0,-0.1526272184757555,54.0,-0.3393220058117734,55.0,-0.1535339507108153,56.0,-0.2820777245433801,57.0,-0.2734009646091619,58.0,-0.3181224645229408,59.0,-0.1054907506457976,,,,,,,,
8,5G__highO2_slow_growth,-0.1711577915215665,0.11338830253784457,4.0,62.0,-0.204294289308514,63.0,-0.1161840984398718,64.0,-0.3128665942522071,65.0,-0.051286184085673,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6647742692571892,0.18337840962158153,4.0,66.0,-0.5325047000035354,67.0,-0.530585395486062,68.0,-0.9202347871341274,69.0,-0.6757721944050319,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.16737982779603383,0.0003808344189574574,2.0,70.0,0.1671105371958798,71.0,0.1676491183961879,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.334534052117268,0.14556496391586246,5.0,72.0,-1.120611029463432,78.0,-1.399933153314067,79.0,-1.3459584597923335,82.0,-1.515306528165851,83.0,-1.2908610898506565,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.2591054491023426,0.08750846753113119,5.0,73.0,-1.122214870863977,80.0,-1.3207878841959424,81.0,-1.2609338964446914,84.0,-1.3477161081074165,85.0,-1.2438744858996855,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9700057398093863,0.1924890495205038,2.0,74.0,-1.1061160520294877,75.0,-0.8338954275892849,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.158501809610045,0.09368589285296011,2.0,76.0,-0.2247477397478894,77.0,-0.0922558794722006,,,,,,,,,,,,,,,,,,,,
