,EQU24_RS21940
5GB1_FM03_TR1_QC_tpm,-0.8392002610448595
5GB1_FM03_TR2_QC_tpm,-0.7988894743069608
5GB1_FM11_TR1_QC_tpm,-1.226538737901591
5GB1_FM11_TR2_QC_tpm,-0.9370471785127208
5GB1_FM12_TR1_tpm,-1.4065898977173212
5GB1_FM12_TR1_QC_tpm,-1.43123524391061
5GB1_FM12_TR2_tpm,-1.7037436379904909
5GB1_FM12_TR2_QC_tpm,-1.7637215286495875
5GB1_FM14_TR1_tpm,-1.5350288514208152
5GB1_FM14_TR1_QC_tpm,-1.5124171805618358
5GB1_FM14_TR2_tpm,-1.7084797100383016
5GB1_FM14_TR2_QC_tpm,-1.6324886836715349
5GB1_FM18_TR1_QC_tpm,-1.7569841948929987
5GB1_FM18_TR2_tpm,-1.5713067307715178
5GB1_FM18_TR2_QC_tpm,-1.7585646255250662
5GB1_FM18_TR3_tpm,-1.5822425966234297
5GB1_FM18_TR3_QC_tpm,-1.6605701077898276
5GB1_FM19_TR1_tpm,-0.5926588764592458
5GB1_FM19_TR1_QC_tpm,-0.3509735298710108
5GB1_FM19_TR1_UW_tpm,-0.2969890021568195
5GB1_FM19_TR3_tpm,-0.1303939068943744
5GB1_FM19_TR3_QC_tpm,-0.0650666616133452
5GB1_FM20_TR1_QC_tpm,0.3854501136428849
5GB1_FM20_TR2_QC_tpm,0.1776564003345742
5GB1_FM20_TR3_tpm,0.3166316933863484
5GB1_FM20_TR3_QC_tpm,0.3292332951834646
5GB1_FM20_TR3_UW_tpm,0.3532207066139436
5GB1_FM21_TR1_tpm,-0.0439837288716651
5GB1_FM21_TR1_QC_tpm,0.0408481562875095
5GB1_FM21_TR2_tpm,-0.0660125784983733
5GB1_FM21_TR2_QC_tpm,0.088314925774215
5GB1_FM21_TR2_UW_tpm,0.0567307514989181
5GB1_FM22_TR1_tpm,-0.7865711123811172
5GB1_FM22_TR1_QC_tpm,-0.7083363030188146
5GB1_FM22_TR3_tpm,-0.8457866414185364
5GB1_FM22_TR3_QC_tpm,-0.6237109618872463
5GB1_FM22_TR3_UW_tpm,-0.5958360016364033
5GB1_FM23_TR3_tpm,-1.9475806003745173
5GB1_FM23_TR3_QC_tpm,-2.07861908844939
5GB1_FM34_T0_TR1_QC_tpm,-1.4317367919644957
5GB1_FM34_T3_TR3_QC_tpm,-1.052881964004893
5GB1_FM34_T4_TR3_QC_tpm,-0.8538617085606433
5GB1_FM34_T5_TR2_QC_tpm,-0.6413837816856498
5GB1_FM34_T6_TR3_QC_tpm,-0.726696880519401
5GB1_FM34_T7_TR3_QC_tpm,-0.760468147533599
5GB1_FM34_T8_TR1_QC_tpm,-0.6231113592778028
5GB1_FM40_T0_TR1_QC_tpm,-0.8978116055021435
5GB1_FM40_T0m_TR2_tpm,-0.979804072427786
5GB1_FM40_T10m_TR3_tpm,-1.3397525975410325
5GB1_FM40_T10m_TR3_QC_tpm,-1.3293212968982724
5GB1_FM40_T150m_TR1_QC_tpm,-1.1337120920808506
5GB1_FM40_T150m_TR1_remake_tpm,-1.203317748281053
5GB1_FM40_T180m_TR1_tpm,-0.692260947406437
5GB1_FM40_T180m_TR1_QC_tpm,-0.696061339661254
5GB1_FM40_T20m_TR2_tpm,-1.1749526705484064
5GB1_FM40_T20m_TR2_QC_tpm,-1.295546277018654
5GB1_FM40_T40m_TR1_tpm,-1.17622241504068
5GB1_FM40_T40m_TR1_QC_tpm,-1.3039296096273023
5GB1_FM40_T60m_TR1_tpm,-0.8652467000674067
5GB1_FM40_T60m_TR1_QC_tpm,-1.0775086418071949
5GB1_FM40_T90m_TR2_tpm,-0.8613666912959523
5GB1_FM40_T90m_TR2_QC_tpm,-1.0238963014331093
5GB1_FM69_t3_TR1_tpm,-0.9565316497406852
5GB1_FM69_t3_TR1_UW_tpm,-1.1264111120937033
5GB1_FM69_t4_TR1_tpm,-0.8767736987609176
5GB1_FM69_t4_TR1_UW_tpm,-0.6942205253895422
5GB1_FM80_t2_TR1_tpm,-1.2221884666657674
5GB1_FM80_t4_TR1_tpm,-1.4450809932833415
5GB1_FM81_t1_TR3_tpm,-1.8042314939926567
5GB1_FM81_t2_TR3_tpm,-1.743558089139312
5GB1_LTrecycle_TR1_tpm,-1.714521675972816
5GB1_LTrecycle_TR1_QC_tpm,-1.635968162924362
5GB1_vial_wLa_TR3_tpm,-2.6939708985756825
5GB1_vial_woLa_TR2_tpm,-2.765205909099372
5GB1_FM_85_TR1_tpm,-2.5162992221253324
5GB1_FM_85_TR2_tpm,-2.299049893886024
5GB1_pA9_red_tpm,-0.3849165744868807
5GB1_pA9_yellow_tpm,-0.1196460627366224
5GB1C-5G-La-BR1_tpm,-1.7660951658057815
5GB1C-5G-La-BR2_tpm,-1.5556427960257473
5GB1C-5G-N-BR1_tpm,-1.495095399822592
5GB1C-5G-N-BR2_tpm,-1.50975096350973
5GB1C-JG15-La-BR1_tpm,-1.5351775305405049
5GB1C-JG15-La-BR2_tpm,-1.4600672660171758
5GB1C-JG15-N-BR1_tpm,-1.4284524735704904
5GB1C-JG15-N-BR2_tpm,-1.3206119002748684
