,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.255854927729767e-16,2.794007860066088,12.0,0.0,-5.889936845959652,1.0,1.0343824011901388,22.0,-5.889936845959652,23.0,1.2841548219996932,24.0,1.6727349406938927,25.0,0.0742875397003638,26.0,1.4179901034849869,27.0,1.596600322492254,28.0,0.4064819436497502,29.0,1.217953094162907,30.0,1.657727727511744,31.0,1.4175607970335715
1,5G__lowO2_fast_growth,1.1875475745919275,0.4587115798033249,12.0,2.0,1.027115204963678,3.0,1.596329750494684,17.0,0.4183961898643401,18.0,0.9603038568336676,19.0,1.0675239238994902,20.0,1.0874316896553795,21.0,1.471299649728166,32.0,1.1671383364977432,33.0,1.2271482261944102,34.0,0.974159935353334,35.0,2.3124446248759023,36.0,0.9412795067423364
2,5G__lowCH4,1.2059037713783376,0.4027044155679731,8.0,4.0,1.0711020595465277,5.0,1.684386648491158,6.0,1.549695838364773,7.0,1.0261784907023703,8.0,0.9660458862147904,9.0,1.727909519642448,10.0,1.0295821340182036,11.0,0.5923295940464294,,,,,,,,
3,5G__MeOH,1.3572600973354114,0.41011595089625646,7.0,12.0,0.9658309575495754,13.0,1.5276962311844255,14.0,2.057416890464786,15.0,1.118162482792675,16.0,1.6121554877999769,37.0,1.3243171598485963,38.0,0.8952414717078453,,,,,,,,,,
4,5G__NoCu,1.554020045961062,0.6919190296507945,3.0,39.0,0.7650154740962869,46.0,1.8396380686812703,47.0,2.057406595105629,,,,,,,,,,,,,,,,,,
5,5G__medCu,1.0956082129887652,0.5249350471020398,7.0,40.0,1.564770241323742,50.0,0.8702440276988079,51.0,1.1886465659975378,52.0,0.0125332592308549,53.0,1.2462407628425698,60.0,1.3751388768104569,61.0,1.411683757017387,,,,,,,,,,
6,5G__highCu,-1.5765721246799482,3.9637076861266283,5.0,41.0,0.7070976620704985,42.0,1.2067995826189788,43.0,-5.889936845959652,44.0,1.9831158238300857,45.0,-5.889936845959652,,,,,,,,,,,,,,
7,5G__lowCu,0.04350369354556291,2.516426552375337,8.0,48.0,1.717561311414823,49.0,1.3448000560241409,54.0,1.5182892804188786,55.0,-5.889936845959652,56.0,0.5309344663189239,57.0,-0.0027264282361307,58.0,1.4776681236654243,59.0,-0.3485604152819045,,,,,,,,
8,5G__highO2_slow_growth,2.717128221019851,0.4751843461390722,4.0,62.0,2.5529667141757018,63.0,3.2855466695263496,64.0,2.1645428212559774,65.0,2.865456679121377,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.4396749688738355,0.24057535154953108,4.0,66.0,1.5569298746257043,67.0,1.135074321335087,68.0,1.690748631431102,69.0,1.3759470481034488,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.7997795786891315,0.8763511768833234,2.0,70.0,0.180105718814122,71.0,1.419453438564141,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.8267189724259638,0.6163816669905118,5.0,72.0,0.8567107408462799,78.0,1.5626077891684005,79.0,2.262448505139856,82.0,2.241101466556091,83.0,2.210726360419191,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.3847504863838722,0.812878728900733,5.0,73.0,0.2650627847612369,80.0,1.973890391185261,81.0,0.9766377370945664,84.0,1.3876029419290556,85.0,2.320558576949242,,,,,,,,,,,,,,
13,5G__aa3_KO,1.4403456497135805,0.08662135156148108,2.0,74.0,1.3790951046289133,75.0,1.5015961947982477,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,2.1631121373265283,0.17490243691576837,2.0,76.0,2.2867868365157205,77.0,2.039437438137336,,,,,,,,,,,,,,,,,,,,
