,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.020204870599438e-16,0.2251362057976524,12.0,0.0,-0.2726746714088071,1.0,-0.3601989107180072,22.0,-0.2432458751548099,23.0,0.246543471023628,24.0,0.3493260896007824,25.0,0.226315023233905,26.0,0.1990987714362244,27.0,-0.1128848718518007,28.0,-0.0770534288512312,29.0,0.0267520433905303,30.0,0.0319962295500415,31.0,-0.0139738702504459
1,5G__lowO2_fast_growth,0.049525134022575544,0.4020294736250982,12.0,2.0,-0.7794603419570452,3.0,-0.2218350835466473,17.0,0.3417841026823325,18.0,0.4156703938375781,19.0,0.4370199392516136,20.0,0.5459964952138456,21.0,0.5013720160297224,32.0,-0.2007722735515233,33.0,-0.2594917332030073,34.0,-0.0848616970614219,35.0,-0.0341597544089715,36.0,-0.0669604550155691
2,5G__lowCH4,-0.212815941116691,0.29882277171715194,8.0,4.0,0.0868071812724142,5.0,0.0600308811141223,6.0,0.0030005492019125,7.0,-0.0824523284230505,8.0,-0.2239031058212148,9.0,-0.229931014598538,10.0,-0.6723578024420789,11.0,-0.6437218892370948,,,,,,,,
3,5G__MeOH,-2.495362397689232,0.5152388100820925,7.0,12.0,-2.629273710912312,13.0,-2.43843050249245,14.0,-2.564702820817863,15.0,-2.994121523637575,16.0,-3.1654282956739657,37.0,-1.791461613853273,38.0,-1.8841183164371853,,,,,,,,,,
4,5G__NoCu,-0.724350811984794,0.10200016031216663,3.0,39.0,-0.7566810280333396,46.0,-0.8062678152316316,47.0,-0.610103592689411,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.07445319650265411,0.1696156552667225,7.0,40.0,-0.1070373834201179,50.0,0.0335447981949625,51.0,0.0790702022975882,52.0,-0.0475906688752054,53.0,-0.0497354945185293,60.0,0.3087951060036111,61.0,0.3041258158362696,,,,,,,,,,
6,5G__highCu,-0.23885926518304762,0.07360111878736328,5.0,41.0,-0.1595341374838534,42.0,-0.1785936703991693,43.0,-0.2530015530770617,44.0,-0.3444520127215584,45.0,-0.2587149522335954,,,,,,,,,,,,,,
7,5G__lowCu,-0.26058399877478355,0.4586977980556662,8.0,48.0,-0.6092889864508226,49.0,-0.6365311638558167,54.0,-0.5197327234539646,55.0,-0.7462196808352424,56.0,-0.1933915592940502,57.0,-0.1577072652936122,58.0,0.5434012243323405,59.0,0.2347981646528998,,,,,,,,
8,5G__highO2_slow_growth,0.5453517430443524,0.17340066252163996,4.0,62.0,0.6728183501212159,63.0,0.3707523782892998,64.0,0.7144515317471276,65.0,0.4233847120197662,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8534970115775247,0.27012072607777776,4.0,66.0,-0.4816462719839895,67.0,-1.092100533239683,68.0,-1.0061833777070657,69.0,-0.8340578633793605,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.21676765017595168,0.009390800118376352,2.0,70.0,-0.223407948620423,71.0,-0.2101273517314803,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.8363373978347308,0.22279110994153875,5.0,72.0,-2.231679239562304,78.0,-1.7107415003894664,79.0,-1.7508528995934256,82.0,-1.7111138227750669,83.0,-1.777299526853391,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.0214354060573245,0.32907695728508696,5.0,73.0,-2.539056616042301,80.0,-1.7950989577397722,81.0,-2.1128862888630167,84.0,-1.7027881281736308,85.0,-1.9573470394679031,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.4150908776120726,0.7187213967501301,2.0,74.0,-0.9233036510379566,75.0,0.0931218958138115,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-1.1795557361460958,0.23622950498932066,2.0,76.0,-1.3465952210403858,77.0,-1.0125162512518058,,,,,,,,,,,,,,,,,,,,
