,EQU24_RS19175
5GB1_FM03_TR1_QC_tpm,-0.175446252416771
5GB1_FM03_TR2_QC_tpm,-0.065863116129945
5GB1_FM11_TR1_QC_tpm,-0.7177983069086187
5GB1_FM11_TR2_QC_tpm,-0.4221571019866763
5GB1_FM12_TR1_tpm,-0.8161157651225199
5GB1_FM12_TR1_QC_tpm,-0.8412994626694186
5GB1_FM12_TR2_tpm,-0.6589037619679905
5GB1_FM12_TR2_QC_tpm,-0.6745169903823545
5GB1_FM14_TR1_tpm,-0.4623969315513614
5GB1_FM14_TR1_QC_tpm,-0.4774582629931814
5GB1_FM14_TR2_tpm,-0.7519495139258998
5GB1_FM14_TR2_QC_tpm,-0.7205998851456128
5GB1_FM18_TR1_QC_tpm,-1.9740734060095384
5GB1_FM18_TR2_tpm,-1.6775906533846756
5GB1_FM18_TR2_QC_tpm,-1.6429527929333505
5GB1_FM18_TR3_tpm,-1.771416831056774
5GB1_FM18_TR3_QC_tpm,-1.7623192932177227
5GB1_FM19_TR1_tpm,-1.194921520811386
5GB1_FM19_TR1_QC_tpm,-0.5416178502495397
5GB1_FM19_TR1_UW_tpm,-0.5139220945370822
5GB1_FM19_TR3_tpm,-0.4617677088535279
5GB1_FM19_TR3_QC_tpm,-0.4067694738281178
5GB1_FM20_TR1_QC_tpm,0.0214122487234851
5GB1_FM20_TR2_QC_tpm,0.3954473343051514
5GB1_FM20_TR3_tpm,-0.1244756680428649
5GB1_FM20_TR3_QC_tpm,0.2530055377575042
5GB1_FM20_TR3_UW_tpm,0.2944106573073748
5GB1_FM21_TR1_tpm,-0.1199394415504162
5GB1_FM21_TR1_QC_tpm,-0.0660412196205628
5GB1_FM21_TR2_tpm,-0.3339942901434574
5GB1_FM21_TR2_QC_tpm,-0.0257137352462324
5GB1_FM21_TR2_UW_tpm,-0.0528020549432683
5GB1_FM22_TR1_tpm,-0.1390495555072632
5GB1_FM22_TR1_QC_tpm,-0.1310690340526425
5GB1_FM22_TR3_tpm,-0.7455451270118845
5GB1_FM22_TR3_QC_tpm,-0.1377529456226289
5GB1_FM22_TR3_UW_tpm,-0.1418746362158556
5GB1_FM23_TR3_tpm,-1.8897124129669924
5GB1_FM23_TR3_QC_tpm,-1.859922270261112
5GB1_FM34_T0_TR1_QC_tpm,0.1491493047179561
5GB1_FM34_T3_TR3_QC_tpm,0.1354249795158173
5GB1_FM34_T4_TR3_QC_tpm,0.2689583147588541
5GB1_FM34_T5_TR2_QC_tpm,0.4693350957117461
5GB1_FM34_T6_TR3_QC_tpm,0.2202061712406662
5GB1_FM34_T7_TR3_QC_tpm,-0.0245758577081876
5GB1_FM34_T8_TR1_QC_tpm,0.3393652548206942
5GB1_FM40_T0_TR1_QC_tpm,-0.0854881514700851
5GB1_FM40_T0m_TR2_tpm,0.106410384469064
5GB1_FM40_T10m_TR3_tpm,0.0757010626740317
5GB1_FM40_T10m_TR3_QC_tpm,0.0943039826114082
5GB1_FM40_T150m_TR1_QC_tpm,0.2987475937862056
5GB1_FM40_T150m_TR1_remake_tpm,0.3300043992967802
5GB1_FM40_T180m_TR1_tpm,-0.1356862989166458
5GB1_FM40_T180m_TR1_QC_tpm,-0.1147697654707036
5GB1_FM40_T20m_TR2_tpm,-0.1003160238114535
5GB1_FM40_T20m_TR2_QC_tpm,-0.3475797371315332
5GB1_FM40_T40m_TR1_tpm,-0.1017861773164385
5GB1_FM40_T40m_TR1_QC_tpm,0.0836488648158901
5GB1_FM40_T60m_TR1_tpm,0.1774213359599041
5GB1_FM40_T60m_TR1_QC_tpm,-0.2325060762634327
5GB1_FM40_T90m_TR2_tpm,0.0099771058647943
5GB1_FM40_T90m_TR2_QC_tpm,0.0463789196763482
5GB1_FM69_t3_TR1_tpm,0.1743971410168647
5GB1_FM69_t3_TR1_UW_tpm,0.1480944311742602
5GB1_FM69_t4_TR1_tpm,0.0341699654263489
5GB1_FM69_t4_TR1_UW_tpm,-0.0471737326601999
5GB1_FM80_t2_TR1_tpm,-0.1169636704799188
5GB1_FM80_t4_TR1_tpm,-0.444418794662873
5GB1_FM81_t1_TR3_tpm,-0.3756642947180451
5GB1_FM81_t2_TR3_tpm,-0.2531499892600104
5GB1_LTrecycle_TR1_tpm,-0.0064441633451792
5GB1_LTrecycle_TR1_QC_tpm,0.1669007833557669
5GB1_vial_wLa_TR3_tpm,-0.7720020642565979
5GB1_vial_woLa_TR2_tpm,-0.7095309330389945
5GB1_FM_85_TR1_tpm,-0.0684376340588732
5GB1_FM_85_TR2_tpm,-0.3884473765255007
5GB1_pA9_red_tpm,-0.2400693681223709
5GB1_pA9_yellow_tpm,-0.2189990140577888
5GB1C-5G-La-BR1_tpm,0.0220857879879261
5GB1C-5G-La-BR2_tpm,0.4029598572538546
5GB1C-5G-N-BR1_tpm,0.2146207645613831
5GB1C-5G-N-BR2_tpm,0.3004341983678946
5GB1C-JG15-La-BR1_tpm,0.0546684560237515
5GB1C-JG15-La-BR2_tpm,0.0685055352770351
5GB1C-JG15-N-BR1_tpm,0.1307658054104798
5GB1C-JG15-N-BR2_tpm,0.4417953683852005
