,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-9.008997251906219e-16,0.23841843356669545,12.0,0.0,-0.4032451965467647,1.0,-0.267078911559385,22.0,0.0939454177739973,23.0,0.2140907965469338,24.0,0.4097440356103963,25.0,-0.2328082421567705,26.0,0.0052407354740724,27.0,-0.1534792817251178,28.0,0.0694196074839457,29.0,0.2813855723294685,30.0,0.0499593622212461,31.0,-0.0671738954520329
1,5G__lowO2_fast_growth,-0.029015466229736813,0.19563272759793857,12.0,2.0,-0.3511248617164861,3.0,-0.2943024329541321,17.0,0.1691458758690212,18.0,-0.0062556241382516,19.0,0.0152276905857204,20.0,0.2165156751217862,21.0,0.2530449460907524,32.0,-0.1286910048398519,33.0,-0.2051609310677395,34.0,0.1173667705796219,35.0,-0.0681979416471696,36.0,-0.0657537566401131
2,5G__lowCH4,-0.45038393253456477,0.1996693113985043,8.0,4.0,-0.6078469531694966,5.0,-0.5398603275528302,6.0,-0.6574718445467651,7.0,-0.5345878079754947,8.0,-0.125433349777694,9.0,-0.1556029776737713,10.0,-0.5067652942628733,11.0,-0.475502905317593,,,,,,,,
3,5G__MeOH,-1.0351512172265889,0.15094791759983817,7.0,12.0,-1.215470457785062,13.0,-0.9270746285229858,14.0,-0.8000706004387865,15.0,-0.9805230691233592,16.0,-1.2138426644529607,37.0,-1.082703810686512,38.0,-1.0263732895764557,,,,,,,,,,
4,5G__NoCu,-0.05122570184234416,0.18496279169080587,3.0,39.0,-0.2066744449077582,46.0,-0.1003398123235497,47.0,0.1533371517042754,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.20576038204670696,0.11791794262935948,7.0,40.0,-0.1153175699729383,50.0,-0.073303591122519,51.0,-0.0626967168017218,52.0,-0.2696499963564358,53.0,-0.348661156238613,60.0,-0.2910658353247992,61.0,-0.2796278085099217,,,,,,,,,,
6,5G__highCu,-0.1971983149251688,0.10732264136390939,5.0,41.0,-0.2246680210025031,42.0,-0.3166595629471409,43.0,-0.0222281035209572,44.0,-0.2156534825766121,45.0,-0.2067824045786306,,,,,,,,,,,,,,
7,5G__lowCu,-0.09781647494306817,0.11373586203003709,8.0,48.0,-0.0323503277134413,49.0,-0.0155866339039913,54.0,-0.0119905366620569,55.0,-0.0787892356873971,56.0,-0.3124482974505884,57.0,-0.131894193521104,58.0,0.0110331849822991,59.0,-0.2105057595882655,,,,,,,,
8,5G__highO2_slow_growth,0.5005569934431442,0.31363610178821655,4.0,62.0,0.7646069892243572,63.0,0.4256462438819799,64.0,0.7236994767537812,65.0,0.0882752639124584,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.14200969518173576,0.14943344099857778,4.0,66.0,0.2983605614866453,67.0,0.2378790427068455,68.0,0.04371160495565,69.0,-0.0119124284221978,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.024481505557083,0.034070386995627824,2.0,70.0,-0.0003901038748246,71.0,-0.0485729072393414,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.2718970229731699,0.4019220806773788,5.0,72.0,-0.4178508014445175,78.0,0.5210233853998067,79.0,0.5883363034935254,82.0,0.3180977920374195,83.0,0.3498784353796154,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.4814356206124041,0.21313844730880174,5.0,73.0,0.1128499688779376,80.0,0.5522348159103609,81.0,0.6437938874904905,84.0,0.4976061509132261,85.0,0.6006932798700051,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.12150075652576355,0.17616777160222152,2.0,74.0,-0.2460701824522173,75.0,0.0030686694006902,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6036144251735598,0.1333720265757336,2.0,76.0,0.5093061607612661,77.0,0.6979226895858535,,,,,,,,,,,,,,,,,,,,
