,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.094661812265182e-16,0.31544982663995996,12.0,0.0,0.1943407126399208,1.0,0.1458637785982954,22.0,0.3947474896347689,23.0,0.1774757727350682,24.0,-0.4324977280647495,25.0,0.3154252442993748,26.0,0.2967139464341528,27.0,-0.1030615973739674,28.0,-0.1385697504187906,29.0,-0.6510965028540507,30.0,-0.1029713836457908,31.0,-0.0963699819842247
1,5G__lowO2_fast_growth,-0.7565667247969979,0.37508650671849675,12.0,2.0,-0.4955723646513714,3.0,-0.291000101407759,17.0,-1.6336473523541493,18.0,-0.7494329916000382,19.0,-0.719364051771338,20.0,-0.7190973296238621,21.0,-0.7101778452162772,32.0,-0.6326268790503029,33.0,-0.5728910963240956,34.0,-1.374063655413945,35.0,-0.5525402229277976,36.0,-0.6283868072230394
2,5G__lowCH4,-1.1620485252716124,0.08683637336458154,8.0,4.0,-1.3016845618625297,5.0,-1.2622812389636184,6.0,-1.193640114567975,7.0,-1.1791553386383562,8.0,-1.0803063910045356,9.0,-1.0757431689134034,10.0,-1.1184547289345783,11.0,-1.0851226592879026,,,,,,,,
3,5G__MeOH,-2.9956799686287416,0.6377752686328019,7.0,12.0,-3.543966195457106,13.0,-2.767532972139952,14.0,-2.775107301182862,15.0,-2.2651280912669947,16.0,-2.250295272838194,37.0,-3.646979836426363,38.0,-3.720750111089722,,,,,,,,,,
4,5G__NoCu,0.019532202028325202,0.21705501441637948,3.0,39.0,0.2145371737210837,46.0,-0.2143252435541214,47.0,0.0583846759180133,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.3805329597198074,0.18005089349063327,7.0,40.0,0.5381138475440057,50.0,0.5800020232040843,51.0,0.5195090280711945,52.0,0.3775561572153911,53.0,0.356355171872849,60.0,0.1516793155716911,61.0,0.1405151745594359,,,,,,,,,,
6,5G__highCu,0.5415341553763084,0.2586338916616564,5.0,41.0,0.5116041709819665,42.0,0.4612294354722479,43.0,0.8789162154910279,44.0,0.1824032615844846,45.0,0.6735176933518154,,,,,,,,,,,,,,
7,5G__lowCu,0.11101383263382547,0.4649175100752902,8.0,48.0,-0.2019142831800309,49.0,-0.2926348834554346,54.0,0.1060410270245846,55.0,-0.0726310826213705,56.0,-0.1383844740317528,57.0,-0.1929817306124128,58.0,0.834037014073342,59.0,0.8465790738736789,,,,,,,,
8,5G__highO2_slow_growth,-0.6322476946638238,0.5084388999050423,4.0,62.0,-1.1005660180126782,63.0,-0.142708000068092,64.0,-1.040560534506966,65.0,-0.245156226067559,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.2499100230418145,0.19638058152955332,4.0,66.0,-0.9633510367619244,67.0,-1.2985235826994526,68.0,-1.4070118235442752,69.0,-1.330753649161606,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.4696223972859048,0.0612184013992903,2.0,70.0,-0.4263344505230666,71.0,-0.512910344048743,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-3.7895499725906463,0.812865591935249,5.0,72.0,-2.3609998606319937,78.0,-4.2047748389620025,79.0,-3.896212735375589,82.0,-4.303870542374753,83.0,-4.181891885608891,,,,,,,,,,,,,,
12,5G__NoLanthanum,-3.552152070007543,0.8668070018730273,5.0,73.0,-2.114390030671766,80.0,-4.012881608602484,81.0,-3.3876942739886253,84.0,-3.96888470424358,85.0,-4.276909732531258,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.2124755529241078,0.015319495776876692,2.0,74.0,-1.2016430335759196,75.0,-1.223308072272296,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.3167283714671587,0.12911621472649062,2.0,76.0,-0.4080273224613986,77.0,-0.2254294204729188,,,,,,,,,,,,,,,,,,,,
