,EQU24_RS12670
5GB1_FM03_TR1_QC_tpm,-0.1014933982716108
5GB1_FM03_TR2_QC_tpm,0.3021061209287117
5GB1_FM11_TR1_QC_tpm,-0.0247649906225522
5GB1_FM11_TR2_QC_tpm,0.2351808084816662
5GB1_FM12_TR1_tpm,-0.2686472239332218
5GB1_FM12_TR1_QC_tpm,-0.2787747817868204
5GB1_FM12_TR2_tpm,-0.4882262861734938
5GB1_FM12_TR2_QC_tpm,-0.4535878406134301
5GB1_FM14_TR1_tpm,-0.0496792423595131
5GB1_FM14_TR1_QC_tpm,0.0548957100730369
5GB1_FM14_TR2_tpm,-0.0447728340881816
5GB1_FM14_TR2_QC_tpm,-0.0843693320076752
5GB1_FM18_TR1_QC_tpm,-1.0746950080320987
5GB1_FM18_TR2_tpm,-0.8385447640686188
5GB1_FM18_TR2_QC_tpm,-0.9534025027434554
5GB1_FM18_TR3_tpm,-0.815158738575982
5GB1_FM18_TR3_QC_tpm,-0.7151550442682684
5GB1_FM19_TR1_tpm,-0.5123737247439628
5GB1_FM19_TR1_QC_tpm,-0.1994489697930053
5GB1_FM19_TR1_UW_tpm,-0.2578577531813995
5GB1_FM19_TR3_tpm,-0.2448317381809666
5GB1_FM19_TR3_QC_tpm,-0.4043765679757305
5GB1_FM20_TR1_QC_tpm,0.235110285949716
5GB1_FM20_TR2_QC_tpm,0.0079262512224653
5GB1_FM20_TR3_tpm,0.0700670457938379
5GB1_FM20_TR3_QC_tpm,-0.0487684706177535
5GB1_FM20_TR3_UW_tpm,0.1423229799391787
5GB1_FM21_TR1_tpm,-0.2206545149945924
5GB1_FM21_TR1_QC_tpm,-0.1349521028762295
5GB1_FM21_TR2_tpm,-0.1422197950665182
5GB1_FM21_TR2_QC_tpm,0.0391402361275874
5GB1_FM21_TR2_UW_tpm,-0.1485846381348015
5GB1_FM22_TR1_tpm,-0.2753620426614187
5GB1_FM22_TR1_QC_tpm,-0.3477906029621573
5GB1_FM22_TR3_tpm,-0.290362570245521
5GB1_FM22_TR3_QC_tpm,-0.2749035113362374
5GB1_FM22_TR3_UW_tpm,-0.2017131923753536
5GB1_FM23_TR3_tpm,-1.59973323356634
5GB1_FM23_TR3_QC_tpm,-1.6126747974378377
5GB1_FM34_T0_TR1_QC_tpm,0.071989535229485
5GB1_FM34_T3_TR3_QC_tpm,-0.2332108872173304
5GB1_FM34_T4_TR3_QC_tpm,-0.2958985715698814
5GB1_FM34_T5_TR2_QC_tpm,0.0841653333693681
5GB1_FM34_T6_TR3_QC_tpm,0.2564298736618271
5GB1_FM34_T7_TR3_QC_tpm,-0.3298502607268512
5GB1_FM34_T8_TR1_QC_tpm,0.1703860834388715
5GB1_FM40_T0_TR1_QC_tpm,0.0663439408143826
5GB1_FM40_T0m_TR2_tpm,0.1712665066292089
5GB1_FM40_T10m_TR3_tpm,-0.142963691267056
5GB1_FM40_T10m_TR3_QC_tpm,-0.2647148534293837
5GB1_FM40_T150m_TR1_QC_tpm,-0.011793528723107
5GB1_FM40_T150m_TR1_remake_tpm,-0.0381796464779986
5GB1_FM40_T180m_TR1_tpm,-0.2431007471269932
5GB1_FM40_T180m_TR1_QC_tpm,-0.1005331271762095
5GB1_FM40_T20m_TR2_tpm,-0.0253352210620523
5GB1_FM40_T20m_TR2_QC_tpm,-0.0862001647398553
5GB1_FM40_T40m_TR1_tpm,-0.1374782096159474
5GB1_FM40_T40m_TR1_QC_tpm,-0.1352332126283109
5GB1_FM40_T60m_TR1_tpm,-0.1405339155641227
5GB1_FM40_T60m_TR1_QC_tpm,-0.1675070540436873
5GB1_FM40_T90m_TR2_tpm,-0.3334099730647013
5GB1_FM40_T90m_TR2_QC_tpm,-0.4287370109990247
5GB1_FM69_t3_TR1_tpm,0.3651066818536366
5GB1_FM69_t3_TR1_UW_tpm,0.3666884347648445
5GB1_FM69_t4_TR1_tpm,0.2543043418250681
5GB1_FM69_t4_TR1_UW_tpm,-0.0572785996547642
5GB1_FM80_t2_TR1_tpm,0.12924372470746
5GB1_FM80_t4_TR1_tpm,0.0967861868536692
5GB1_FM81_t1_TR3_tpm,0.0778559855649545
5GB1_FM81_t2_TR3_tpm,0.0962509730886571
5GB1_LTrecycle_TR1_tpm,-1.575657582817871
5GB1_LTrecycle_TR1_QC_tpm,-1.2864211635073897
5GB1_vial_wLa_TR3_tpm,-0.2084319082088166
5GB1_vial_woLa_TR2_tpm,-0.5677251836096779
5GB1_FM_85_TR1_tpm,-0.4507456702395567
5GB1_FM_85_TR2_tpm,-0.1254798056522075
5GB1_pA9_red_tpm,0.663888771855377
5GB1_pA9_yellow_tpm,0.4476539813297835
5GB1C-5G-La-BR1_tpm,0.9048135400934108
5GB1C-5G-La-BR2_tpm,0.6905722333175524
5GB1C-5G-N-BR1_tpm,0.5383893382172946
5GB1C-5G-N-BR2_tpm,0.0233973181377482
5GB1C-JG15-La-BR1_tpm,0.6970485786843508
5GB1C-JG15-La-BR2_tpm,0.7075494499111654
5GB1C-JG15-N-BR1_tpm,0.1870053418978265
5GB1C-JG15-N-BR2_tpm,0.6060263368497054
