,EQU24_RS05270
5GB1_FM03_TR1_QC_tpm,-0.463155267124816
5GB1_FM03_TR2_QC_tpm,-0.3835131767629853
5GB1_FM11_TR1_QC_tpm,-1.029555425552566
5GB1_FM11_TR2_QC_tpm,-0.415958960142091
5GB1_FM12_TR1_tpm,-0.7564861104094867
5GB1_FM12_TR1_QC_tpm,-0.8884078113658758
5GB1_FM12_TR2_tpm,-0.8544028137426212
5GB1_FM12_TR2_QC_tpm,-0.7577733614461746
5GB1_FM14_TR1_tpm,-0.0902483337708162
5GB1_FM14_TR1_QC_tpm,-0.142071373477381
5GB1_FM14_TR2_tpm,-0.303396930489642
5GB1_FM14_TR2_QC_tpm,-0.4167133304128478
5GB1_FM18_TR1_QC_tpm,-1.3243636594640875
5GB1_FM18_TR2_tpm,-1.1613041198214225
5GB1_FM18_TR2_QC_tpm,-1.149668288467069
5GB1_FM18_TR3_tpm,-1.079385350145011
5GB1_FM18_TR3_QC_tpm,-1.1547063514920968
5GB1_FM19_TR1_tpm,-0.8529837889735745
5GB1_FM19_TR1_QC_tpm,-0.5930300271005366
5GB1_FM19_TR1_UW_tpm,-0.6178485424813811
5GB1_FM19_TR3_tpm,-0.477886418581531
5GB1_FM19_TR3_QC_tpm,-0.8370630309585483
5GB1_FM20_TR1_QC_tpm,0.1364039927431166
5GB1_FM20_TR2_QC_tpm,0.0869465736712804
5GB1_FM20_TR3_tpm,0.3287454579197915
5GB1_FM20_TR3_QC_tpm,-0.0147103675782513
5GB1_FM20_TR3_UW_tpm,0.169115145702059
5GB1_FM21_TR1_tpm,-0.0711105777392191
5GB1_FM21_TR1_QC_tpm,-0.1568352984295309
5GB1_FM21_TR2_tpm,0.070866679992708
5GB1_FM21_TR2_QC_tpm,0.2830761930303964
5GB1_FM21_TR2_UW_tpm,0.014170644575457
5GB1_FM22_TR1_tpm,-0.1624445675744885
5GB1_FM22_TR1_QC_tpm,0.0311676201736998
5GB1_FM22_TR3_tpm,-0.246174595174307
5GB1_FM22_TR3_QC_tpm,-0.451560804614683
5GB1_FM22_TR3_UW_tpm,-0.1309911021338115
5GB1_FM23_TR3_tpm,-1.2882722313999446
5GB1_FM23_TR3_QC_tpm,-1.5911788687327837
5GB1_FM34_T0_TR1_QC_tpm,0.3312332712258037
5GB1_FM34_T3_TR3_QC_tpm,-0.326965493731981
5GB1_FM34_T4_TR3_QC_tpm,0.0177302963519672
5GB1_FM34_T5_TR2_QC_tpm,0.2314068213728379
5GB1_FM34_T6_TR3_QC_tpm,-0.0767027472658616
5GB1_FM34_T7_TR3_QC_tpm,-0.0362826990750333
5GB1_FM34_T8_TR1_QC_tpm,0.2111112236739432
5GB1_FM40_T0_TR1_QC_tpm,0.2334658136157248
5GB1_FM40_T0m_TR2_tpm,0.6755912964103086
5GB1_FM40_T10m_TR3_tpm,0.1365874397959459
5GB1_FM40_T10m_TR3_QC_tpm,0.0295566927039878
5GB1_FM40_T150m_TR1_QC_tpm,-0.208792997235049
5GB1_FM40_T150m_TR1_remake_tpm,0.0826407752257765
5GB1_FM40_T180m_TR1_tpm,-0.2351059896903384
5GB1_FM40_T180m_TR1_QC_tpm,-0.1795488048000431
5GB1_FM40_T20m_TR2_tpm,0.3187845148054533
5GB1_FM40_T20m_TR2_QC_tpm,0.0759180020008427
5GB1_FM40_T40m_TR1_tpm,0.0845866802322623
5GB1_FM40_T40m_TR1_QC_tpm,0.0046599058581078
5GB1_FM40_T60m_TR1_tpm,0.3786816977708751
5GB1_FM40_T60m_TR1_QC_tpm,0.364700950207891
5GB1_FM40_T90m_TR2_tpm,-0.0348705492841183
5GB1_FM40_T90m_TR2_QC_tpm,-0.1433085712085393
5GB1_FM69_t3_TR1_tpm,0.5235023873979481
5GB1_FM69_t3_TR1_UW_tpm,0.5681687952331398
5GB1_FM69_t4_TR1_tpm,0.3946415344339113
5GB1_FM69_t4_TR1_UW_tpm,0.1659043779514615
5GB1_FM80_t2_TR1_tpm,0.0786554339432834
5GB1_FM80_t4_TR1_tpm,0.0158108611756837
5GB1_FM81_t1_TR3_tpm,-0.2341595512951908
5GB1_FM81_t2_TR3_tpm,-0.1593693231278647
5GB1_LTrecycle_TR1_tpm,-1.0065148525237175
5GB1_LTrecycle_TR1_QC_tpm,-0.7458072652682466
5GB1_vial_wLa_TR3_tpm,-0.9384671406938851
5GB1_vial_woLa_TR2_tpm,-0.3147845959148156
5GB1_FM_85_TR1_tpm,-0.3532373231983952
5GB1_FM_85_TR2_tpm,-0.1350336444079465
5GB1_pA9_red_tpm,0.1409620061315122
5GB1_pA9_yellow_tpm,0.0266906899182908
5GB1C-5G-La-BR1_tpm,0.5229989369246013
5GB1C-5G-La-BR2_tpm,0.5776540098147542
5GB1C-5G-N-BR1_tpm,0.8663687074558855
5GB1C-5G-N-BR2_tpm,0.461621931441341
5GB1C-JG15-La-BR1_tpm,0.3541597085708643
5GB1C-JG15-La-BR2_tpm,0.4993059523602481
5GB1C-JG15-N-BR1_tpm,0.3367056402431707
5GB1C-JG15-N-BR2_tpm,0.8435664568705699
