,EQU24_RS04710
5GB1_FM03_TR1_QC_tpm,-0.6423846681059322
5GB1_FM03_TR2_QC_tpm,-0.3536810499695351
5GB1_FM11_TR1_QC_tpm,-1.0604630355690867
5GB1_FM11_TR2_QC_tpm,-0.6334184172222379
5GB1_FM12_TR1_tpm,-1.065512199146255
5GB1_FM12_TR1_QC_tpm,-1.0211269272494308
5GB1_FM12_TR2_tpm,-0.9986038000943624
5GB1_FM12_TR2_QC_tpm,-0.9874262027947552
5GB1_FM14_TR1_tpm,-0.6525630894743264
5GB1_FM14_TR1_QC_tpm,-0.6160142129024377
5GB1_FM14_TR2_tpm,-1.0745121409658296
5GB1_FM14_TR2_QC_tpm,-0.9591403798562084
5GB1_FM18_TR1_QC_tpm,-1.5335449178953784
5GB1_FM18_TR2_tpm,-1.2700334127034454
5GB1_FM18_TR2_QC_tpm,-1.3815532182400627
5GB1_FM18_TR3_tpm,-1.5823573115272698
5GB1_FM18_TR3_QC_tpm,-1.522798568848728
5GB1_FM19_TR1_tpm,-0.9448457083249302
5GB1_FM19_TR1_QC_tpm,-0.3654205386203752
5GB1_FM19_TR1_UW_tpm,-0.2695321696206143
5GB1_FM19_TR3_tpm,-0.1739280566952228
5GB1_FM19_TR3_QC_tpm,-0.0987083401756345
5GB1_FM20_TR1_QC_tpm,0.2239484047289961
5GB1_FM20_TR2_QC_tpm,0.212191214280244
5GB1_FM20_TR3_tpm,-0.1251075627351499
5GB1_FM20_TR3_QC_tpm,0.4276636108129095
5GB1_FM20_TR3_UW_tpm,0.3954312405997617
5GB1_FM21_TR1_tpm,0.0026188662767907
5GB1_FM21_TR1_QC_tpm,0.0707055132991731
5GB1_FM21_TR2_tpm,-0.4206479888197796
5GB1_FM21_TR2_QC_tpm,0.1188187681749308
5GB1_FM21_TR2_UW_tpm,0.0904436514575923
5GB1_FM22_TR1_tpm,-0.1713030414217877
5GB1_FM22_TR1_QC_tpm,-0.196653709644984
5GB1_FM22_TR3_tpm,-0.7934216820639888
5GB1_FM22_TR3_QC_tpm,-0.1510912200095573
5GB1_FM22_TR3_UW_tpm,-0.1497736259704529
5GB1_FM23_TR3_tpm,-1.1233361109838516
5GB1_FM23_TR3_QC_tpm,-1.0617729939003828
5GB1_FM34_T0_TR1_QC_tpm,-0.4088432908925821
5GB1_FM34_T3_TR3_QC_tpm,-0.1268620446041009
5GB1_FM34_T4_TR3_QC_tpm,-0.1397312331104689
5GB1_FM34_T5_TR2_QC_tpm,0.15523865312064
5GB1_FM34_T6_TR3_QC_tpm,-0.1153850718399782
5GB1_FM34_T7_TR3_QC_tpm,-0.2392097214398463
5GB1_FM34_T8_TR1_QC_tpm,0.0025678929361729
5GB1_FM40_T0_TR1_QC_tpm,-0.8386721426875088
5GB1_FM40_T0m_TR2_tpm,-0.2280164037115657
5GB1_FM40_T10m_TR3_tpm,-0.606714644295387
5GB1_FM40_T10m_TR3_QC_tpm,-0.542459820152775
5GB1_FM40_T150m_TR1_QC_tpm,-0.2490279244853983
5GB1_FM40_T150m_TR1_remake_tpm,-0.2151164636482772
5GB1_FM40_T180m_TR1_tpm,-0.4683487817632272
5GB1_FM40_T180m_TR1_QC_tpm,-0.4158620484170718
5GB1_FM40_T20m_TR2_tpm,-0.5105017355345076
5GB1_FM40_T20m_TR2_QC_tpm,-0.9816617375818968
5GB1_FM40_T40m_TR1_tpm,-0.5657799077431926
5GB1_FM40_T40m_TR1_QC_tpm,-0.5012872134546713
5GB1_FM40_T60m_TR1_tpm,-0.0392343104615227
5GB1_FM40_T60m_TR1_QC_tpm,-0.4857371563371098
5GB1_FM40_T90m_TR2_tpm,-0.1936786130186369
5GB1_FM40_T90m_TR2_QC_tpm,-0.1496064454935703
5GB1_FM69_t3_TR1_tpm,0.0318998412314002
5GB1_FM69_t3_TR1_UW_tpm,-0.1020580188919551
5GB1_FM69_t4_TR1_tpm,-0.1919291633577211
5GB1_FM69_t4_TR1_UW_tpm,-0.2245355820899011
5GB1_FM80_t2_TR1_tpm,-0.7820735011024311
5GB1_FM80_t4_TR1_tpm,-0.9408604743293036
5GB1_FM81_t1_TR3_tpm,-1.1622497239900316
5GB1_FM81_t2_TR3_tpm,-1.0564415439323869
5GB1_LTrecycle_TR1_tpm,-2.0224984420344736
5GB1_LTrecycle_TR1_QC_tpm,-2.003193927550601
5GB1_vial_wLa_TR3_tpm,-3.2862276703150464
5GB1_vial_woLa_TR2_tpm,-2.637499499734334
5GB1_FM_85_TR1_tpm,-1.129601883968018
5GB1_FM_85_TR2_tpm,-1.0211891097332098
5GB1_pA9_red_tpm,-0.7548132048159033
5GB1_pA9_yellow_tpm,-0.8710016514276688
5GB1C-5G-La-BR1_tpm,-1.1763621232737815
5GB1C-5G-La-BR2_tpm,-0.9525129140034556
5GB1C-5G-N-BR1_tpm,-0.8841056454669918
5GB1C-5G-N-BR2_tpm,-0.9967434528738872
5GB1C-JG15-La-BR1_tpm,-1.3858147594196026
5GB1C-JG15-La-BR2_tpm,-1.0720783866707455
5GB1C-JG15-N-BR1_tpm,-1.135416586335558
5GB1C-JG15-N-BR2_tpm,-0.8753763772361598
