,EQU24_RS21385
5GB1_FM03_TR1_QC_tpm,0.3265042753297731
5GB1_FM03_TR2_QC_tpm,0.0631368737242885
5GB1_FM11_TR1_QC_tpm,-0.834709680228026
5GB1_FM11_TR2_QC_tpm,-0.3741993814345878
5GB1_FM12_TR1_tpm,-0.9588509584655008
5GB1_FM12_TR1_QC_tpm,-0.8704636512490467
5GB1_FM12_TR2_tpm,-0.8213481013123429
5GB1_FM12_TR2_QC_tpm,-0.9060159734865688
5GB1_FM14_TR1_tpm,-0.6096065360453737
5GB1_FM14_TR1_QC_tpm,-0.4883016394190953
5GB1_FM14_TR2_tpm,-0.7493604301754075
5GB1_FM14_TR2_QC_tpm,-0.8331632815163941
5GB1_FM18_TR1_QC_tpm,-1.0074784809038135
5GB1_FM18_TR2_tpm,-0.7961453997749901
5GB1_FM18_TR2_QC_tpm,-0.7052144010254597
5GB1_FM18_TR3_tpm,-0.9863602899658064
5GB1_FM18_TR3_QC_tpm,-0.8609881218758177
5GB1_FM19_TR1_tpm,-0.9472167420180346
5GB1_FM19_TR1_QC_tpm,-0.9130324809752564
5GB1_FM19_TR1_UW_tpm,-0.7122187076713908
5GB1_FM19_TR3_tpm,-0.6091519923361286
5GB1_FM19_TR3_QC_tpm,-0.2720372492102738
5GB1_FM20_TR1_QC_tpm,0.0455335441880011
5GB1_FM20_TR2_QC_tpm,0.5938761990130983
5GB1_FM20_TR3_tpm,0.1423924836902186
5GB1_FM20_TR3_QC_tpm,-0.2140724632489723
5GB1_FM20_TR3_UW_tpm,0.0059174330232458
5GB1_FM21_TR1_tpm,-0.2517037247161386
5GB1_FM21_TR1_QC_tpm,0.1026963119116022
5GB1_FM21_TR2_tpm,-0.0700261018357588
5GB1_FM21_TR2_QC_tpm,-0.4064315403967731
5GB1_FM21_TR2_UW_tpm,-0.3378232906825822
5GB1_FM22_TR1_tpm,-0.7931246798170557
5GB1_FM22_TR1_QC_tpm,-0.9701004429655472
5GB1_FM22_TR3_tpm,-0.8776820166174266
5GB1_FM22_TR3_QC_tpm,-1.0117130303699184
5GB1_FM22_TR3_UW_tpm,-0.6838697754471816
5GB1_FM23_TR3_tpm,-1.385789273616143
5GB1_FM23_TR3_QC_tpm,-1.2101446495607815
5GB1_FM34_T0_TR1_QC_tpm,0.0160252645254157
5GB1_FM34_T3_TR3_QC_tpm,-0.1159897224733832
5GB1_FM34_T4_TR3_QC_tpm,-0.4029730390907868
5GB1_FM34_T5_TR2_QC_tpm,-0.3560893867231751
5GB1_FM34_T6_TR3_QC_tpm,-0.1770209257507859
5GB1_FM34_T7_TR3_QC_tpm,-0.1685454461736641
5GB1_FM34_T8_TR1_QC_tpm,-0.2215651674612448
5GB1_FM40_T0_TR1_QC_tpm,-0.1871342533962874
5GB1_FM40_T0m_TR2_tpm,0.005837217574812
5GB1_FM40_T10m_TR3_tpm,-0.1210457080241242
5GB1_FM40_T10m_TR3_QC_tpm,-0.158975653069576
5GB1_FM40_T150m_TR1_QC_tpm,-0.1772464364524548
5GB1_FM40_T150m_TR1_remake_tpm,-0.3862946584989659
5GB1_FM40_T180m_TR1_tpm,-0.2999160943164218
5GB1_FM40_T180m_TR1_QC_tpm,-0.3198690197707652
5GB1_FM40_T20m_TR2_tpm,-0.2722651038043508
5GB1_FM40_T20m_TR2_QC_tpm,-0.1015272204667034
5GB1_FM40_T40m_TR1_tpm,-0.2275025050693164
5GB1_FM40_T40m_TR1_QC_tpm,-0.539378076552893
5GB1_FM40_T60m_TR1_tpm,-0.0903331326356742
5GB1_FM40_T60m_TR1_QC_tpm,-0.2912843247067602
5GB1_FM40_T90m_TR2_tpm,0.0131497464272527
5GB1_FM40_T90m_TR2_QC_tpm,-0.2598789405167885
5GB1_FM69_t3_TR1_tpm,0.3728398261192023
5GB1_FM69_t3_TR1_UW_tpm,0.392258731527269
5GB1_FM69_t4_TR1_tpm,0.2134101695907029
5GB1_FM69_t4_TR1_UW_tpm,0.5265181861398629
5GB1_FM80_t2_TR1_tpm,-0.100504182842636
5GB1_FM80_t4_TR1_tpm,-0.3738210191732261
5GB1_FM81_t1_TR3_tpm,-0.4860399288363366
5GB1_FM81_t2_TR3_tpm,-0.3637069852972052
5GB1_LTrecycle_TR1_tpm,-0.2147430207520759
5GB1_LTrecycle_TR1_QC_tpm,0.002090080151003
5GB1_vial_wLa_TR3_tpm,-0.0682489106268331
5GB1_vial_woLa_TR2_tpm,0.3014305299721256
5GB1_FM_85_TR1_tpm,-0.7217217322907183
5GB1_FM_85_TR2_tpm,-0.6364511596516964
5GB1_pA9_red_tpm,0.3175556971399542
5GB1_pA9_yellow_tpm,0.1042586452132603
5GB1C-5G-La-BR1_tpm,1.0133348404860447
5GB1C-5G-La-BR2_tpm,0.2704239839890583
5GB1C-5G-N-BR1_tpm,1.1367326113222864
5GB1C-5G-N-BR2_tpm,0.1172007544175564
5GB1C-JG15-La-BR1_tpm,2.0420180080851447
5GB1C-JG15-La-BR2_tpm,1.963967342356323
5GB1C-JG15-N-BR1_tpm,1.2687374434150709
5GB1C-JG15-N-BR2_tpm,0.5281222321065604
