,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.1645776935390966e-15,0.2187568630067306,12.0,0.0,-0.203078133148403,1.0,0.0710096551033103,22.0,0.3294466718521907,23.0,0.2625507700640739,24.0,-0.0660034048274074,25.0,0.2661835312443248,26.0,0.1660645454042049,27.0,-0.0454286699263004,28.0,-0.1120432009712883,29.0,-0.3656150302505629,30.0,-0.2046421803375615,31.0,-0.098444554206595
1,5G__lowO2_fast_growth,-0.5085708858046939,0.2907463167799907,12.0,2.0,-0.3221764057123888,3.0,0.1677765015137957,17.0,-1.0078731669081495,18.0,-0.6897516011064804,19.0,-0.6689143498701675,20.0,-0.4890959115005397,21.0,-0.4987442382201266,32.0,-0.483843254545536,33.0,-0.5680191676864119,34.0,-0.8014788292989419,35.0,-0.3950790642184003,36.0,-0.3456511421029793
2,5G__lowCH4,-0.58984416348824,0.28132365218637595,8.0,4.0,-0.743106967848318,5.0,-0.8571629715273783,6.0,-0.9288173185814824,7.0,-0.8278554186220051,8.0,-0.2560169230375253,9.0,-0.2308750808388797,10.0,-0.4569307998096468,11.0,-0.4179878276406841,,,,,,,,
3,5G__MeOH,-1.4617447292136283,0.4512457270540313,7.0,12.0,-1.5633708949107508,13.0,-1.0107624075113275,14.0,-1.229040087947289,15.0,-1.140461415522605,16.0,-1.1459246679065649,37.0,-2.0091740328494234,38.0,-2.1334795978474386,,,,,,,,,,
4,5G__NoCu,0.021338870861904127,0.20485260619505608,3.0,39.0,-0.1716524257064309,46.0,0.2362843391187565,47.0,-0.0006153008266132,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2131852899790903,0.10175514753009883,7.0,40.0,-0.2547186375995238,50.0,-0.0835617645642203,51.0,-0.1262460860533796,52.0,-0.2153516095567429,53.0,-0.1460231222146859,60.0,-0.2963370002149315,61.0,-0.370058809650148,,,,,,,,,,
6,5G__highCu,-0.09870452984676326,0.15707046578335096,5.0,41.0,-0.1875169643542635,42.0,-0.2613829589346741,43.0,-0.1298245712417669,44.0,-0.0656342063202934,45.0,0.1508360516171816,,,,,,,,,,,,,,
7,5G__lowCu,-0.04237835598049356,0.11946222141479225,8.0,48.0,-0.0954967180067845,49.0,0.0384972540362875,54.0,-0.1318686535299083,55.0,-0.04970533965305,56.0,-0.1848592145219534,57.0,-0.1394922690477988,58.0,0.0614112771235335,59.0,0.1624868157557255,,,,,,,,
8,5G__highO2_slow_growth,0.08492443023868512,0.2697211092034186,4.0,62.0,-0.1122178168928149,63.0,0.1431537860006031,64.0,-0.1340149554254992,65.0,0.4427767072724515,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.640367464797043,0.14612477481337047,4.0,66.0,-0.4703099801167818,67.0,-0.5706572398871019,68.0,-0.7879461621529629,69.0,-0.7325564770313253,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.1365165465614098,0.1204204360581156,2.0,70.0,-1.2216666534915444,71.0,-1.0513664396312752,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5248008762380783,0.30643955223253916,5.0,72.0,-0.4374959116920474,78.0,-0.8716212715032441,79.0,-0.7905255155336928,82.0,-0.1222413832849316,83.0,-0.4021202991764756,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6121443073820337,0.35845005649728007,5.0,73.0,-0.2770590874310494,80.0,-0.650665656699922,81.0,-0.9833417651908354,84.0,-0.9351101349249182,85.0,-0.2145448926634436,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0602127830093204,0.30044398183423165,2.0,74.0,-1.2726587599309935,75.0,-0.8477668060876473,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.3219198116865791,0.0034057279453401194,2.0,76.0,-0.3243280250116056,77.0,-0.3195115983615526,,,,,,,,,,,,,,,,,,,,
