,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.441606507460543e-16,0.3784231057551538,12.0,0.0,-0.1476913338773595,1.0,-0.8061524925868859,22.0,-0.5478392353650356,23.0,0.0674615672488796,24.0,0.5937865699263218,25.0,-0.0707402513734312,26.0,0.1286278546478296,27.0,0.0692737460350096,28.0,0.1730864813755452,29.0,0.4273395970666858,30.0,0.0341183265692315,31.0,0.0787291703332169
1,5G__lowO2_fast_growth,-0.20871787499559105,0.18556699793469325,12.0,2.0,-0.5214533592536092,3.0,-0.3570353859344424,17.0,-0.0921209432523202,18.0,-0.2138261144586994,19.0,-0.2393362672578929,20.0,-0.3046233183156523,21.0,-0.2441308358585638,32.0,-0.0936171410506592,33.0,-0.3199546417527799,34.0,0.2111536139016809,35.0,-0.2835974756287651,36.0,-0.0460726310853889
2,5G__lowCH4,-0.5385148706246051,0.24415017174841344,8.0,4.0,-0.7578802414332069,5.0,-0.7883353304116518,6.0,-0.6773985641353519,7.0,-0.7607826520843517,8.0,-0.1944355589379247,9.0,-0.2175313499335969,10.0,-0.4943695194556987,11.0,-0.4173857486050583,,,,,,,,
3,5G__MeOH,-0.5691137527409363,0.19788936733007864,7.0,12.0,-0.551536339075426,13.0,-0.3653431250352685,14.0,-0.2545270277553886,15.0,-0.5865063596995785,16.0,-0.794754953883201,37.0,-0.7207134253299339,38.0,-0.7104150384077581,,,,,,,,,,
4,5G__NoCu,-0.263168346618374,0.5679358520122667,3.0,39.0,-0.9112652402783477,46.0,-0.0258893893692242,47.0,0.1476495897924499,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.36212860507974337,0.16566244099050942,7.0,40.0,-0.564999005494716,50.0,-0.3869889706378755,51.0,-0.6101415052297217,52.0,-0.2683757512419547,53.0,-0.1948420163356319,60.0,-0.2826698452859517,61.0,-0.226883141332352,,,,,,,,,,
6,5G__highCu,-0.5871181398556438,0.21395549853978696,5.0,41.0,-0.9437592142764436,42.0,-0.4923771817687479,43.0,-0.6260130764928373,44.0,-0.4270389741381351,45.0,-0.4464022526020548,,,,,,,,,,,,,,
7,5G__lowCu,-0.281381936769881,0.1880547946773521,8.0,48.0,-0.0041868855754279,49.0,-0.181075478578693,54.0,-0.131946435746217,55.0,-0.4209588099538699,56.0,-0.5116266149248929,57.0,-0.4484482805829684,58.0,-0.1388059837797808,59.0,-0.414007005017198,,,,,,,,
8,5G__highO2_slow_growth,0.6499504147361688,0.33784070728232574,4.0,62.0,1.0521602579115417,63.0,0.6465414425286742,64.0,0.6753872360737221,65.0,0.2257127224307371,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.09200977239191264,0.2170396922894782,4.0,66.0,0.2967280103472562,67.0,0.2624146021198896,68.0,-0.0930354956549486,69.0,-0.0980680272445466,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7430122167121698,0.19251154206462948,2.0,70.0,-0.606885999861591,71.0,-0.8791384335627486,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.7745939628167022,0.29224322261058827,5.0,72.0,0.2574282410361634,78.0,0.8559251591490291,79.0,0.8805731871929545,82.0,0.9085748724610658,83.0,0.9704683542442982,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.7129328819615631,0.687891282328891,5.0,73.0,-0.4983693176837409,80.0,0.8312115592267784,81.0,1.033354106218031,84.0,1.0270956765639765,85.0,1.171372385482771,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.28971886041209377,0.48230685654586913,2.0,74.0,-0.6307613092884452,75.0,0.0513235884642577,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.863662162302901,0.018582722715998357,2.0,76.0,0.8768021315482928,77.0,0.8505221930575093,,,,,,,,,,,,,,,,,,,,
