,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.273559366969494e-16,0.43700680910302825,12.0,0.0,-0.7798299366383987,1.0,-0.951469411149192,22.0,0.0023173634839457,23.0,0.3448470911719132,24.0,0.3445556986387803,25.0,0.3670214417104782,26.0,0.3990436350667155,27.0,0.0412330108703482,28.0,0.1167169994758783,29.0,-0.1159432404488773,30.0,0.1071532291111578,31.0,0.1243541187072443
1,5G__lowO2_fast_growth,-1.100290674869252,0.18699743205046998,12.0,2.0,-1.0702142263460988,3.0,-0.9825753683680172,17.0,-1.4504524536094587,18.0,-1.2749238386535895,19.0,-1.1216248897468684,20.0,-1.0467045964966908,21.0,-1.37103696087003,32.0,-0.9421151971388432,33.0,-0.9079169150406208,34.0,-1.130306874835275,35.0,-1.0826479075413644,36.0,-0.822968869784166
2,5G__lowCH4,-1.745016954733754,0.18689801276555448,8.0,4.0,-1.7470267787020877,5.0,-1.8477040899925683,6.0,-1.6298164619558468,7.0,-1.8521480964972208,8.0,-1.5106195233009865,9.0,-1.4952942159051927,10.0,-2.030524619374245,11.0,-1.8470018521418865,,,,,,,,
3,5G__MeOH,-1.0740061022107175,0.20324533404853587,7.0,12.0,-1.0540312941597163,13.0,-0.7887053081878834,14.0,-0.8057059648039542,15.0,-1.1844264550159416,16.0,-1.2958597220631751,37.0,-1.2367672030556194,38.0,-1.1525467681887336,,,,,,,,,,
4,5G__NoCu,-1.4445903458312987,0.29406456047355817,3.0,39.0,-1.766313807879953,46.0,-1.3777736901808488,47.0,-1.1896835394330951,,,,,,,,,,,,,,,,,,
5,5G__medCu,-1.514157833306802,0.21094224321084806,7.0,40.0,-1.2245353069508491,50.0,-1.83534387200208,51.0,-1.4729871737404112,52.0,-1.4874521047556517,53.0,-1.3397448417245474,60.0,-1.7311166769316135,61.0,-1.5079248570424606,,,,,,,,,,
6,5G__highCu,-1.1791490306844925,0.2523649798021484,5.0,41.0,-1.432065952742331,42.0,-0.8018539057511975,43.0,-1.101261412187544,44.0,-1.3849517531543718,45.0,-1.175612129587018,,,,,,,,,,,,,,
7,5G__lowCu,-1.6153852655276029,0.18407612718237656,8.0,48.0,-1.814989564462445,49.0,-1.691814988731536,54.0,-1.5642926369142431,55.0,-1.6111497657855307,56.0,-1.6366774771382144,57.0,-1.8530854969425183,58.0,-1.4673684547964787,59.0,-1.2837037394498592,,,,,,,,
8,5G__highO2_slow_growth,-1.3652719865599567,0.20411841968434907,4.0,62.0,-1.2752256882372874,63.0,-1.1284729002813965,64.0,-1.467879828939811,65.0,-1.589509528781332,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.8556672473491456,0.24599398518959809,4.0,66.0,-1.5541219368772905,67.0,-1.7557965468879924,68.0,-2.062205529546953,69.0,-2.0505449760843466,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.2229981583809657,0.13891413993195104,2.0,70.0,-1.3212252887295453,71.0,-1.1247710280323862,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.6600002292467578,0.5755672500323787,5.0,72.0,-1.1425336938965884,78.0,-0.8029274847162546,79.0,-1.242209981887597,82.0,-0.0134935098959738,83.0,-0.0988364758373752,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.9149226726567544,0.44947273712608066,5.0,73.0,-1.4777213103642053,80.0,-0.5511246401846357,81.0,-1.1721339018497583,84.0,-0.379579538228195,85.0,-0.994053972656978,,,,,,,,,,,,,,
13,5G__aa3_KO,-2.8169231528616785,0.18396819613660165,2.0,74.0,-2.9470083118725263,75.0,-2.6868379938508307,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-1.0902062322321302,0.3064762826225881,2.0,76.0,-1.306917689947407,77.0,-0.8734947745168533,,,,,,,,,,,,,,,,,,,,
