,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.735437884936725e-16,0.14635848846517716,12.0,0.0,-0.0995283120571981,1.0,-0.0876147651895982,22.0,0.106763584241281,23.0,0.2534032971887914,24.0,-0.1075144346937309,25.0,0.0802234191541186,26.0,0.1784375322642422,27.0,-0.0688069504185664,28.0,-0.0745804606055768,29.0,-0.2770498990598566,30.0,0.0267688695378858,31.0,0.0694981196382125
1,5G__lowO2_fast_growth,-0.1742925278880579,0.1902222231007814,12.0,2.0,-0.3538810097219587,3.0,-0.1898030973016045,17.0,-0.6012873276488007,18.0,-0.0511654187252252,19.0,-0.0498444927049197,20.0,-0.0281535249341713,21.0,-0.1829297755439771,32.0,0.0209817594790502,33.0,-0.0448039823215529,34.0,-0.4196564029789167,35.0,-0.1379628766877294,36.0,-0.0530041855668885
2,5G__lowCH4,-0.15124566823194716,0.17307295875137985,8.0,4.0,-0.1862830553068439,5.0,-0.2173790076493729,6.0,-0.0950639010400227,7.0,-0.1264664139389024,8.0,0.0689459455029437,9.0,0.0799257548369691,10.0,-0.3146834210682421,11.0,-0.4189612471921062,,,,,,,,
3,5G__MeOH,-0.7683153091025802,0.14498529219736891,7.0,12.0,-0.7567326966405918,13.0,-0.5337286350782184,14.0,-0.6377830879646664,15.0,-0.932205138877535,16.0,-0.92854297549761,37.0,-0.7929696468975393,38.0,-0.7962449827619,,,,,,,,,,
4,5G__NoCu,0.43814349387660084,0.17459815132205966,3.0,39.0,0.2371770322349808,46.0,0.5247028094248911,47.0,0.5525506399699305,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.10228233755806507,0.2246148967438168,7.0,40.0,-0.1898326988070913,50.0,0.3616316347670656,51.0,0.3014588619041536,52.0,-0.0474352777875992,53.0,-0.1452364310269596,60.0,0.2097756329113922,61.0,0.2256146409454942,,,,,,,,,,
6,5G__highCu,0.15324916843441722,0.10428561299704256,5.0,41.0,0.0803517832352493,42.0,0.2069902309443128,43.0,0.0254868179950076,44.0,0.1627395308888095,45.0,0.290677479108707,,,,,,,,,,,,,,
7,5G__lowCu,0.4169352252895653,0.2180022810346308,8.0,48.0,0.6789768366148401,49.0,0.6650288475234492,54.0,0.368481988746268,55.0,0.3927258503358741,56.0,0.4540164586542463,57.0,0.4829089547036487,58.0,0.301125818530747,59.0,-0.0077829527925512,,,,,,,,
8,5G__highO2_slow_growth,0.6375632584847195,0.08626172996708717,4.0,62.0,0.6544259227832239,63.0,0.7087784446460139,64.0,0.6744207241282787,65.0,0.5126279423813616,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.12089693049302294,0.12688963766297806,4.0,66.0,0.0514072828128515,67.0,-0.1125583286957816,68.0,-0.1778360604736368,69.0,-0.2446006156155249,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.15031309920485292,0.018890268823870855,2.0,70.0,0.1636705363886488,71.0,0.136955662021057,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.441138778382713,0.5760408695495673,5.0,72.0,0.4860543207277947,78.0,1.6037352317884688,79.0,1.4018530907384577,82.0,2.0005548950982828,83.0,1.7134963535605614,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.8754441184872951,0.34906789264930593,5.0,73.0,0.4544106827323428,80.0,1.0661704893707131,81.0,0.5407806084517821,84.0,1.1907343745876666,85.0,1.1251244372939704,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2224191819015848,0.12539428925141477,2.0,74.0,-0.3110863341533276,75.0,-0.133752029649842,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2204085819496555,0.013888105039308925,2.0,76.0,0.2302289552007819,77.0,0.2105882086985291,,,,,,,,,,,,,,,,,,,,
