,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.4247862149356176e-15,0.37246053222616854,12.0,0.0,-1.0185338068040997,1.0,-0.1861374764012913,22.0,-0.0855742563070203,23.0,0.5694473179165325,24.0,0.1729670604252682,25.0,0.1572375803709471,26.0,0.0776449238618548,27.0,-0.0177461637600639,28.0,0.0792238298682752,29.0,-0.0174876028374502,30.0,0.0380237719761193,31.0,0.2309348216909112
1,5G__lowO2_fast_growth,-0.6895756843825952,0.36002807910204976,12.0,2.0,-0.769573851044342,3.0,-0.3989180925288531,17.0,-1.4046859911134586,18.0,-0.8731573675991013,19.0,-0.9782520250574792,20.0,-1.0306427912661675,21.0,-0.960569120787512,32.0,-0.3819506495178473,33.0,-0.3721234677044913,34.0,-0.4188713448362966,35.0,-0.4061358083191262,36.0,-0.2800277028164686
2,5G__lowCH4,-0.49626755153408,0.1780104193005019,8.0,4.0,-0.5963976439892118,5.0,-0.6232513038920295,6.0,-0.5722410794166741,7.0,-0.6381557124721864,8.0,-0.1761280153773894,9.0,-0.2520662077550613,10.0,-0.5719372172491717,11.0,-0.5399632321209156,,,,,,,,
3,5G__MeOH,-1.422881584247255,0.31713386252667625,7.0,12.0,-1.2827120278718374,13.0,-0.9858338077873804,14.0,-1.0748186239093789,15.0,-1.753429199891726,16.0,-1.6277808326847376,37.0,-1.766806273960917,38.0,-1.468790323624808,,,,,,,,,,
4,5G__NoCu,-0.2827109024018431,0.26647542897708004,3.0,39.0,-0.1220373996519716,46.0,-0.5903077985098228,47.0,-0.1357875090437348,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3961451141488504,0.11696030328882027,7.0,40.0,-0.2547262595670334,50.0,-0.5645631832686142,51.0,-0.5230967309179464,52.0,-0.3057895832234774,53.0,-0.4475199567910701,60.0,-0.348279307581306,61.0,-0.329040777692505,,,,,,,,,,
6,5G__highCu,0.0040404405045608,0.12336838020721307,5.0,41.0,0.0684600592752495,42.0,0.1378370957390995,43.0,-0.0483148826213595,44.0,-0.1816925356830099,45.0,0.0439124658128244,,,,,,,,,,,,,,
7,5G__lowCu,-0.19174595417212212,0.10540324823124168,8.0,48.0,-0.1555637145033932,49.0,-0.221322255240401,54.0,-0.054017507878715,55.0,-0.1678872955326289,56.0,-0.2839514549908948,57.0,-0.3423474480791428,58.0,-0.0493667286796091,59.0,-0.2595112284721921,,,,,,,,
8,5G__highO2_slow_growth,-0.12766229960993192,0.21909517133336998,4.0,62.0,-0.375588849770156,63.0,0.0388087226265261,64.0,-0.2474188110013138,65.0,0.073549739705216,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7677751278151221,0.25295484863876866,4.0,66.0,-0.463941759641802,67.0,-0.6679358275767813,68.0,-1.033642912303864,69.0,-0.9055800117380411,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.24443151669730145,0.0955674800976407,2.0,70.0,0.3120079299352536,71.0,0.1768551034593493,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.9998613742679545,0.40758510052564617,5.0,72.0,-0.2966535190355186,78.0,-1.104756863240822,79.0,-1.1084859149974182,82.0,-1.3615422061332143,83.0,-1.1278683679327992,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.794771233928312,0.2181188313782381,5.0,73.0,-0.5665329375570956,80.0,-0.87253370221244,81.0,-0.6937294589276064,84.0,-0.7080169954295448,85.0,-1.1330430755148733,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.4655939848752393,0.35117853153809847,2.0,74.0,-1.7139147059329627,75.0,-1.217273263817516,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.02732111684534915,0.1231981392095249,2.0,76.0,-0.1144353565099685,77.0,0.0597931228192702,,,,,,,,,,,,,,,,,,,,
