,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.220446049250313e-16,3.1562681043964393,12.0,0.0,1.0435332915860318,1.0,0.1629545391453923,22.0,-9.964092405012646,23.0,0.5245263436874295,24.0,1.17814812171878,25.0,1.2688031490821157,26.0,0.8695010899574243,27.0,0.6651174698691178,28.0,0.8175438955958398,29.0,1.3097728472642531,30.0,1.2521546472052254,31.0,0.8720370099010353
1,5G__lowO2_fast_growth,0.7331419837347141,0.27614592105142527,12.0,2.0,0.6857491117581445,3.0,1.017690051001343,17.0,1.0037164955352704,18.0,0.4359455303879849,19.0,0.6505636100393994,20.0,0.4353313076666563,21.0,1.2397487493708017,32.0,0.6247352088590623,33.0,0.3570550124583129,34.0,0.9317631324884889,35.0,0.8625791614516718,36.0,0.5528264337994329
2,5G__lowCH4,-0.4701895401437911,0.38605753935613835,8.0,4.0,-0.8412711092404623,5.0,-1.0878114873731732,6.0,-0.62821296037907,7.0,-0.5738092780838207,8.0,0.1117855758887373,9.0,-0.2578161262400118,10.0,-0.2241425142081476,11.0,-0.2602384215143805,,,,,,,,
3,5G__MeOH,0.4652190248933407,0.21643676360676042,7.0,12.0,0.2774336055439104,13.0,0.52346960168828,14.0,0.254715627182021,15.0,0.2327024461752351,16.0,0.5130708052619326,37.0,0.6823451622295744,38.0,0.7727959261724315,,,,,,,,,,
4,5G__NoCu,0.09509492515024807,0.8717166118115449,3.0,39.0,-0.8181082869413894,46.0,0.9183500070794092,47.0,0.1850430553127244,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.8577122765727557,0.23478536209004583,7.0,40.0,0.4199711877789154,50.0,1.1122271111231958,51.0,0.7261665696935591,52.0,0.8513799513176945,53.0,1.0567830520913564,60.0,0.8482652051387278,61.0,0.9891928588658409,,,,,,,,,,
6,5G__highCu,-0.09215158270080426,0.1401108969328941,5.0,41.0,0.0551093573892931,42.0,-0.1324716057323613,43.0,-0.019201435705245,44.0,-0.0522690676541497,45.0,-0.3119251618015584,,,,,,,,,,,,,,
7,5G__lowCu,0.7099844590528007,0.28270111863063463,8.0,48.0,1.1045980787343632,49.0,0.8017278800289871,54.0,0.6414442625827759,55.0,0.4964421800150065,56.0,0.6740109077060157,57.0,1.071944084346196,58.0,0.2549757701478405,59.0,0.6347325088612203,,,,,,,,
8,5G__highO2_slow_growth,-0.204338334669738,0.8268004192490556,4.0,62.0,0.3790320945901793,63.0,-0.1610884161713599,64.0,0.3519142138909226,65.0,-1.387211230988694,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5323552959979221,0.5003555960761406,4.0,66.0,-0.556574394316526,67.0,0.0781187218843402,68.0,-1.1463835667674729,69.0,-0.5045819447920299,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.42244397956942037,0.1778516882494686,2.0,70.0,-0.5482041143760954,71.0,-0.2966838447627453,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.3122294032747802,1.1197025759176351,5.0,72.0,-2.180938835746551,78.0,-0.0040285757949725,79.0,0.6218704925807508,82.0,0.424729709449521,83.0,-0.4227798068626494,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.10413846573657821,0.404221217511021,5.0,73.0,-0.1994207633347713,80.0,-0.2382056674132662,81.0,0.7150721224944636,84.0,-0.0659667753243251,85.0,0.3092134122607901,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7402077161223073,0.06366381720979722,2.0,74.0,-0.6951905992570389,75.0,-0.7852248329875757,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.8159849456320507,0.23308746361136903,2.0,76.0,0.651167219502879,77.0,0.9808026717612224,,,,,,,,,,,,,,,,,,,,
