,EQU24_RS15390
5GB1_FM03_TR1_QC_tpm,-0.0647089139258358
5GB1_FM03_TR2_QC_tpm,-0.1385180478317664
5GB1_FM11_TR1_QC_tpm,-0.4188448926562618
5GB1_FM11_TR2_QC_tpm,-0.1644402690918269
5GB1_FM12_TR1_tpm,-0.1667471261635835
5GB1_FM12_TR1_QC_tpm,-0.1626445453361453
5GB1_FM12_TR2_tpm,-0.4758099433782572
5GB1_FM12_TR2_QC_tpm,-0.3727246153223786
5GB1_FM14_TR1_tpm,0.0755832511567096
5GB1_FM14_TR1_QC_tpm,-0.0054841053992413
5GB1_FM14_TR2_tpm,-0.0887012501828863
5GB1_FM14_TR2_QC_tpm,-0.1848843523036807
5GB1_FM18_TR1_QC_tpm,-0.7516949215644368
5GB1_FM18_TR2_tpm,-0.5423329814873972
5GB1_FM18_TR2_QC_tpm,-0.6331159292739716
5GB1_FM18_TR3_tpm,-0.6839329685398843
5GB1_FM18_TR3_QC_tpm,-0.6907104506955637
5GB1_FM19_TR1_tpm,-0.2972427954375991
5GB1_FM19_TR1_QC_tpm,-0.0554910339342624
5GB1_FM19_TR1_UW_tpm,-0.0359628311370396
5GB1_FM19_TR3_tpm,0.0011633975277129
5GB1_FM19_TR3_QC_tpm,-0.0033374554206018
5GB1_FM20_TR1_QC_tpm,-0.2488587451626607
5GB1_FM20_TR2_QC_tpm,0.2244691186231557
5GB1_FM20_TR3_tpm,0.2337678700535068
5GB1_FM20_TR3_QC_tpm,0.0480395856997715
5GB1_FM20_TR3_UW_tpm,0.073907148985393
5GB1_FM21_TR1_tpm,-0.1005256272917369
5GB1_FM21_TR1_QC_tpm,-0.0589267889854818
5GB1_FM21_TR2_tpm,0.0227724002422853
5GB1_FM21_TR2_QC_tpm,0.0233498931742834
5GB1_FM21_TR2_UW_tpm,-0.014767893580899
5GB1_FM22_TR1_tpm,-0.1439372255303608
5GB1_FM22_TR1_QC_tpm,0.0768970745990076
5GB1_FM22_TR3_tpm,-0.1102822029052941
5GB1_FM22_TR3_QC_tpm,-0.0795206072184466
5GB1_FM22_TR3_UW_tpm,-0.0277601239267228
5GB1_FM23_TR3_tpm,-1.4943631073903214
5GB1_FM23_TR3_QC_tpm,-1.55665537367888
5GB1_FM34_T0_TR1_QC_tpm,-0.2161417841910262
5GB1_FM34_T3_TR3_QC_tpm,-0.3155783335551527
5GB1_FM34_T4_TR3_QC_tpm,-0.159775869416916
5GB1_FM34_T5_TR2_QC_tpm,-0.2507026402356329
5GB1_FM34_T6_TR3_QC_tpm,-0.1978694388902804
5GB1_FM34_T7_TR3_QC_tpm,-0.3067471850549594
5GB1_FM34_T8_TR1_QC_tpm,-0.2249179344220992
5GB1_FM40_T0_TR1_QC_tpm,-0.0296316092111244
5GB1_FM40_T0m_TR2_tpm,0.3809115560038458
5GB1_FM40_T10m_TR3_tpm,-0.0563268721106675
5GB1_FM40_T10m_TR3_QC_tpm,-0.0606717634654669
5GB1_FM40_T150m_TR1_QC_tpm,-0.021806279211316
5GB1_FM40_T150m_TR1_remake_tpm,-0.0843929533119229
5GB1_FM40_T180m_TR1_tpm,-0.0427602768036932
5GB1_FM40_T180m_TR1_QC_tpm,-0.0617718296612466
5GB1_FM40_T20m_TR2_tpm,0.2556916820168897
5GB1_FM40_T20m_TR2_QC_tpm,0.0890592040321802
5GB1_FM40_T40m_TR1_tpm,0.0169145075321859
5GB1_FM40_T40m_TR1_QC_tpm,-0.039843732832586
5GB1_FM40_T60m_TR1_tpm,0.3493775669166892
5GB1_FM40_T60m_TR1_QC_tpm,0.1828905331612436
5GB1_FM40_T90m_TR2_tpm,0.044870442268083
5GB1_FM40_T90m_TR2_QC_tpm,0.0207922754452933
5GB1_FM69_t3_TR1_tpm,0.3215675623316292
5GB1_FM69_t3_TR1_UW_tpm,0.2226970771033878
5GB1_FM69_t4_TR1_tpm,0.8814248556400157
5GB1_FM69_t4_TR1_UW_tpm,0.86321631850205
5GB1_FM80_t2_TR1_tpm,-0.1745626767990113
5GB1_FM80_t4_TR1_tpm,-0.0360563366074337
5GB1_FM81_t1_TR3_tpm,-0.123036343377346
5GB1_FM81_t2_TR3_tpm,-0.1587969041355261
5GB1_LTrecycle_TR1_tpm,-0.2815356135411742
5GB1_LTrecycle_TR1_QC_tpm,-0.3891628464926207
5GB1_vial_wLa_TR3_tpm,0.206709268853956
5GB1_vial_woLa_TR2_tpm,0.5756762219475489
5GB1_FM_85_TR1_tpm,0.0424399401454484
5GB1_FM_85_TR2_tpm,0.3735307421376896
5GB1_pA9_red_tpm,0.2880338210582884
5GB1_pA9_yellow_tpm,0.2448953847384771
5GB1C-5G-La-BR1_tpm,-0.1889686991652075
5GB1C-5G-La-BR2_tpm,0.2308915580778672
5GB1C-5G-N-BR1_tpm,-0.2158744487203288
5GB1C-5G-N-BR2_tpm,-0.1299861581431862
5GB1C-JG15-La-BR1_tpm,-1.1108069875881794
5GB1C-JG15-La-BR2_tpm,-0.8983195532237742
5GB1C-JG15-N-BR1_tpm,-0.47001619184761
5GB1C-JG15-N-BR2_tpm,0.1891208055753717
