,EQU24_RS13150
5GB1_FM03_TR1_QC_tpm,-0.3894332078710816
5GB1_FM03_TR2_QC_tpm,-0.260203960001812
5GB1_FM11_TR1_QC_tpm,-0.3977679352968293
5GB1_FM11_TR2_QC_tpm,-0.2741782457310826
5GB1_FM12_TR1_tpm,0.6171619212534534
5GB1_FM12_TR1_QC_tpm,0.6013563082130711
5GB1_FM12_TR2_tpm,0.6965388083395343
5GB1_FM12_TR2_QC_tpm,0.6537565446610243
5GB1_FM14_TR1_tpm,0.9652153268356178
5GB1_FM14_TR1_QC_tpm,0.997303460679504
5GB1_FM14_TR2_tpm,0.6086339037939288
5GB1_FM14_TR2_QC_tpm,0.6054608941771384
5GB1_FM18_TR1_QC_tpm,-0.8935798817165486
5GB1_FM18_TR2_tpm,-0.4990377999609459
5GB1_FM18_TR2_QC_tpm,-0.6606767221698426
5GB1_FM18_TR3_tpm,-0.9858054528937776
5GB1_FM18_TR3_QC_tpm,-0.8048665698549309
5GB1_FM19_TR1_tpm,-0.6031038974160037
5GB1_FM19_TR1_QC_tpm,-0.2694288898750709
5GB1_FM19_TR1_UW_tpm,-0.2561492139452648
5GB1_FM19_TR3_tpm,-0.1037517445779778
5GB1_FM19_TR3_QC_tpm,-0.0402769129886362
5GB1_FM20_TR1_QC_tpm,-0.2835853138666095
5GB1_FM20_TR2_QC_tpm,0.5529286768578938
5GB1_FM20_TR3_tpm,0.1988884975917075
5GB1_FM20_TR3_QC_tpm,0.3772409489748858
5GB1_FM20_TR3_UW_tpm,0.316802881999715
5GB1_FM21_TR1_tpm,-0.0946431864683079
5GB1_FM21_TR1_QC_tpm,-0.2322355283195785
5GB1_FM21_TR2_tpm,-0.1107867995025158
5GB1_FM21_TR2_QC_tpm,-0.0511913186672785
5GB1_FM21_TR2_UW_tpm,-0.0237816907270227
5GB1_FM22_TR1_tpm,-0.1357836616239804
5GB1_FM22_TR1_QC_tpm,-0.2600695352709508
5GB1_FM22_TR3_tpm,-0.5060218881524419
5GB1_FM22_TR3_QC_tpm,-0.119347237728407
5GB1_FM22_TR3_UW_tpm,-0.1072589427476335
5GB1_FM23_TR3_tpm,-0.5634225068235628
5GB1_FM23_TR3_QC_tpm,-0.5291513482509806
5GB1_FM34_T0_TR1_QC_tpm,0.0666630936246459
5GB1_FM34_T3_TR3_QC_tpm,0.0617729501343715
5GB1_FM34_T4_TR3_QC_tpm,0.5407300085671016
5GB1_FM34_T5_TR2_QC_tpm,0.379511219669113
5GB1_FM34_T6_TR3_QC_tpm,0.223102889735677
5GB1_FM34_T7_TR3_QC_tpm,0.2159387896890887
5GB1_FM34_T8_TR1_QC_tpm,0.1482373426824743
5GB1_FM40_T0_TR1_QC_tpm,-0.0348260029217684
5GB1_FM40_T0m_TR2_tpm,0.1368673699799947
5GB1_FM40_T10m_TR3_tpm,0.0801655468442659
5GB1_FM40_T10m_TR3_QC_tpm,0.1091826451795627
5GB1_FM40_T150m_TR1_QC_tpm,-0.0251212217418768
5GB1_FM40_T150m_TR1_remake_tpm,0.1100181193417331
5GB1_FM40_T180m_TR1_tpm,0.0330661256411222
5GB1_FM40_T180m_TR1_QC_tpm,0.0754384002267389
5GB1_FM40_T20m_TR2_tpm,0.0974090753325018
5GB1_FM40_T20m_TR2_QC_tpm,-0.4230535792168099
5GB1_FM40_T40m_TR1_tpm,-0.1177841292902108
5GB1_FM40_T40m_TR1_QC_tpm,-0.1358382066981542
5GB1_FM40_T60m_TR1_tpm,0.1623350704629738
5GB1_FM40_T60m_TR1_QC_tpm,-0.3179434851101721
5GB1_FM40_T90m_TR2_tpm,0.0689178318087915
5GB1_FM40_T90m_TR2_QC_tpm,0.0953835500597817
5GB1_FM69_t3_TR1_tpm,1.1188476072091964
5GB1_FM69_t3_TR1_UW_tpm,0.6757693134065983
5GB1_FM69_t4_TR1_tpm,0.7809080986002215
5GB1_FM69_t4_TR1_UW_tpm,0.6072648867242441
5GB1_FM80_t2_TR1_tpm,-0.4869080713249252
5GB1_FM80_t4_TR1_tpm,-0.684440855194274
5GB1_FM81_t1_TR3_tpm,-0.8647183589798564
5GB1_FM81_t2_TR3_tpm,-0.6937678934790013
5GB1_LTrecycle_TR1_tpm,-0.0278692707691137
5GB1_LTrecycle_TR1_QC_tpm,0.0465119344902245
5GB1_vial_wLa_TR3_tpm,-1.750668795780296
5GB1_vial_woLa_TR2_tpm,-1.2025452003018513
5GB1_FM_85_TR1_tpm,-0.748256842041731
5GB1_FM_85_TR2_tpm,-0.6744996685484415
5GB1_pA9_red_tpm,-0.0344971894509429
5GB1_pA9_yellow_tpm,-0.0138753163256843
5GB1C-5G-La-BR1_tpm,-0.9226353206399338
5GB1C-5G-La-BR2_tpm,-0.5969166510370343
5GB1C-5G-N-BR1_tpm,-0.6913427589280783
5GB1C-5G-N-BR2_tpm,-0.3829132656366321
5GB1C-JG15-La-BR1_tpm,-0.8561625138511859
5GB1C-JG15-La-BR2_tpm,-0.7498017571956712
5GB1C-JG15-N-BR1_tpm,-0.6152940347256193
5GB1C-JG15-N-BR2_tpm,-0.4645467942906691
