,EQU24_RS15995
5GB1_FM03_TR1_QC_tpm,-0.8648929803510441
5GB1_FM03_TR2_QC_tpm,-0.6150118727687182
5GB1_FM11_TR1_QC_tpm,-0.6223343087146733
5GB1_FM11_TR2_QC_tpm,-0.2582969870710982
5GB1_FM12_TR1_tpm,-0.3280672587659143
5GB1_FM12_TR1_QC_tpm,-0.2244506064689941
5GB1_FM12_TR2_tpm,-0.4434008683500559
5GB1_FM12_TR2_QC_tpm,-0.6412990600463231
5GB1_FM14_TR1_tpm,0.2108491759319308
5GB1_FM14_TR1_QC_tpm,0.2355190471008814
5GB1_FM14_TR2_tpm,-0.1909821107425608
5GB1_FM14_TR2_QC_tpm,-0.2176044390932823
5GB1_FM18_TR1_QC_tpm,-0.8305726896616052
5GB1_FM18_TR2_tpm,-0.8968995517768112
5GB1_FM18_TR2_QC_tpm,-1.0048125813803912
5GB1_FM18_TR3_tpm,-1.3379536514343928
5GB1_FM18_TR3_QC_tpm,-1.697720327296138
5GB1_FM19_TR1_tpm,-0.2468771401445435
5GB1_FM19_TR1_QC_tpm,-0.0880679131597279
5GB1_FM19_TR1_UW_tpm,-0.2843415292847364
5GB1_FM19_TR3_tpm,-0.0193515245788011
5GB1_FM19_TR3_QC_tpm,-0.0550058528829833
5GB1_FM20_TR1_QC_tpm,0.1492040130883722
5GB1_FM20_TR2_QC_tpm,-0.1246948954272744
5GB1_FM20_TR3_tpm,0.3686158630700662
5GB1_FM20_TR3_QC_tpm,0.1183715316736098
5GB1_FM20_TR3_UW_tpm,0.0752547560673182
5GB1_FM21_TR1_tpm,0.0424377870829513
5GB1_FM21_TR1_QC_tpm,0.2038135384431196
5GB1_FM21_TR2_tpm,0.335594185541062
5GB1_FM21_TR2_QC_tpm,0.1778308200643481
5GB1_FM21_TR2_UW_tpm,0.1334772535161912
5GB1_FM22_TR1_tpm,-0.0838368304792123
5GB1_FM22_TR1_QC_tpm,0.1427310783161255
5GB1_FM22_TR3_tpm,0.0792539566590821
5GB1_FM22_TR3_QC_tpm,-0.2034923311697962
5GB1_FM22_TR3_UW_tpm,-0.1365935853059072
5GB1_FM23_TR3_tpm,-1.2983480175054516
5GB1_FM23_TR3_QC_tpm,-1.0524947581547877
5GB1_FM34_T0_TR1_QC_tpm,-0.2813311555980213
5GB1_FM34_T3_TR3_QC_tpm,-0.4347023296117087
5GB1_FM34_T4_TR3_QC_tpm,-0.4917161386478188
5GB1_FM34_T5_TR2_QC_tpm,-0.4103555784617194
5GB1_FM34_T6_TR3_QC_tpm,-0.4506498199749167
5GB1_FM34_T7_TR3_QC_tpm,-0.5085884180074922
5GB1_FM34_T8_TR1_QC_tpm,-0.1121387478999782
5GB1_FM40_T0_TR1_QC_tpm,-0.119050692792876
5GB1_FM40_T0m_TR2_tpm,-0.1354807443299348
5GB1_FM40_T10m_TR3_tpm,-0.3283100666603538
5GB1_FM40_T10m_TR3_QC_tpm,-0.3525949556920862
5GB1_FM40_T150m_TR1_QC_tpm,-0.304355681654056
5GB1_FM40_T150m_TR1_remake_tpm,-0.519987285576514
5GB1_FM40_T180m_TR1_tpm,-0.6672522666691045
5GB1_FM40_T180m_TR1_QC_tpm,-0.503693414513462
5GB1_FM40_T20m_TR2_tpm,-0.4357815980356707
5GB1_FM40_T20m_TR2_QC_tpm,-0.0459806598030176
5GB1_FM40_T40m_TR1_tpm,-0.2463847781077275
5GB1_FM40_T40m_TR1_QC_tpm,-0.3598404358375537
5GB1_FM40_T60m_TR1_tpm,-0.2593889251325123
5GB1_FM40_T60m_TR1_QC_tpm,-0.1233498883067749
5GB1_FM40_T90m_TR2_tpm,-0.6732669940212661
5GB1_FM40_T90m_TR2_QC_tpm,-0.5361813504024759
5GB1_FM69_t3_TR1_tpm,1.1099382218931133
5GB1_FM69_t3_TR1_UW_tpm,0.2090350228310225
5GB1_FM69_t4_TR1_tpm,1.1064196433699829
5GB1_FM69_t4_TR1_UW_tpm,0.160088827311954
5GB1_FM80_t2_TR1_tpm,0.4040867459946557
5GB1_FM80_t4_TR1_tpm,0.6889949185293238
5GB1_FM81_t1_TR3_tpm,0.2073922802543171
5GB1_FM81_t2_TR3_tpm,0.3437773560349271
5GB1_LTrecycle_TR1_tpm,0.4365314396760809
5GB1_LTrecycle_TR1_QC_tpm,0.7690868825711927
5GB1_vial_wLa_TR3_tpm,0.7900672888751687
5GB1_vial_woLa_TR2_tpm,0.3499287030796285
5GB1_FM_85_TR1_tpm,-0.1739381793564263
5GB1_FM_85_TR2_tpm,-0.0793149216000754
5GB1_pA9_red_tpm,0.460962168847117
5GB1_pA9_yellow_tpm,0.5049170213802734
5GB1C-5G-La-BR1_tpm,0.7570133637849015
5GB1C-5G-La-BR2_tpm,0.915723705143555
5GB1C-5G-N-BR1_tpm,0.9535290612931115
5GB1C-5G-N-BR2_tpm,0.9449459307702854
5GB1C-JG15-La-BR1_tpm,0.8312061146500271
5GB1C-JG15-La-BR2_tpm,1.0053603003724527
5GB1C-JG15-N-BR1_tpm,1.1668275949296625
5GB1C-JG15-N-BR2_tpm,0.90455198476584
