,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.440892098500626e-16,0.641503435650123,12.0,0.0,0.4113180255174669,1.0,0.6653030219541556,22.0,-0.1816300012610066,23.0,0.2598760230809116,24.0,1.1808366510114237,25.0,-0.2042541858722639,26.0,-0.5012043065799876,27.0,-0.5281413345728074,28.0,-0.6827906756945765,29.0,0.7969981574765495,30.0,-0.6677701076366471,31.0,-0.5485412674232126
1,5G__lowO2_fast_growth,0.12428155194026054,0.5836443382805198,12.0,2.0,-0.0750647687590149,3.0,0.1761324656500793,17.0,1.5217175900906454,18.0,-0.1143628174442223,19.0,-0.1964666521841565,20.0,-0.2907123569905172,21.0,-0.1741784821937635,32.0,-0.0870148048915879,33.0,0.0360097481955143,34.0,1.1420025681573076,35.0,-0.2431625135226527,36.0,-0.203521352824505
2,5G__lowCH4,0.2911908841334454,0.43128019766337433,8.0,4.0,-0.1121543223306407,5.0,-0.2277798787795486,6.0,-0.0916681087197055,7.0,-6.310199054659904e-05,8.0,0.716365765906664,9.0,0.679613392263958,10.0,0.6989163496208253,11.0,0.6662969770965574,,,,,,,,
3,5G__MeOH,-2.109405928633621,0.5736139056680477,7.0,12.0,-2.0731494594861584,13.0,-1.9341872474377853,14.0,-2.379982600551199,15.0,-1.4329160464962598,16.0,-1.3977112327738803,37.0,-2.8778484609047768,38.0,-2.6700464527852867,,,,,,,,,,
4,5G__NoCu,-1.0044111907366684,0.672134719419619,3.0,39.0,-0.2452307363753219,46.0,-1.2443631017714338,47.0,-1.5236397340632497,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2303898024390984,0.34431679025126377,7.0,40.0,0.3136959461593811,50.0,0.0410390229011099,51.0,-0.0294097784976319,52.0,-0.3908565712790368,53.0,-0.375185075163392,60.0,-0.5578342530961917,61.0,-0.6141779080979273,,,,,,,,,,
6,5G__highCu,0.37902588069425924,0.17446426575025017,5.0,41.0,0.4639177445290094,42.0,0.2974427301915501,43.0,0.1197891015591672,44.0,0.4440002874077038,45.0,0.5699795397838656,,,,,,,,,,,,,,
7,5G__lowCu,-0.8773129226238607,0.31238415604803405,8.0,48.0,-1.0758247290537462,49.0,-1.2639493102159376,54.0,-1.2629482032772144,55.0,-0.4933857985330059,56.0,-0.8026205882664517,57.0,-0.7220637523761573,58.0,-0.9276593823970608,59.0,-0.470051616871312,,,,,,,,
8,5G__highO2_slow_growth,-0.4017374626403232,0.3635996661546858,4.0,62.0,-0.0878651595079151,63.0,-0.7686362820593242,64.0,-0.0905509886828657,65.0,-0.6598974203111876,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.6361430477057812,0.28074369412365907,4.0,66.0,0.6717602649185679,67.0,1.006901076080819,68.0,0.3459193878617324,69.0,0.5199914619620056,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.343309123432765,0.049544423457459255,2.0,70.0,-0.3082759256360177,71.0,-0.3783423212295123,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.0438524940953315,1.6269950700810796,5.0,72.0,0.8654704036352712,78.0,-2.745016732789004,79.0,-2.849325543918214,82.0,-2.752629215940733,83.0,-2.7377613814639776,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.372283327840481,2.1024997902572418,5.0,73.0,1.3628474499629295,80.0,-2.953117507157752,81.0,-3.597908849868811,84.0,-3.211304820288748,85.0,-3.461932911850022,,,,,,,,,,,,,,
13,5G__aa3_KO,0.5675130587098014,0.03992459922391045,2.0,74.0,0.5392821038624191,75.0,0.5957440135571836,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6222150451097744,0.5763952321129877,2.0,76.0,1.029788022380462,77.0,0.2146420678390868,,,,,,,,,,,,,,,,,,,,
