,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.469446951953614e-16,0.24408597321872744,12.0,0.0,0.4059134250821312,1.0,0.2252183951168422,22.0,-0.0349599655370713,23.0,-0.330326530212452,24.0,-0.1921252852939039,25.0,0.2162827162354546,26.0,0.1993796810536219,27.0,-0.0480597404238984,28.0,-0.1095926697405715,29.0,-0.4291012706132555,30.0,0.0867603372517047,31.0,0.0106109070813937
1,5G__lowO2_fast_growth,-0.6888239158350654,0.219627625223942,12.0,2.0,-0.7453078527158157,3.0,-0.4822234150629256,17.0,-1.1499594538201094,18.0,-0.7781197216410742,19.0,-0.7667953716468094,20.0,-0.7334127750752666,21.0,-0.8355573943596557,32.0,-0.6960182008451774,33.0,-0.3010097985267546,34.0,-0.7820680562492619,35.0,-0.4637231325587745,36.0,-0.5316918175191612
2,5G__lowCH4,-1.2650238311075415,0.3429720755636225,8.0,4.0,-1.4046844214364371,5.0,-1.494450491799268,6.0,-1.54058806263532,7.0,-1.5774156591959416,8.0,-0.9767248412034252,9.0,-0.6667017758496332,10.0,-0.9708168469470336,11.0,-1.4888085497932724,,,,,,,,
3,5G__MeOH,-1.4732578568120054,0.20677841466967153,7.0,12.0,-1.579708620160071,13.0,-1.6033146824973112,14.0,-1.527897645377927,15.0,-1.231718537671088,16.0,-1.1401414331720128,37.0,-1.703937672003402,38.0,-1.5260864068022275,,,,,,,,,,
4,5G__NoCu,-0.006953622656269837,0.2015253826773926,3.0,39.0,-0.1889579684767648,46.0,0.2096204158931796,47.0,-0.0415233153852243,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.028657031200997902,0.10650165871621362,7.0,40.0,0.1368668764746994,50.0,0.0596710611316408,51.0,-0.0041918016358044,52.0,-0.0604180883507545,53.0,0.0510476068836229,60.0,-0.1413247404741451,61.0,0.1589483043777262,,,,,,,,,,
6,5G__highCu,0.1551854757694146,0.3269295625287667,5.0,41.0,0.013245977261457,42.0,0.0832378934809883,43.0,0.6461569998173493,44.0,-0.2311142359703835,45.0,0.2644007442576619,,,,,,,,,,,,,,
7,5G__lowCu,0.00732189203993739,0.13811435698668642,8.0,48.0,-0.0204556217341478,49.0,-0.0259700847030881,54.0,0.0496062972943924,55.0,0.0901250463745713,56.0,-0.0191250744688176,57.0,-0.1660422014333953,58.0,0.2789710940107621,59.0,-0.1285343190207779,,,,,,,,
8,5G__highO2_slow_growth,-0.1311705791407698,0.428360462453199,4.0,62.0,-0.3697017107609381,63.0,0.1597818382374818,64.0,-0.6087976881842856,65.0,0.2940352441446627,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7193370965308075,0.1831574201198077,4.0,66.0,-0.4610704477691723,67.0,-0.7739733071034545,68.0,-0.7496664198555516,69.0,-0.8926382113950515,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.4284160332751004,0.16482430593880898,2.0,70.0,-1.5449644177087984,71.0,-1.3118676488414025,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.4849615291316085,0.444377585138344,5.0,72.0,-0.8240813313408912,78.0,-1.7554726803985083,79.0,-1.372352017150786,82.0,-2.0017546121218714,83.0,-1.4711470046459847,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.4183345336189246,0.33922864480519616,5.0,73.0,-1.9624748934817269,80.0,-1.4832294314805434,81.0,-1.0605914011359774,84.0,-1.307691802003168,85.0,-1.2776851399932072,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.4361234316937108,0.4332328444387358,2.0,74.0,-1.7424653138290775,75.0,-1.129781549558344,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.0333777492954441,0.18812097977586556,2.0,76.0,0.0996438711875278,77.0,-0.166399369778416,,,,,,,,,,,,,,,,,,,,
