,EQU24_RS15865
5GB1_FM03_TR1_QC_tpm,-0.6466563544905402
5GB1_FM03_TR2_QC_tpm,-0.3460235575728134
5GB1_FM11_TR1_QC_tpm,-0.5678292255491222
5GB1_FM11_TR2_QC_tpm,-0.0880044343380301
5GB1_FM12_TR1_tpm,-0.8377664664431128
5GB1_FM12_TR1_QC_tpm,-0.9723537741084992
5GB1_FM12_TR2_tpm,-0.957244915481728
5GB1_FM12_TR2_QC_tpm,-0.897751205160044
5GB1_FM14_TR1_tpm,0.1508660352613366
5GB1_FM14_TR1_QC_tpm,0.0023830712793628
5GB1_FM14_TR2_tpm,-0.1473347657375363
5GB1_FM14_TR2_QC_tpm,-0.1541921945549509
5GB1_FM18_TR1_QC_tpm,-2.2551417625777086
5GB1_FM18_TR2_tpm,-1.8763203623765063
5GB1_FM18_TR2_QC_tpm,-2.047211080279916
5GB1_FM18_TR3_tpm,-1.899839797182504
5GB1_FM18_TR3_QC_tpm,-1.98952418145584
5GB1_FM19_TR1_tpm,0.1281820181499764
5GB1_FM19_TR1_QC_tpm,0.1280715845217921
5GB1_FM19_TR1_UW_tpm,0.1319747957615522
5GB1_FM19_TR3_tpm,0.3055598681832991
5GB1_FM19_TR3_QC_tpm,0.2440696639819757
5GB1_FM20_TR1_QC_tpm,0.1536353477221368
5GB1_FM20_TR2_QC_tpm,0.1857102769251417
5GB1_FM20_TR3_tpm,0.3950637466458362
5GB1_FM20_TR3_QC_tpm,0.2093222415929068
5GB1_FM20_TR3_UW_tpm,0.2048424372492769
5GB1_FM21_TR1_tpm,-0.0942680712679058
5GB1_FM21_TR1_QC_tpm,-0.2976653479586213
5GB1_FM21_TR2_tpm,0.1840327386950919
5GB1_FM21_TR2_QC_tpm,0.0016465836027146
5GB1_FM21_TR2_UW_tpm,0.0503599588567826
5GB1_FM22_TR1_tpm,-0.06613686483076
5GB1_FM22_TR1_QC_tpm,-0.0509894198709002
5GB1_FM22_TR3_tpm,-0.025359338282886
5GB1_FM22_TR3_QC_tpm,-0.0865016915900831
5GB1_FM22_TR3_UW_tpm,-0.0108915342526048
5GB1_FM23_TR3_tpm,-2.9246675989981674
5GB1_FM23_TR3_QC_tpm,-3.0172409005138485
5GB1_FM34_T0_TR1_QC_tpm,0.3939005739553414
5GB1_FM34_T3_TR3_QC_tpm,-0.2126165072487715
5GB1_FM34_T4_TR3_QC_tpm,-0.0756932317428376
5GB1_FM34_T5_TR2_QC_tpm,-0.0193383029180562
5GB1_FM34_T6_TR3_QC_tpm,0.2201408543995642
5GB1_FM34_T7_TR3_QC_tpm,-0.1229047780337682
5GB1_FM34_T8_TR1_QC_tpm,0.2386265415115005
5GB1_FM40_T0_TR1_QC_tpm,0.2497874370107418
5GB1_FM40_T0m_TR2_tpm,0.2249793181042534
5GB1_FM40_T10m_TR3_tpm,0.190057359080682
5GB1_FM40_T10m_TR3_QC_tpm,0.0662068357242153
5GB1_FM40_T150m_TR1_QC_tpm,0.1518120952734341
5GB1_FM40_T150m_TR1_remake_tpm,0.038611980656567
5GB1_FM40_T180m_TR1_tpm,-0.1159018687477635
5GB1_FM40_T180m_TR1_QC_tpm,-0.2336284827170223
5GB1_FM40_T20m_TR2_tpm,0.1180841006408028
5GB1_FM40_T20m_TR2_QC_tpm,0.2134574931289883
5GB1_FM40_T40m_TR1_tpm,0.156109989272017
5GB1_FM40_T40m_TR1_QC_tpm,0.0773425303190142
5GB1_FM40_T60m_TR1_tpm,0.1958573725802717
5GB1_FM40_T60m_TR1_QC_tpm,0.5034927697151934
5GB1_FM40_T90m_TR2_tpm,-0.0713811850244674
5GB1_FM40_T90m_TR2_QC_tpm,-0.0723275213627419
5GB1_FM69_t3_TR1_tpm,1.012289939886891
5GB1_FM69_t3_TR1_UW_tpm,0.775081490300499
5GB1_FM69_t4_TR1_tpm,1.084936726253285
5GB1_FM69_t4_TR1_UW_tpm,1.0269699411745723
5GB1_FM80_t2_TR1_tpm,0.5448353982346994
5GB1_FM80_t4_TR1_tpm,0.6498076324014406
5GB1_FM81_t1_TR3_tpm,0.7135266926897561
5GB1_FM81_t2_TR3_tpm,0.5912009348129361
5GB1_LTrecycle_TR1_tpm,-0.7299666312636486
5GB1_LTrecycle_TR1_QC_tpm,-0.570876248433521
5GB1_vial_wLa_TR3_tpm,-0.45125304608489
5GB1_vial_woLa_TR2_tpm,-0.4890729462753507
5GB1_FM_85_TR1_tpm,0.1429978584977229
5GB1_FM_85_TR2_tpm,0.1309116932869409
5GB1_pA9_red_tpm,0.4218766400216704
5GB1_pA9_yellow_tpm,0.3957470871116468
5GB1C-5G-La-BR1_tpm,0.3549924572881311
5GB1C-5G-La-BR2_tpm,0.5057262396514419
5GB1C-5G-N-BR1_tpm,0.5988362392680653
5GB1C-5G-N-BR2_tpm,0.3445718542191578
5GB1C-JG15-La-BR1_tpm,0.4721803178566155
5GB1C-JG15-La-BR2_tpm,0.4968362969894091
5GB1C-JG15-N-BR1_tpm,0.4371702160914212
5GB1C-JG15-N-BR2_tpm,0.8838975355502905
