,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.0122792321330962e-16,0.23315244183513992,12.0,0.0,-0.5855661215238497,1.0,-0.1923990330612506,22.0,-0.1380069289202801,23.0,0.211523005221017,24.0,0.2281321118775769,25.0,0.1872270698899187,26.0,0.2264919607350588,27.0,-0.0160416798591507,28.0,-0.0049986934642998,29.0,-0.0131278118046624,30.0,0.1216441016253462,31.0,-0.0248779807154218
1,5G__lowO2_fast_growth,-0.37970118756590415,0.1999746687943956,12.0,2.0,-0.7703960293760046,3.0,-0.2092814489267018,17.0,-0.6746550375951932,18.0,-0.5389621721753963,19.0,-0.4998934680009714,20.0,-0.298307228979306,21.0,-0.3717629260402573,32.0,-0.1732204271200235,33.0,-0.2967979353538554,34.0,-0.3369837488424805,35.0,-0.2361925687004253,36.0,-0.149961259680234
2,5G__lowCH4,-0.72508603970585,0.2559534702068434,8.0,4.0,-0.9337879736653923,5.0,-0.9892020693880036,6.0,-0.8212678237272932,7.0,-0.935792134761595,8.0,-0.3737811891046707,9.0,-0.3159035986496592,10.0,-0.732702318661099,11.0,-0.6982512096890865,,,,,,,,
3,5G__MeOH,-1.2537080872984963,0.10460819306927616,7.0,12.0,-1.4168862823968729,13.0,-1.1544686338782784,14.0,-1.1426819229588778,15.0,-1.3720061828205594,16.0,-1.2067091752366474,37.0,-1.2282156299467075,38.0,-1.2549887838515303,,,,,,,,,,
4,5G__NoCu,-0.31213277711167137,0.22038573678926138,3.0,39.0,-0.4388292802734268,46.0,-0.4399150308016244,47.0,-0.0576540202599629,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.38596338243463507,0.13120024581175108,7.0,40.0,-0.583903339347204,50.0,-0.3077194788194415,51.0,-0.1873031704704955,52.0,-0.474753161754867,53.0,-0.4350349509404019,60.0,-0.4134653321916275,61.0,-0.2995642435184082,,,,,,,,,,
6,5G__highCu,-0.28063796895836524,0.18951983300640993,5.0,41.0,-0.4779262240989395,42.0,-0.0158342705023901,43.0,-0.1545780423240845,44.0,-0.3768792794661753,45.0,-0.3779720284002366,,,,,,,,,,,,,,
7,5G__lowCu,-0.4402873383178786,0.2531314967891429,8.0,48.0,-0.2226615071174595,49.0,-0.2662959537517713,54.0,-0.3861002291157875,55.0,-0.8716922870807746,56.0,-0.4273884787922757,57.0,-0.3583900461320723,58.0,-0.2041850618272693,59.0,-0.7855851427256182,,,,,,,,
8,5G__highO2_slow_growth,0.22294634710111658,0.24700320708050078,4.0,62.0,0.4439701518650309,63.0,0.3617214507095143,64.0,0.2014673367304071,65.0,-0.115373550900486,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.20894919055286348,0.12283077017342008,4.0,66.0,-0.117900718628781,67.0,-0.1002448384397336,68.0,-0.3598409852551274,69.0,-0.257810219887812,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.13244064032660097,0.058031964830207214,2.0,70.0,-0.1734754361836197,71.0,-0.0914058444695822,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.32762377443176294,0.46053087853859526,5.0,72.0,-1.1121036359560603,78.0,-0.257159777154289,79.0,0.0875094266475731,82.0,-0.2522767560279098,83.0,-0.1040881296681286,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.060212027224025286,0.4392104949022645,5.0,73.0,-0.8191341205826932,80.0,0.1058499599755355,81.0,0.2225514475832364,84.0,-0.0466715998010913,85.0,0.2363441767048861,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7770546929377886,0.13084744898763195,2.0,74.0,-0.869577811417904,75.0,-0.6845315744576732,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.11959326756198145,0.019249238607599008,2.0,76.0,-0.1332045347140926,77.0,-0.1059820004098703,,,,,,,,,,,,,,,,,,,,
