,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.942890293094024e-16,0.3285843802559788,12.0,0.0,0.1733473449265594,1.0,0.0292750885016279,22.0,0.5800746163507791,23.0,-0.0933233283498258,24.0,-0.2554454710453053,25.0,0.0577854197747185,26.0,-0.1320925755376572,27.0,-0.4100577471161082,28.0,0.0728597134455455,29.0,-0.3482487356363788,30.0,0.5974748321869012,31.0,-0.2716491575008586
1,5G__lowO2_fast_growth,-0.4535276482823461,0.45082375771614946,12.0,2.0,0.2847586314372852,3.0,0.1210651480252846,17.0,-0.8515901945475313,18.0,-0.0718070204201648,19.0,-0.3328476532265152,20.0,-0.2912965586028715,21.0,-1.1139807820004264,32.0,-0.6470598722365857,33.0,-0.2906935419902305,34.0,-0.8984267394491918,35.0,-1.0061254327172424,36.0,-0.3443277636599631
2,5G__lowCH4,0.03171062771453498,0.3366661319623417,8.0,4.0,-0.0018458117674389,5.0,-0.0341779155215884,6.0,-0.2905410742539134,7.0,-0.5226765187278328,8.0,0.4223727371456487,9.0,0.1525592016661399,10.0,0.4894019732497772,11.0,0.0385924299254876,,,,,,,,
3,5G__MeOH,-1.2785265865245312,0.4362819274478403,7.0,12.0,-0.8866361353684509,13.0,-0.9580217061134472,14.0,-1.582645021450121,15.0,-0.8591031021498439,16.0,-1.0464436524815168,37.0,-1.8393464658859613,38.0,-1.7774900222223775,,,,,,,,,,
4,5G__NoCu,3.7509094949963218,0.23065271994519815,3.0,39.0,3.9964750460586376,46.0,3.5388303179883187,47.0,3.71742312094201,,,,,,,,,,,,,,,,,,
5,5G__medCu,2.4165671470476155,1.0427169969246617,7.0,40.0,1.0772058733308485,50.0,3.540510616373654,51.0,3.44654168055459,52.0,1.4795856987842204,53.0,1.452473027636175,60.0,3.0226518473167414,61.0,2.89700128533708,,,,,,,,,,
6,5G__highCu,0.9380401400930964,0.4302702263280161,5.0,41.0,0.9309590044764992,42.0,1.580646604831172,43.0,1.0161891086494497,44.0,0.3984957161072047,45.0,0.7639102664011568,,,,,,,,,,,,,,
7,5G__lowCu,3.8024747206275022,0.11562662190033163,8.0,48.0,3.736426663905175,49.0,3.746731651841315,54.0,3.9966573713229177,55.0,3.91611703177888,56.0,3.723141280195388,57.0,3.637411572710602,58.0,3.820414330023736,59.0,3.842897863242004,,,,,,,,
8,5G__highO2_slow_growth,4.412651027875984,0.6272308092905818,4.0,62.0,3.661190889712145,63.0,4.201859336022755,64.0,4.661219750369648,65.0,5.126334135399386,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.8471983192698417,0.17931344436105212,4.0,66.0,0.7587067116991055,67.0,0.7239284416148437,68.0,1.1127854226292937,69.0,0.7933727011361236,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.8328105282219933,0.3211404535150518,2.0,70.0,1.0598911206158097,71.0,0.6057299358281769,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,4.876372556245813,0.9024768174468074,5.0,72.0,3.656124455591112,78.0,4.977246064845575,79.0,4.3378456529401,82.0,5.922517712790015,83.0,5.488128895062264,,,,,,,,,,,,,,
12,5G__NoLanthanum,3.452095302066989,1.0150053338789051,5.0,73.0,4.232046162195815,80.0,4.019088540850383,81.0,1.9420171907767183,84.0,4.203549007248261,85.0,2.8637756092637674,,,,,,,,,,,,,,
13,5G__aa3_KO,1.7900338501367812,0.05084111957777898,2.0,74.0,1.7540837497202175,75.0,1.8259839505533448,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.7383743263029332,0.3472831773678658,2.0,76.0,0.9839406160117616,77.0,0.4928080365941047,,,,,,,,,,,,,,,,,,,,
