,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,9.749145934989656e-16,0.11835578608783612,12.0,0.0,-0.0179567723324698,1.0,-0.0130708184154375,22.0,-0.0185164643149482,23.0,0.2404452240774874,24.0,0.0521138748179739,25.0,0.101955782282423,26.0,0.1517603734096093,27.0,-0.0981793700789319,28.0,-0.1169301397521209,29.0,-0.1730398046100241,30.0,-0.0628721523678388,31.0,-0.0457097327157107
1,5G__lowO2_fast_growth,-0.36466639150120606,0.1726163291703562,12.0,2.0,-0.2018256893335319,3.0,-0.0287688266859209,17.0,-0.7178966476138235,18.0,-0.475846163683765,19.0,-0.4724013998783913,20.0,-0.295664312263348,21.0,-0.2873651700004025,32.0,-0.3080216345467228,33.0,-0.370807998051391,34.0,-0.5204473065292463,35.0,-0.3697082131568701,36.0,-0.3272433362710591
2,5G__lowCH4,-0.4178127627560141,0.16332627484012277,8.0,4.0,-0.5792385198330221,5.0,-0.6105166841316549,6.0,-0.4429526381483084,7.0,-0.4186203768343972,8.0,-0.2048619898318309,9.0,-0.1520563540931663,10.0,-0.4992534773882582,11.0,-0.4350020617874746,,,,,,,,
3,5G__MeOH,-1.078104672212689,0.11848846343412099,7.0,12.0,-1.2085549752060594,13.0,-0.9663682663780406,14.0,-0.9747483256762984,15.0,-1.2091071280637111,16.0,-1.1947123495684524,37.0,-0.9992692873015684,38.0,-0.9939723732946932,,,,,,,,,,
4,5G__NoCu,-0.01697954977763594,0.21372671225860834,3.0,39.0,-0.2322020171369283,46.0,-0.0139559572928638,47.0,0.1952193250968843,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.23362070524545925,0.09017193187267565,7.0,40.0,-0.0938168638739389,50.0,-0.2441475354841689,51.0,-0.2023143865050984,52.0,-0.2128464824787403,53.0,-0.1884275043381391,60.0,-0.3494684612199918,61.0,-0.3443237028181372,,,,,,,,,,
6,5G__highCu,-0.1431610026646307,0.07998306269208405,5.0,41.0,-0.2001624715808576,42.0,-0.0829081016268755,43.0,-0.1529668850476424,44.0,-0.2362994038346233,45.0,-0.0434681512331547,,,,,,,,,,,,,,
7,5G__lowCu,-0.21186174275935007,0.1431779386721739,8.0,48.0,-0.1583712970373163,49.0,-0.1869655335937112,54.0,-0.0035230991032184,55.0,-0.2586350827664665,56.0,-0.2956621797710363,57.0,-0.3081338716353432,58.0,-0.0464273579050065,59.0,-0.4371755202627021,,,,,,,,
8,5G__highO2_slow_growth,0.09577616958215283,0.057560696001846795,4.0,62.0,0.1820578435701341,63.0,0.0641173586428012,64.0,0.0691944683417427,65.0,0.0677350077739333,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.43375647419708296,0.09674433988231698,4.0,66.0,-0.3174198769006153,67.0,-0.3951982109305296,68.0,-0.4881686114836734,69.0,-0.5342391974735134,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8046624661440416,0.012168547416256243,2.0,70.0,-0.7960580037488167,71.0,-0.8132669285392664,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.3054425321086507,0.28381630262156105,5.0,72.0,-0.792008450184964,78.0,-0.2623088777583904,79.0,-0.2598010790628882,82.0,-0.1411734389968586,83.0,-0.0719208145401522,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.2976241703576353,0.2698490786042484,5.0,73.0,-0.6864900649091075,80.0,-0.1127735451200662,81.0,-0.3728946965975872,84.0,-0.3329408870331525,85.0,0.016978341871737,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9197807029327816,0.18192798043711447,2.0,74.0,-1.0484232115874388,75.0,-0.7911381942781244,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.4267348620086069,0.13682755866120344,2.0,76.0,0.523486556591144,77.0,0.3299831674260698,,,,,,,,,,,,,,,,,,,,
