,EQU24_RS00065
5GB1_FM03_TR1_QC_tpm,-0.6433902108650327
5GB1_FM03_TR2_QC_tpm,-0.3760220151705842
5GB1_FM11_TR1_QC_tpm,-0.6292025396213607
5GB1_FM11_TR2_QC_tpm,-0.528266487424415
5GB1_FM12_TR1_tpm,-1.121317309113778
5GB1_FM12_TR1_QC_tpm,-1.255254835833039
5GB1_FM12_TR2_tpm,-0.9505300473948596
5GB1_FM12_TR2_QC_tpm,-0.9208238241353404
5GB1_FM14_TR1_tpm,-0.7037979606588798
5GB1_FM14_TR1_QC_tpm,-0.6655018012162426
5GB1_FM14_TR2_tpm,-1.1115988938383952
5GB1_FM14_TR2_QC_tpm,-1.0723414318312314
5GB1_FM18_TR1_QC_tpm,-0.5799041067385473
5GB1_FM18_TR2_tpm,-0.5301777277528874
5GB1_FM18_TR2_QC_tpm,-0.5861315469677657
5GB1_FM18_TR3_tpm,-1.087010969156236
5GB1_FM18_TR3_QC_tpm,-0.9423939439622488
5GB1_FM19_TR1_tpm,0.0598745466288166
5GB1_FM19_TR1_QC_tpm,0.3055507315532622
5GB1_FM19_TR1_UW_tpm,0.3360168557729608
5GB1_FM19_TR3_tpm,0.3203245599742912
5GB1_FM19_TR3_QC_tpm,0.1280885046470219
5GB1_FM20_TR1_QC_tpm,-0.1754914833248855
5GB1_FM20_TR2_QC_tpm,0.2840272835129056
5GB1_FM20_TR3_tpm,0.2603657274344733
5GB1_FM20_TR3_QC_tpm,0.1089150617186716
5GB1_FM20_TR3_UW_tpm,0.1219897835198744
5GB1_FM21_TR1_tpm,0.0356649595179514
5GB1_FM21_TR1_QC_tpm,0.0446211207802789
5GB1_FM21_TR2_tpm,0.1063143486735951
5GB1_FM21_TR2_QC_tpm,0.1270581863801902
5GB1_FM21_TR2_UW_tpm,0.1059472378225643
5GB1_FM22_TR1_tpm,-0.0632025123397772
5GB1_FM22_TR1_QC_tpm,-0.1265186145353971
5GB1_FM22_TR3_tpm,-0.2150592133571569
5GB1_FM22_TR3_QC_tpm,0.1106457786826191
5GB1_FM22_TR3_UW_tpm,-0.1465682205972367
5GB1_FM23_TR3_tpm,-0.948197823652893
5GB1_FM23_TR3_QC_tpm,-0.8256446521667211
5GB1_FM34_T0_TR1_QC_tpm,-0.8602034985077345
5GB1_FM34_T3_TR3_QC_tpm,-0.2133812706521221
5GB1_FM34_T4_TR3_QC_tpm,-0.9517335699861428
5GB1_FM34_T5_TR2_QC_tpm,-0.274877446693746
5GB1_FM34_T6_TR3_QC_tpm,-1.2016318026086386
5GB1_FM34_T7_TR3_QC_tpm,-0.4955558279106946
5GB1_FM34_T8_TR1_QC_tpm,-0.1614820381116049
5GB1_FM40_T0_TR1_QC_tpm,-0.2839806835892289
5GB1_FM40_T0m_TR2_tpm,-0.4500731206345194
5GB1_FM40_T10m_TR3_tpm,-0.6483500833454041
5GB1_FM40_T10m_TR3_QC_tpm,-0.2857773139066784
5GB1_FM40_T150m_TR1_QC_tpm,-0.28931066873827
5GB1_FM40_T150m_TR1_remake_tpm,-0.4334723678644225
5GB1_FM40_T180m_TR1_tpm,-0.7914792556898229
5GB1_FM40_T180m_TR1_QC_tpm,-0.8407993798394298
5GB1_FM40_T20m_TR2_tpm,-0.3212788156375112
5GB1_FM40_T20m_TR2_QC_tpm,-1.295410300423926
5GB1_FM40_T40m_TR1_tpm,-0.8081522869994489
5GB1_FM40_T40m_TR1_QC_tpm,-0.638460687178156
5GB1_FM40_T60m_TR1_tpm,-0.5767285269076976
5GB1_FM40_T60m_TR1_QC_tpm,-1.4947017227742996
5GB1_FM40_T90m_TR2_tpm,-0.726106559057401
5GB1_FM40_T90m_TR2_QC_tpm,-0.7230977252730346
5GB1_FM69_t3_TR1_tpm,0.0535288377351266
5GB1_FM69_t3_TR1_UW_tpm,-0.5652357994839745
5GB1_FM69_t4_TR1_tpm,-0.0427115597926293
5GB1_FM69_t4_TR1_UW_tpm,-0.234932731059192
5GB1_FM80_t2_TR1_tpm,-0.420194433373561
5GB1_FM80_t4_TR1_tpm,-0.4119859530973042
5GB1_FM81_t1_TR3_tpm,-0.5237151680356971
5GB1_FM81_t2_TR3_tpm,-0.485809691604993
5GB1_LTrecycle_TR1_tpm,-0.902736257191166
5GB1_LTrecycle_TR1_QC_tpm,-0.6158891010934786
5GB1_vial_wLa_TR3_tpm,-0.8347714758106113
5GB1_vial_woLa_TR2_tpm,-0.7813144160124645
5GB1_FM_85_TR1_tpm,-1.0165981020958803
5GB1_FM_85_TR2_tpm,-0.8667806632752995
5GB1_pA9_red_tpm,-0.4961890167220586
5GB1_pA9_yellow_tpm,-0.537359807002026
5GB1C-5G-La-BR1_tpm,0.0317034261735922
5GB1C-5G-La-BR2_tpm,0.0321585331697678
5GB1C-5G-N-BR1_tpm,0.0514216657072226
5GB1C-5G-N-BR2_tpm,0.0576804086165596
5GB1C-JG15-La-BR1_tpm,0.0843854668695716
5GB1C-JG15-La-BR2_tpm,0.1049575116510372
5GB1C-JG15-N-BR1_tpm,0.2147250217754837
5GB1C-JG15-N-BR2_tpm,0.1542739205757115
