,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.0122792321330962e-16,0.2702323852174656,12.0,0.0,-0.6433902108650327,1.0,-0.3760220151705842,22.0,-0.1754914833248855,23.0,0.2840272835129056,24.0,0.2603657274344733,25.0,0.1089150617186716,26.0,0.1219897835198744,27.0,0.0356649595179514,28.0,0.0446211207802789,29.0,0.1063143486735951,30.0,0.1270581863801902,31.0,0.1059472378225643
1,5G__lowO2_fast_growth,-0.03735971755136431,0.3143618466498795,12.0,2.0,-0.6292025396213607,3.0,-0.528266487424415,17.0,0.0598745466288166,18.0,0.3055507315532622,19.0,0.3360168557729608,20.0,0.3203245599742912,21.0,0.1280885046470219,32.0,-0.0632025123397772,33.0,-0.1265186145353971,34.0,-0.2150592133571569,35.0,0.1106457786826191,36.0,-0.1465682205972367
2,5G__lowCH4,-0.9751457630027207,0.207350458311214,8.0,4.0,-1.121317309113778,5.0,-1.255254835833039,6.0,-0.9505300473948596,7.0,-0.9208238241353404,8.0,-0.7037979606588798,9.0,-0.6655018012162426,10.0,-1.1115988938383952,11.0,-1.0723414318312314,,,,,,,,
3,5G__MeOH,-0.7856372529138999,0.22015658492683102,7.0,12.0,-0.5799041067385473,13.0,-0.5301777277528874,14.0,-0.5861315469677657,15.0,-1.087010969156236,16.0,-0.9423939439622488,37.0,-0.948197823652893,38.0,-0.8256446521667211,,,,,,,,,,
4,5G__NoCu,-0.5314191009104943,0.2965991562503947,3.0,39.0,-0.8602034985077345,46.0,-0.2839806835892289,47.0,-0.4500731206345194,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5739496038735005,0.2564785740349324,7.0,40.0,-0.2133812706521221,50.0,-0.28931066873827,51.0,-0.4334723678644225,52.0,-0.7914792556898229,53.0,-0.8407993798394298,60.0,-0.726106559057401,61.0,-0.7230977252730346,,,,,,,,,,
6,5G__highCu,-0.6170561370621653,0.4452903641890452,5.0,41.0,-0.9517335699861428,42.0,-0.274877446693746,43.0,-1.2016318026086386,44.0,-0.4955558279106946,45.0,-0.1614820381116049,,,,,,,,,,,,,,
7,5G__lowCu,-0.7586074671466403,0.43209511448331683,8.0,48.0,-0.6483500833454041,49.0,-0.2857773139066784,54.0,-0.3212788156375112,55.0,-1.295410300423926,56.0,-0.8081522869994489,57.0,-0.638460687178156,58.0,-0.5767285269076976,59.0,-1.4947017227742996,,,,,,,,
8,5G__highO2_slow_growth,-0.1973378131501673,0.27301139228662846,4.0,62.0,0.0535288377351266,63.0,-0.5652357994839745,64.0,-0.0427115597926293,65.0,-0.234932731059192,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4604263115278888,0.05358752244976705,4.0,66.0,-0.420194433373561,67.0,-0.4119859530973042,68.0,-0.5237151680356971,69.0,-0.485809691604993,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7593126791423224,0.2028315692407509,2.0,70.0,-0.902736257191166,71.0,-0.6158891010934786,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.1163133075893285,0.402919270441588,5.0,72.0,-0.8347714758106113,78.0,0.0317034261735922,79.0,0.0321585331697678,82.0,0.0843854668695716,83.0,0.1049575116510372,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.06064267986749742,0.40863891100515043,5.0,73.0,-0.7813144160124645,80.0,0.0514216657072226,81.0,0.0576804086165596,84.0,0.2147250217754837,85.0,0.1542739205757115,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9416893826855899,0.10593692693003343,2.0,74.0,-1.0165981020958803,75.0,-0.8667806632752995,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.5167744118620423,0.029112144993774142,2.0,76.0,-0.4961890167220586,77.0,-0.537359807002026,,,,,,,,,,,,,,,,,,,,
