,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.0408340855860843e-16,0.16576816508384742,12.0,0.0,-0.1553101165339629,1.0,0.0275868537448715,22.0,-0.2076886424891348,23.0,0.1577570818303533,24.0,0.2477233270893917,25.0,0.2329382381165787,26.0,0.1584197463797387,27.0,-0.2150963543227444,28.0,-0.1303659710239832,29.0,-0.018931830559369,30.0,-0.061048716104004,31.0,-0.0359836161277344
1,5G__lowO2_fast_growth,-0.07719829031639001,0.15265879897889886,12.0,2.0,-0.2301904693497238,3.0,0.0577481655402927,17.0,-0.3918741432110355,18.0,-0.0414082598001996,19.0,-0.124638609121674,20.0,0.0589858896982153,21.0,0.0595348475091563,32.0,-0.2816785811954654,33.0,0.0202184605874231,34.0,-0.1105955857532281,35.0,0.0229068726325651,36.0,0.0346119286669939
2,5G__lowCH4,-0.2729939562991789,0.4077267218238656,8.0,4.0,-0.4254110616362903,5.0,-0.4192260786206736,6.0,-0.9130820511672662,7.0,-0.7263105701936228,8.0,0.1810133104189795,9.0,-0.0102797651170591,10.0,0.0461559948863543,11.0,0.083188571036147,,,,,,,,
3,5G__MeOH,-0.8960582378362585,0.433699985766092,7.0,12.0,-0.8118237919155593,13.0,-0.7691089638087183,14.0,-0.7734918973805911,15.0,-0.3762738935074177,16.0,-0.5603768323897009,37.0,-1.4771549273899425,38.0,-1.50417735846188,,,,,,,,,,
4,5G__NoCu,0.3158671360542599,0.16133841077054828,3.0,39.0,0.2765154348804364,46.0,0.177844966675762,47.0,0.4932410066065813,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1665216354918356,0.24271369288562733,7.0,40.0,0.2530359678360696,50.0,-0.0370445143690547,51.0,-0.0646068068784453,52.0,-0.1575997204437653,53.0,-0.3846219144944944,60.0,-0.3371486160758987,61.0,-0.4376658440172605,,,,,,,,,,
6,5G__highCu,0.23614186601280968,0.13269473011522193,5.0,41.0,0.2821339592935912,42.0,0.1588755456374544,43.0,0.0765666302853915,44.0,0.2349482914318024,45.0,0.4281849034158087,,,,,,,,,,,,,,
7,5G__lowCu,0.07776684602315209,0.2978200523827598,8.0,48.0,-0.2530552882093593,49.0,-0.4004668081872369,54.0,0.1807701362776264,55.0,0.4064387342586508,56.0,0.0723677743207478,57.0,-0.0326500749428717,58.0,0.2013826405650034,59.0,0.4473476541026562,,,,,,,,
8,5G__highO2_slow_growth,0.6934785031432442,0.16763000135976575,4.0,62.0,0.5653668482482601,63.0,0.93432048212731,64.0,0.595113733230785,65.0,0.6791129489666217,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.5488291408328714,0.12475233030206503,4.0,66.0,0.5485678676375203,67.0,0.6928097002692901,68.0,0.3885632044712483,69.0,0.5653757909534267,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.0969814843044543,0.2313280634650216,2.0,70.0,0.2605551266593231,71.0,-0.0665921580504145,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8198830794922847,0.1377027757060351,5.0,72.0,0.8057095480308636,78.0,0.6866675097339865,79.0,0.69576161748674,82.0,0.9025544161374092,83.0,1.008722306072424,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.8521351622262461,0.1626822899468625,5.0,73.0,0.9484095340936882,80.0,0.9580391901940616,81.0,0.594166217063222,84.0,0.7870965258777733,85.0,0.9729643439024852,,,,,,,,,,,,,,
13,5G__aa3_KO,0.47313718419736395,0.10253302158418019,2.0,74.0,0.4006353893396435,75.0,0.5456389790550844,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.7010718560204441,0.017928920260779677,2.0,76.0,0.6883941949246939,77.0,0.7137495171161943,,,,,,,,,,,,,,,,,,,,
