,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.3194614551822497e-16,0.2121450640889266,12.0,0.0,-0.3040979103636969,1.0,-0.4897194357937655,22.0,0.1027829666904356,23.0,0.2521110156774613,24.0,0.2261403715272454,25.0,0.005880622175125,26.0,0.1574659838239096,27.0,-0.0248447550166615,28.0,0.0088950567063399,29.0,0.07815948630211,30.0,-0.0601425775062907,31.0,0.0473691757777929
1,5G__lowO2_fast_growth,-0.10024714580767795,0.16793818942698283,12.0,2.0,-0.3457758539040414,3.0,-0.3890546816107001,17.0,-0.2151403280461767,18.0,-0.0017972227632832,19.0,0.0725489173191356,20.0,0.1305330687588775,21.0,0.0793140806336412,32.0,-0.0437755993360475,33.0,-0.0348301976640232,34.0,-0.2311279849174532,35.0,-0.1532652838462214,36.0,-0.070594664315843
2,5G__lowCH4,-0.5272133685653914,0.14509797521206064,8.0,4.0,-0.5411465122236363,5.0,-0.6361564963236326,6.0,-0.4770340400086397,7.0,-0.5046480559522397,8.0,-0.3366320915979699,9.0,-0.3299413339282901,10.0,-0.6930233783099036,11.0,-0.6991250401788189,,,,,,,,
3,5G__MeOH,-0.5681796511310887,0.20281418798945275,7.0,12.0,-0.4596774265592325,13.0,-0.2819443685307661,14.0,-0.3605187776810448,15.0,-0.7995295421458817,16.0,-0.7725612370581905,37.0,-0.6316180299035876,38.0,-0.6714081760389181,,,,,,,,,,
4,5G__NoCu,-0.6086227639375942,0.3002326402867051,3.0,39.0,-0.9491870445872576,46.0,-0.4944798821820475,47.0,-0.3822013650434774,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6595842146917629,0.12609186342484377,7.0,40.0,-0.7267707964670667,50.0,-0.4296176273894136,51.0,-0.5438101754400684,52.0,-0.7798303034082839,53.0,-0.7054675235631711,60.0,-0.7450249609978243,61.0,-0.6865681155765122,,,,,,,,,,
6,5G__highCu,-0.6297955036730691,0.10275793004082197,5.0,41.0,-0.6958040314718543,42.0,-0.6427979702607614,43.0,-0.4757796387598203,44.0,-0.7420536307572982,45.0,-0.5925422471156114,,,,,,,,,,,,,,
7,5G__lowCu,-0.6472819630725762,0.12399298282332362,8.0,48.0,-0.5529110638525916,49.0,-0.4138907011247754,54.0,-0.6708255155231129,55.0,-0.7620099484331835,56.0,-0.8126458547200803,57.0,-0.6499013142202648,58.0,-0.6196800807767184,59.0,-0.696391225929883,,,,,,,,
8,5G__highO2_slow_growth,-0.29155643569817036,0.18992019202524024,4.0,62.0,-0.1207567108382505,63.0,-0.271956717475561,64.0,-0.2127929871616656,65.0,-0.5607193273172042,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5466425981047625,0.197584315665893,4.0,66.0,-0.4797865715063034,67.0,-0.2998136553063233,68.0,-0.739018870127266,69.0,-0.6679512954791571,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5517324183163232,0.0017662775132365638,2.0,70.0,-0.5529813651233901,71.0,-0.5504834715092564,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.03133461861765779,0.37035395128159676,5.0,72.0,-0.6755285493417142,78.0,0.0478905951934294,79.0,0.2285802160069749,82.0,0.0396414634663537,83.0,0.2027431815866673,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.16886277525101767,0.27675764458758983,5.0,73.0,-0.2876772296096606,80.0,0.2869267081022801,81.0,0.1779717010454744,84.0,0.2117124941960249,85.0,0.4553802025209696,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0916365602844182,0.12750831490677828,2.0,74.0,-1.181798554412671,75.0,-1.0014745661561657,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.30640559036805154,0.00022925447761188523,2.0,76.0,-0.3065676977637883,77.0,-0.3062434829723148,,,,,,,,,,,,,,,,,,,,
