,EQU24_RS01910
5GB1_FM03_TR1_QC_tpm,0.2801934475380081
5GB1_FM03_TR2_QC_tpm,-0.3650816330958522
5GB1_FM11_TR1_QC_tpm,-0.2768752735330935
5GB1_FM11_TR2_QC_tpm,-0.33376413599587
5GB1_FM12_TR1_tpm,-1.814465873565701
5GB1_FM12_TR1_QC_tpm,-1.6853379046675134
5GB1_FM12_TR2_tpm,-1.5096004974262909
5GB1_FM12_TR2_QC_tpm,-1.3924894780513033
5GB1_FM14_TR1_tpm,-1.325447414790105
5GB1_FM14_TR1_QC_tpm,-1.4538876899114976
5GB1_FM14_TR2_tpm,-1.805322589672168
5GB1_FM14_TR2_QC_tpm,-1.9491629879744257
5GB1_FM18_TR1_QC_tpm,-1.2541799653971115
5GB1_FM18_TR2_tpm,-1.2114536172496373
5GB1_FM18_TR2_QC_tpm,-1.160687562821321
5GB1_FM18_TR3_tpm,-1.46960428050757
5GB1_FM18_TR3_QC_tpm,-1.3286309966695016
5GB1_FM19_TR1_tpm,-0.6171493915026494
5GB1_FM19_TR1_QC_tpm,-0.1466363634755261
5GB1_FM19_TR1_UW_tpm,-0.1453988291340477
5GB1_FM19_TR3_tpm,0.0054483437361012
5GB1_FM19_TR3_QC_tpm,0.0548763008519568
5GB1_FM20_TR1_QC_tpm,-0.4593001158722574
5GB1_FM20_TR2_QC_tpm,0.3648554109202591
5GB1_FM20_TR3_tpm,0.1430962971014535
5GB1_FM20_TR3_QC_tpm,-0.0346663984095192
5GB1_FM20_TR3_UW_tpm,0.1704044841379763
5GB1_FM21_TR1_tpm,-7.598241371642445e-05
5GB1_FM21_TR1_QC_tpm,-0.145062457433883
5GB1_FM21_TR2_tpm,0.0510042891166744
5GB1_FM21_TR2_QC_tpm,-0.1619269738593729
5GB1_FM21_TR2_UW_tpm,0.1565596322702322
5GB1_FM22_TR1_tpm,-0.0885181048277283
5GB1_FM22_TR1_QC_tpm,-0.1319342397559619
5GB1_FM22_TR3_tpm,-0.2968848443983019
5GB1_FM22_TR3_QC_tpm,-0.211003770967574
5GB1_FM22_TR3_UW_tpm,-0.0728472928758749
5GB1_FM23_TR3_tpm,-1.41554975427621
5GB1_FM23_TR3_QC_tpm,-1.393325933407985
5GB1_FM34_T0_TR1_QC_tpm,-0.1829648118881186
5GB1_FM34_T3_TR3_QC_tpm,-0.5243269743064838
5GB1_FM34_T4_TR3_QC_tpm,-0.4928584850115154
5GB1_FM34_T5_TR2_QC_tpm,-0.5736711811066222
5GB1_FM34_T6_TR3_QC_tpm,-0.6129767477080579
5GB1_FM34_T7_TR3_QC_tpm,-0.682693575293468
5GB1_FM34_T8_TR1_QC_tpm,-0.1600220520639927
5GB1_FM40_T0_TR1_QC_tpm,-0.1798406980445399
5GB1_FM40_T0m_TR2_tpm,0.115325045467264
5GB1_FM40_T10m_TR3_tpm,0.1560959007681379
5GB1_FM40_T10m_TR3_QC_tpm,0.105086833898925
5GB1_FM40_T150m_TR1_QC_tpm,0.00044613958931
5GB1_FM40_T150m_TR1_remake_tpm,0.0314450864983131
5GB1_FM40_T180m_TR1_tpm,-0.0347123340995416
5GB1_FM40_T180m_TR1_QC_tpm,-0.3286073524547914
5GB1_FM40_T20m_TR2_tpm,0.0506201350875272
5GB1_FM40_T20m_TR2_QC_tpm,-0.2439313944765393
5GB1_FM40_T40m_TR1_tpm,-0.1625937595875681
5GB1_FM40_T40m_TR1_QC_tpm,-0.0349660085567462
5GB1_FM40_T60m_TR1_tpm,0.0898396494644986
5GB1_FM40_T60m_TR1_QC_tpm,-0.2024281326204695
5GB1_FM40_T90m_TR2_tpm,0.1682830700028708
5GB1_FM40_T90m_TR2_QC_tpm,0.0879848481301914
5GB1_FM69_t3_TR1_tpm,-0.6643232623994617
5GB1_FM69_t3_TR1_UW_tpm,-0.6696481146067907
5GB1_FM69_t4_TR1_tpm,-0.8516135812187269
5GB1_FM69_t4_TR1_UW_tpm,-1.200097085707751
5GB1_FM80_t2_TR1_tpm,-0.6917612969533811
5GB1_FM80_t4_TR1_tpm,-0.5818026131530196
5GB1_FM81_t1_TR3_tpm,-0.526217504434709
5GB1_FM81_t2_TR3_tpm,-0.5712955780348379
5GB1_LTrecycle_TR1_tpm,-1.4001969999944337
5GB1_LTrecycle_TR1_QC_tpm,-1.3183465417107532
5GB1_vial_wLa_TR3_tpm,-1.4114364883443118
5GB1_vial_woLa_TR2_tpm,-2.330549225236121
5GB1_FM_85_TR1_tpm,-1.0412984614690357
5GB1_FM_85_TR2_tpm,-0.9250802113324506
5GB1_pA9_red_tpm,-0.882470106260675
5GB1_pA9_yellow_tpm,-0.729861537648592
5GB1C-5G-La-BR1_tpm,-0.8388093090675146
5GB1C-5G-La-BR2_tpm,-0.5644870648237346
5GB1C-5G-N-BR1_tpm,-0.6234725553763418
5GB1C-5G-N-BR2_tpm,-0.0689559968020692
5GB1C-JG15-La-BR1_tpm,-0.8224121102104323
5GB1C-JG15-La-BR2_tpm,-0.6347834919460347
5GB1C-JG15-N-BR1_tpm,-0.471110521255067
5GB1C-JG15-N-BR2_tpm,-0.3610114442309138
