,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.26415455565288e-17,0.18365747300950883,12.0,0.0,-0.1085935347954265,1.0,-0.2012384887497713,22.0,-0.3535599667210061,23.0,0.2238592156085417,24.0,0.2138152661296573,25.0,0.149130819001571,26.0,0.1543687536361151,27.0,-0.1336834551817043,28.0,0.0862321828990833,29.0,0.0946571013225758,30.0,-0.1323465316033898,31.0,0.0073586384537529
1,5G__lowO2_fast_growth,-0.07691532901479806,0.10687327570802227,12.0,2.0,-0.1166690359461455,3.0,-0.0155173143239286,17.0,-0.3308297091815131,18.0,-0.0734520063523538,19.0,-0.0396019611682296,20.0,0.0063543722661094,21.0,-0.2190403068862041,32.0,-0.0281572570911619,33.0,0.0669495525910459,34.0,-0.1027530914264005,35.0,-0.0302767941919741,36.0,-0.0399903964668206
2,5G__lowCH4,-0.302465853063004,0.11553415210526022,8.0,4.0,-0.4113821127668959,5.0,-0.3222973167330547,6.0,-0.2618621080055501,7.0,-0.3399356875591808,8.0,-0.1315235453900269,9.0,-0.1490548934540561,10.0,-0.3488100653654067,11.0,-0.4548610952298606,,,,,,,,
3,5G__MeOH,-0.11483166098090417,0.09335393119033714,7.0,12.0,-0.1568574220917558,13.0,-0.0060251859620983,14.0,-0.0346786239167915,15.0,-0.1893346064548406,16.0,-0.2527199498792951,37.0,-0.0294056437705085,38.0,-0.1348001947910395,,,,,,,,,,
4,5G__NoCu,-0.2018819054644331,0.292687013897339,3.0,39.0,-0.3990000581205031,46.0,-0.3410706230782869,47.0,0.1344249648054907,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.0638809202652191,0.2313597576085002,7.0,40.0,-0.1833000637767901,50.0,0.3451132797786114,51.0,0.1448902591389282,52.0,-0.2711525475433927,53.0,-0.2583749244247197,60.0,-0.1849313767078211,61.0,-0.0394110683213497,,,,,,,,,,
6,5G__highCu,0.02574489670731168,0.10071550819479964,5.0,41.0,-0.1071066244272058,42.0,0.0908402558474277,43.0,0.1530421054281525,44.0,0.0148207847220422,45.0,-0.0228720380338582,,,,,,,,,,,,,,
7,5G__lowCu,-0.11825448200836283,0.11923386904152014,8.0,48.0,-0.0669290367724837,49.0,0.0132539720468063,54.0,0.0044821625869291,55.0,-0.116242668962287,56.0,-0.2711014404500593,57.0,-0.1355460979575973,58.0,-0.0616501725373641,59.0,-0.3123025740208467,,,,,,,,
8,5G__highO2_slow_growth,0.2574127501524184,0.2512112199786787,4.0,62.0,0.4358894797542278,63.0,0.4647058981455672,64.0,0.20610400936408,65.0,-0.0770483866542015,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3068331450699995,0.13662927182606177,4.0,66.0,-0.2711677592498871,67.0,-0.1435578760655067,68.0,-0.4706585362844278,69.0,-0.3419484086801763,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8633187142043535,0.21671523718898242,2.0,70.0,-0.7100779004015729,71.0,-1.016559528007134,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.3384310997150894,0.14181455805007703,5.0,72.0,0.2043727135071389,78.0,0.354947983855804,79.0,0.1935765564677911,82.0,0.4113524712691063,83.0,0.5279057734756067,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.39457562333437385,0.09075189454337668,5.0,73.0,0.3578718519842931,80.0,0.4422012846296894,81.0,0.2521548813132055,84.0,0.4744426483397506,85.0,0.4462074504049305,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9620432114394868,0.2554270295137049,2.0,74.0,-1.142657396106964,75.0,-0.7814290267720096,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2283322876492448,0.07469283045673372,2.0,76.0,0.1755164807272713,77.0,0.2811480945712183,,,,,,,,,,,,,,,,,,,,
