,0
gene_id,EQU24_RS12220
name,<i>Not Available</i>
operon,1295
gene_product,transposase
cog,L
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12220"">BioCyc</a>"
