,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.0953762212251e-18,0.18346027492206024,12.0,0.0,-0.2347366568107833,1.0,-0.26244681530292,22.0,-0.1996812028526333,23.0,0.1566093088670008,24.0,-0.0135561689262262,25.0,0.3048359401600233,26.0,0.2311769924926832,27.0,0.0381920376974225,28.0,-0.0150777079534734,29.0,-0.1512168459610112,30.0,0.0655981380485792,31.0,0.0803029805413384
1,5G__lowO2_fast_growth,-0.0017272546690265678,0.2578702194153973,12.0,2.0,-0.3927978199871713,3.0,-0.2466474957182347,17.0,-0.4825943143906546,18.0,0.1466460141810435,19.0,0.1238062375358817,20.0,0.1903332808428475,21.0,0.1062158197274785,32.0,0.1756653403234205,33.0,0.0197467889869731,34.0,-0.1773654430729241,35.0,0.2979323022500111,36.0,0.21833223329301
2,5G__lowCH4,-0.2827367030040847,0.169199284716762,8.0,4.0,-0.2215332498846187,5.0,-0.2542333566397241,6.0,-0.1681953125206652,7.0,-0.1621631185778058,8.0,-0.222660099846796,9.0,-0.1396596023484884,10.0,-0.4981268339095397,11.0,-0.5953220503050396,,,,,,,,
3,5G__MeOH,-0.08266417522701348,0.062241141140274674,7.0,12.0,-0.20153599371839,13.0,-0.0541213112145646,14.0,-0.0689178988637522,15.0,-0.127767989499353,16.0,-0.0648921093114056,37.0,-0.044128755238372,38.0,-0.0172851687432569,,,,,,,,,,
4,5G__NoCu,-0.04976251265437759,0.14207880483665625,3.0,39.0,-0.188964292620362,46.0,-0.055351616184744,47.0,0.0950283708419732,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.18041653392287896,0.15639079301773673,7.0,40.0,-0.4181223280788124,50.0,0.0072176013723082,51.0,-0.0468514838788935,52.0,-0.27993352493902,53.0,-0.3065426629595098,60.0,-0.134674852393732,61.0,-0.0840084865824932,,,,,,,,,,
6,5G__highCu,-0.24042237231800048,0.16268392028517542,5.0,41.0,-0.3244507334118545,42.0,-0.3354556582090762,43.0,0.0488181156860605,44.0,-0.2909078609724904,45.0,-0.3001157246826418,,,,,,,,,,,,,,
7,5G__lowCu,-0.1715161070977811,0.12198981214038732,8.0,48.0,-0.1916055759070536,49.0,-0.2658184197581299,54.0,-0.2564582908075783,55.0,-0.2753758926537015,56.0,-0.1664396329997313,57.0,-0.2399571184884328,58.0,0.0616610599865392,59.0,-0.0381349861541604,,,,,,,,
8,5G__highO2_slow_growth,0.48700228824503955,0.20896843863883013,4.0,62.0,0.497486879411773,63.0,0.7583254550502723,64.0,0.2523715952789986,65.0,0.4398252232391142,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.23124372540079952,0.14785957473567113,4.0,66.0,-0.1381479472307223,67.0,-0.0761037601723222,68.0,-0.3873118447402648,69.0,-0.3234113494598887,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9832976451915965,0.09944017263235372,2.0,70.0,-1.0536124655822947,71.0,-0.9129828248008982,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.3492366247137529,0.4143129605425282,5.0,72.0,-0.3795011382833824,78.0,0.428738497357136,79.0,0.6275040527451008,82.0,0.495990502145105,83.0,0.573451209604805,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.4620751108781921,0.39014164861804423,5.0,73.0,-0.1436872719445174,80.0,0.5322492415056761,81.0,0.3915117812017916,84.0,0.6097795767641516,85.0,0.9205222268638584,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9607957240929177,0.5817468210594315,2.0,74.0,-1.3721528461977588,75.0,-0.5494386019880766,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.32910778490192255,0.11895417028199003,2.0,76.0,0.2449944844451081,77.0,0.413221085358737,,,,,,,,,,,,,,,,,,,,
