,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.078028986465332e-16,0.2436181778005291,12.0,0.0,-0.0744142923604052,1.0,-0.0609376310963902,22.0,-0.495135242303129,23.0,0.5904016418688274,24.0,0.1346335160139284,25.0,0.0159527458915782,26.0,-0.0380464932503494,27.0,-0.1071743092894674,28.0,-0.1031478277116555,29.0,0.078350572621793,30.0,0.0299923318656203,31.0,0.0295249877496397
1,5G__lowO2_fast_growth,-0.2745237976930203,0.18619622811111483,12.0,2.0,-0.3444337389340353,3.0,-0.1996564994462204,17.0,-0.6967760578560123,18.0,-0.4644859164301005,19.0,-0.4420183744511563,20.0,-0.3052206866583127,21.0,-0.1680872876901942,32.0,-0.0748863047935648,33.0,-0.0562009790599349,34.0,-0.1709585361146421,35.0,-0.2186620422619505,36.0,-0.1528991486201194
2,5G__lowCH4,-0.22584357134190614,0.15044197536824583,8.0,4.0,-0.3563494295578273,5.0,-0.3036482215212022,6.0,-0.2632371189763614,7.0,-0.3210084107868063,8.0,0.0697014983521224,9.0,-0.0547252375358731,10.0,-0.301951568515995,11.0,-0.2755300821933062,,,,,,,,
3,5G__MeOH,-0.9108913076055022,0.35305121277088775,7.0,12.0,-0.671865353402656,13.0,-0.4767553938759272,14.0,-0.4866975580339732,15.0,-1.1536624501431725,16.0,-1.0860092178474223,37.0,-1.2199513030528717,38.0,-1.2812978768824923,,,,,,,,,,
4,5G__NoCu,-0.20208341315498246,0.21664622527123875,3.0,39.0,-0.4404640734685126,46.0,-0.1485937870708555,47.0,-0.0171923789255794,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1734529944929085,0.09953188321456043,7.0,40.0,-0.2779258611525419,50.0,-0.0712402888255612,51.0,-0.1395466809370873,52.0,-0.2266636915172384,53.0,-0.2897698306031193,60.0,-0.0301439732594595,61.0,-0.1788806351553518,,,,,,,,,,
6,5G__highCu,-0.20623863462618827,0.10518488537158584,5.0,41.0,-0.2189016810273649,42.0,-0.2002277396086746,43.0,-0.1988541640973817,44.0,-0.3549357725694442,45.0,-0.058273815828076,,,,,,,,,,,,,,
7,5G__lowCu,-0.1477675856726591,0.12969649081154427,8.0,48.0,-0.0199166065184464,49.0,0.0156674969994172,54.0,-0.2175640899443394,55.0,-0.3375049386527777,56.0,-0.0505949034128061,57.0,-0.1043353144446754,58.0,-0.1721515187813063,59.0,-0.2957408106263388,,,,,,,,
8,5G__highO2_slow_growth,0.18191345915598298,0.0934058955995372,4.0,62.0,0.2789690739549595,63.0,0.2391492808692215,64.0,0.1328330990532693,65.0,0.0767023827464816,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.2788641433048346,0.1403844531810167,4.0,66.0,-0.0983892396374725,67.0,-0.2374295417715162,68.0,-0.4001497423764295,69.0,-0.3794880494339203,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6420847367184215,0.08798238124359078,2.0,70.0,-0.7042976751207046,71.0,-0.5798717983161383,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.3182154535087106,0.09334134087782724,5.0,72.0,-0.251124050667606,78.0,-0.3547372044898438,79.0,-0.2439530450017191,82.0,-0.4655144201979651,83.0,-0.2757485471864189,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.21372296156553344,0.1767183994201369,5.0,73.0,-0.4993413690518693,80.0,-0.1036473348640978,81.0,-0.1673129360664917,84.0,-0.250968979472054,85.0,-0.0473441883731542,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9266622512418095,0.3323483087322882,2.0,74.0,-1.1616679940622907,75.0,-0.6916565084213282,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3902911935155435,0.06612121911934196,2.0,76.0,0.3435364310959352,77.0,0.4370459559351518,,,,,,,,,,,,,,,,,,,,
